NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
87.6736,192.28,3832.17,-554.851,12305.6,73.8424,20.1499,-122.528,216.025
98.2758,110.279,4205.03,959.199,9452,379.953,-257.182,134.964,93.7609
55.9502,16.6455,4510.79,-197.649,13266.3,-29.6561,68.1843,735.73,603.58
109.776,-0.528446,3033.03,-1074.23,7641.15,131.629,430.656,1095.12,433.408
276.352,-11.7355,4255.35,429.43,16151.3,181.474,230.607,267.047,371.982
33.867,254.751,3182.83,-904.286,8432.42,181.443,243.606,467.146,670.373
205.254,156.071,6484.31,-586.534,10597.9,347.284,210.568,855.579,1690.17
174.837,134.561,5889.13,-643.16,21425.6,377.75,-106.918,294.986,667.044
40.2893,174.016,32221.9,-673.1,1977.57,331.556,266.482,1237.7,243.029
151.65,125.583,36298.3,-452.138,-168.132,4048.74,-277.078,570.828,48.1329
-74.5204,-76.6416,5345.44,-26.5974,9921.47,25.2826,-48.6443,259.055,246.305
200.813,9.52612,2687.6,-533.434,9972.08,215.524,195.503,866.19,613.543
-100.358,768.562,2182.52,-41.4208,5964.1,-156.955,89.2043,12894,510.758
-187.37,4010.61,7627.7,236.343,19593.7,-1129.59,325.549,82192.4,1903.92
-20.7441,77.2673,2804.5,-784.365,7513.86,-65.8127,168.419,442.53,932.888
50.4632,-33.9701,4482.7,-512.025,11762.2,114.83,-50.5948,511.886,335.673
196.493,-58.0824,2059.96,-561.35,7887.53,189.572,247.844,42.509,273.705
-30.4719,29.0427,3093.85,-1204.36,7190.16,31.5315,475.805,215.875,225.686
21.5191,176.32,3562.5,-837.406,14424.3,288.052,320.058,716.818,152.002
-85.3765,229.866,4443.22,-348.473,10415.5,565.27,278.051,414.219,445.134
128.445,-110.81,3116.56,-748.405,10493.4,48.8492,221.7,49.1139,58.5227
151.955,-37.0878,2672.74,-330.66,9376.47,-38.4079,-47.2115,466.049,91.924
141.687,-78.805,2371.08,227.228,10039.8,340.886,-168.18,115.307,362.774
-90.246,23.8998,7128.64,-536.96,14019.9,382.749,-60.0337,1247.36,483.903
202.902,32.3982,2893.73,-721.102,9603.38,7.74601,167.355,781.012,384.56
-40.0618,188.882,3219.55,743.512,5711.4,391.944,-278.705,275.404,320.726
-69.3652,308.444,2556.54,121.359,4466.24,822.998,219.609,1192.75,616.86
28.7652,4.58641,2728.16,-375.926,9147.29,57.4221,-51.6833,55.1307,58.6245
2.67425,256.991,3993.13,-497.945,13545.9,189.879,91.5584,949.992,924.926
262.308,49.5914,6260.81,259.103,14570,55.2243,50.7332,406.753,1111.95
-35.2144,111.446,4789.6,-336.582,9336.41,94.0764,58.3199,403.79,293.708
-68.6632,2448.39,3807.38,-634.527,692.094,246.518,542.189,1850.95,1792.07
-43.7504,106.969,4241.61,-1450.65,14414.6,459.681,590.918,1032.15,560.325
87.2192,5.46755,4162.76,-619.65,10688.3,330.282,112.113,55.5972,697.777
-187.01,1176.11,1537.86,1212.92,2325.39,151.754,158.405,1247.62,797.207
63.6582,-105.298,5354.98,-215.176,13495.3,-113.009,-121.146,-201.618,648.404
402.077,2.92382,2091.87,388.534,9021.38,1867.18,194.318,1838.23,3674.73
-68.2359,-46.2307,3508.15,-790.167,12935.3,58.8091,354.646,343.97,271.826
63.5099,5078.15,140181,-4590.42,1379.92,-1274.19,7983.06,26433.8,1070.63
-57.2408,355.344,3361.2,482.4,11174.1,255.954,-149.891,907.958,1087.09
197.503,28.864,25226.2,-1525.31,46830.6,457.008,227.421,519.299,929.136
112.437,123.637,4852.57,-1005.29,11792.9,151.767,263.7,1134.86,547.479
73.2812,202.498,4070.73,-314.138,7471.77,15.9397,4.45372,836.038,777.266
221.919,133.796,4002.48,-498.38,9091.27,286.483,300.896,1341.22,1280.93
570.966,361.931,41562.9,-1314.36,26886.8,1424.63,-0.638499,130287,310.915
97.5156,87.6783,5086.07,-1632.91,11555,885.739,717.586,9438.14,6070.3
282.326,102.33,6447.72,-1097.22,9950.62,325.256,101.679,323.323,1234.02
-79.005,118.645,2353.26,-920.848,6741.11,81.9518,318.596,318.045,557.361
-54.9837,161.252,3180.01,-279.383,8367,212.019,66.348,34.3097,194.899
447.584,193.664,20940.6,-1104.88,15165.5,1471.2,678.372,1426.54,12198.8
59.9362,85.5458,12793.5,-207.508,36075.5,228.488,-69.6059,333.625,934.192
38.7856,-44.1608,2314.94,404.249,6519.25,64.5356,0.0467036,280.408,214.097
15.2976,76.004,3081.98,-71.9671,7221.11,42.8421,2.08907,339.07,439.022
13.8637,198.104,3877.9,-613.63,10243.6,141.24,223.088,802.309,529.657
242.145,110.005,2373.73,-52.9157,7103.65,256.203,-3.38478,102.018,1044.87
80.2394,24.2758,2314.99,-276.743,9761.54,444.971,-15.6467,436.68,410.366
92.993,84.1733,3532.65,-399.133,10375.5,375.718,110.765,145.747,604.558
105.775,92.2953,28345.2,8480.25,22845.5,-195.67,331.117,19202.8,42.9324
-53.7186,233.94,2508.47,375.694,7075.89,221.491,84.2373,1120.23,190.241
17.4717,13.2584,1755.7,-244.723,4527.6,-57.1959,24.8202,518.292,834.327
24.6387,147.014,3606.99,-668.416,13104.8,383.057,383.979,537.618,728.114
259.66,100.738,7363.42,-1464.33,12014.1,-21.1464,485.768,1604.88,342.505
115.564,51.3947,3052.59,-160.753,7509.49,254.118,98.0645,953.602,357.25
114.576,219.899,8876.29,-855.412,23346.9,242.862,169.44,1087.2,1419.15
-56.7818,174.905,3837.22,-1203.72,8712.42,99.5302,368.539,56.3667,891.575
50.1234,154.629,20530.9,5255.8,31135.7,5.85431,-30.9357,14060.9,1291.83
-58.9134,144.155,2341.74,-212.714,7310.36,254.893,22.4306,242.213,-10.2708
267.132,-20.1045,6204.66,-561.137,10447.5,-25.2888,82.651,533.982,78.1313
44.2097,61.047,2508.88,-132.337,9301.29,226.062,224.721,424.272,893.409
139.257,14.1872,2899.14,-224.071,8162.85,263.694,363.957,524.041,325.462
95.2748,283.282,3195.64,-1271.12,12600.3,642.07,185.566,2452.37,960.762
-22.751,166.215,5915.88,-532.954,12834.2,125.633,27.6635,534.635,235.125
-145.129,-49.8834,3032.6,-250.711,9949.45,-76.9451,51.7657,-59.1667,308.76
-172.238,5453.17,176336,-405.143,12492.7,-18.3936,6482.87,63236,1924.37
-33.7809,73.1253,3336.05,-54.2605,9782.11,201.88,275.237,17.5452,113.352
129.671,59.2213,1396.74,149.59,5841.09,344.299,-4.35037,172.962,419.391
97.3063,25.4443,4789.96,-646.761,9571.72,55.8031,149.154,522.068,215.169
173.083,35.1499,5805.52,-9.63611,6489.46,373.267,-307.819,619.523,180.093
55.0393,159.781,6492.55,-377.626,17054.2,119.93,-51.007,830.213,634.957
441.452,-81.9084,13220.6,-159.714,31894.3,575.767,57.9935,35700.4,579.781
55.7373,35.7915,6856.87,-683.793,21707.7,5.76864,206.015,125.105,204.565
23.442,61.545,5921.08,-410.436,13519.2,201.294,-49.1037,262.658,534.623
92.6263,104.841,7694.77,-372.782,16554.2,-24.7412,243.783,16.8369,228.929
207.385,-6.26618,4920.44,-695.124,11937.6,96.0923,220.333,812.897,525.573
-41.6671,206.829,2976.27,-229.348,10281.8,336.643,21.7064,429.829,258.218
138.967,403.619,13097.9,-862.259,26204.1,405.919,-132.73,66.995,1468.62
-8.80328,-50.6601,4648.22,-1475.92,14069.9,107.876,442.084,133.481,665.196
79.7768,153.368,2582.3,-8.5994,5492.54,85.4851,-72.5414,-442.234,1066.48
44.876,-11.3655,2302.07,267.639,7074.33,-0.342448,-53.3965,346.074,167.253
19.6813,213.517,2915.29,-379.179,6991.19,107.971,84.4609,551.388,129.893
580.224,2182.93,147438,-7827.86,11448.7,233.571,8317.18,6380.84,4623.36
34.8285,70.3745,4486.57,-598.539,13041.1,-11.6874,212.435,404.276,893.982
44.3759,22.7721,9636.41,-303.635,993.709,1616.16,-209.173,-63.6119,56.3892
29.2642,30.9235,3011.86,-56.375,7282.09,223.955,-19.0148,761.076,792.377
-12.1262,0.0976052,7632.51,-42.4268,21541.5,122.416,89.2958,506.632,516.517
-8.74591,152.008,2718.49,-261.865,9505.31,374.402,461.796,882.928,641.543
74.9285,218.839,3384.76,-487.496,13046.7,366.657,21.1408,721.594,772.05
7.33043,121.926,3581.99,-455.951,9593.05,424.696,109.991,618.104,608.665
-131.036,2549.94,95384.5,-2800.48,789.411,-286.79,3890.41,40025.7,-974.654
91.8852,336.878,24588.7,-171.042,10770.7,198.257,-415.708,67991.1,4502.21
9.29977,91.3853,7699.84,-396.299,19653.5,420.404,88.2007,926.401,767.52
115.82,158.774,4208.91,-485.723,10141.1,778.858,-35.6354,1796.36,1271.13
-34.0175,20.0756,4909.62,-480.907,12218.9,-111.94,6.45164,924.613,-31.8076
30.1084,-40.288,3230.45,-522.17,8879.05,301.478,-3.45241,338.809,196.572
210.414,-131.573,2671.19,-829.793,8346.3,337.08,259.976,445.49,239.946
-150.688,244.794,1727.66,-53.3823,8069.81,134.971,108.153,-422.035,476.856
69.8702,242.89,4940.83,-151.474,12979.5,223.467,95.9882,884.581,306.411
21.0084,34.8116,3263.49,48.2266,9724.17,-146.402,26.0443,56.2841,65.5042
-99.9044,316.206,2959.13,-288.988,10678.7,52.5431,34.324,250.201,130.542
-85.5289,282.523,2055.55,-432.625,7348.33,11.4548,261.942,329.025,531.802
146.015,-32.3075,5161.37,-414.398,9909.95,175.329,-77.4378,2908.8,164.83
83.9377,283.53,11018.4,-41.8016,21650.2,351.085,38.916,1112.55,1669.95
-1.27525,66.5627,4209.58,-985.674,16914.8,208.695,403.621,830.013,584.798
56.5801,53.6387,3331.75,619.995,10229.6,220.014,-228.757,204.22,135.521
-492.604,5577.87,183546,-8955.73,728.397,-1306.42,9238.46,4776.8,-508.664
22.7473,120.333,1926.87,-1050.81,6332.27,74.8905,297.723,32.3335,737.8
46.9295,-20.1343,25362.2,-922.665,15668,175.181,317.805,-380.221,1742.19
-158.74,60.0902,2843.68,-319.146,7029.87,-66.5578,23.2217,296.725,627.099
17.9531,219.626,4022.82,-797.062,12714.8,216.302,280.279,710.409,1042.69
129.224,-1.49977,5401.41,-820.814,11697.8,203.682,194.587,698.914,760.44
-22.3858,153.02,4517.16,-1067.66,10802.1,322.916,218.77,460.252,569.19
76.2132,-32.3339,5242.01,-262.791,11968.2,62.1028,142.484,261.459,76.6423
11.2237,-1.2485,3622.65,-163.064,11121.3,164.062,-121.193,1345.5,495.924
180.97,335.762,1271.63,-180.044,2698.48,26.5709,64.2529,1076.45,1252.88
90.4634,202.423,3986.76,-1022.98,9978.92,-255.301,521.089,171.79,822.974
84.6688,-42.2719,3643.2,-11.3998,9771.28,-71.6488,122.057,663.461,498.091
289.577,558.773,65405.9,-3175.23,14073.7,468.791,-8.05632,52120.1,2145.81
93.0633,73.8989,5377.77,-883.866,11601.7,566.16,300.917,665.094,435.502
10.0593,199.137,4305.13,-520.905,11052.3,238.459,-54.4544,296.142,668.516
83.5757,43.1664,2641.7,135.042,8075.75,251.479,59.2014,722.935,325.698
-15.2782,1015.06,2123.64,2338.36,1182.33,380.507,768.046,2265.95,1678.06
54.0331,121.665,3325.38,-394.107,8486.63,61.4589,173.827,467.957,464.17
40.5421,19.6369,3744.48,-1073.24,9138.11,-43.9851,293.48,91.5726,526.247
-193.401,-19.5488,2203.13,247.125,7562.37,129.36,-74.5287,442.247,791.343
179.6,49.9523,5934.14,-650.483,10786.2,244.431,135.919,598.111,1149.93
222.341,90.1369,4837.83,-836.443,15698.4,-217.727,446.924,304.962,1180.89
-80.7257,-24.046,3847.54,57.4183,10434.9,241.163,-198.806,333.5,554.65
115.641,-151.379,3625.55,-181.618,8617.19,328.687,10.5942,589.745,646.828
-24.7965,115.502,3546.15,-897.128,6760.09,172.816,406.891,59.3094,146.891
-101.089,840.475,4473.84,92.9855,9516.58,114.838,-227.993,495.735,768.003
192.722,139.74,2981.21,-1033.17,8530.89,401.969,418.78,404.094,1080.97
81.716,232.049,4940.98,-1702.93,14893.9,431.414,500.635,746.827,1103.37
147.38,-29.1603,2018.67,51.8519,9012.32,332.052,-95.0677,-213.231,67.1411
25.4367,165.327,3528.89,23.4796,8172.63,121.583,281.145,400.926,628.49
142.679,56.9097,2995.99,-96.6718,10861.9,-97.3709,241.685,-138.585,301.516
37.309,115.715,7090.88,-578.194,18144.1,463.1,76.4218,611.225,1015.12
34.2763,183.142,3386,-374.921,12376.5,141.738,198.883,661.217,531.599
78.721,183.721,5521.78,-546.193,11053,6.04086,327.869,872.614,785.574
270.524,70.9852,2948.87,-326.922,10137.8,201.946,157.857,786.237,1337.78
-284.513,179.166,18256.7,7784.86,6547.69,-192.617,195.06,18956,461.226
39.2226,94.9155,5108.28,-478.436,14559.6,406.969,174.172,485.375,507.244
-0.634675,132.683,2369.45,-276.621,7708.03,236.521,51.2548,544.39,177.382
50.9644,3116.07,89782.9,-1597.26,338.276,-296.4,1648.28,12747.8,891.957
75.3546,85.2997,2159.33,-381.491,7768.17,216.584,245.527,395.285,746.947
-15.2403,4.85364,3221.53,-405.163,7788.26,220.985,-128.203,292.985,329.088
141.172,111.162,13147.9,-685.615,31006.5,273.885,309.057,723.639,513.573
113.815,67.5775,3527.17,-153.104,7906.95,97.2567,36.9185,-179.976,210.867
-145.271,1579.45,1782.3,2072.26,1181.37,588.706,1017.38,1907.95,838.276
3081.29,4167.27,4531.79,-7240.98,4852.83,25786.6,13953.4,10273.5,153963
65.9636,-7.72614,4036.77,-748.141,12110.2,-39.0827,102.062,521.2,536.858
85.5762,98.749,3988.46,807.049,7816.72,22.725,143.994,-102.987,454.566
8.6007,74.6482,4775.16,-654.798,13986.5,108.146,111.09,575.206,791.277
119.465,33.8576,3599.37,8.02714,8897.83,124.33,45.5463,1006.45,711.357
161.592,53.3741,4596.76,127.577,7570.5,304.373,-278.554,520.345,995.937
-47.5195,284.658,6181.32,-1210.55,13390.2,134.5,320.685,1438.71,1518.74
78.8735,54.1376,6048.31,340.302,11450.1,-134.914,-151.181,378.705,232.857
123.995,220.904,3114.94,-270.357,10049.9,322.113,61.7981,1215.53,714.663
-149.398,1131.99,1218.42,803.857,776.982,465.029,543.395,1960.2,1576.22
104.734,290.226,5001.82,99.9038,10736.8,316.8,-200.755,212.268,1183.61
-28.6791,37.2657,5966.85,-824.746,16183.7,398.296,181.593,-107.726,588.502
110.596,94.4794,10101,-452.513,17088.7,-5.91596,20.1477,-58.9984,413.415
-87.1296,286.753,8362.9,-534.808,22639.7,290.732,-102.45,181.527,810.981
124.68,158.929,5322.99,31.6268,13503.8,263.398,74.6733,515.296,90.2045
135.62,4.72938,4071.46,-31.4917,8063.95,127.554,62.8755,176.949,247.023
-20.3678,147.121,6947.46,-208.186,12192.1,292.362,241.16,1157.55,752.368
59.7381,143.784,1842.94,-1105.54,5215.73,63.8066,451.716,1135.09,1278.65
37.1273,67.7723,3179.66,-743.831,10408.8,346.042,213.481,243.699,1046.43
-124.166,98.0361,2759.05,-500.53,8909.33,230.732,48.7262,633.643,2.84282
-47.1888,44.4767,3503.67,-241.649,8965.73,135.651,-10.923,363.863,261.673
148.277,-18.8434,3158.48,170.546,7377.75,270.068,-49.3935,342.827,535.117
-74.7035,51.8294,2232.32,-353.746,7563.9,-33.1195,197.347,-34.6243,128.167
109.068,168.982,12168,-1092.2,19875.2,238.366,381.668,296.059,651.757
52.4667,-40.9852,52986.5,7885.41,51448,517.757,526.439,9931.36,653.089
204.464,138.858,3235.54,-930.366,9311.69,383.968,183.829,1124.78,648.397
82.3806,157.413,4565.87,-1490.83,11714.9,569.8,502.32,870.237,1435.64
53.8406,155.961,2619.62,-1689.46,8570.9,328.8,796.084,693.039,859.966
34.4451,98.9758,3606.56,-117.572,13677.9,352.549,-0.210169,-191.879,1014.71
-34.1623,-96.7011,33030.8,-2011.06,286.142,3701.58,445.243,-567.634,757.078
266.162,78.7113,4966.08,51.2656,6223.67,228.238,-215.682,509.114,446.421
-14.2933,57.0366,4886.47,-666.238,10837.3,17.7426,77.0971,822.14,547.107
79.9417,250.017,8324.24,-709.974,16843.3,-131.205,241.659,945.838,1157.56
115.48,-37.1066,4072.48,-594.799,10084.1,311.871,64.3256,213.981,179.07
-0.84856,253.743,60900.3,-1321.63,886.597,11303.7,67.911,444.409,495.529
-59.8711,-23.6463,4023.71,-874.468,11288.4,287.337,309.755,741.634,540.752
96.0389,15.3766,4150.74,-707.677,12571.1,2.97455,39.9979,-138.686,970.534
1120.67,-1011.18,17161.5,999.688,23438,-184.619,604.954,27639,2927.07
152.213,34.2262,8986.8,536.963,192.836,1456.54,-51.1844,344.341,44.4182
135.227,-157.334,3108.77,-42.6715,8727.69,99.7119,-13.8556,294.064,-30.6798
110.119,154.966,3962.22,-194.649,11074.7,13.7888,154.61,160.333,391.132
-91.6833,213.604,2897.01,-457.033,6623.66,-12.2399,278.482,1020.96,598.412
-146.955,312.544,5282.18,-615.907,10629.5,144.433,95.9514,399.816,32.4932
-9.58099,6.90306,5600.49,-1016.2,15769.6,365.036,305.081,981.667,1087.03
-313.379,5556.88,117545,-4050.14,1603.99,-536.626,3706.21,28755.6,-1066.69
21.3916,358.405,4069.49,-998.034,7714.14,282.543,366.747,849.884,1820.84
-9.08714,194.182,4827.77,-738.061,10656.1,304.305,256.235,1239.65,1003.97
1848.02,-76.619,84187.4,-3833.51,4554.52,262.773,-207.374,412.406,99.1329
106.028,-26.5363,7067.39,-570.461,14373.6,75.7236,327.715,-197.59,423.758
138.699,-52.3039,4609.04,-734.637,9450.61,138.373,222.828,579.517,599.018
105.252,119.17,3383.93,-98.2334,10724.8,222.397,-130.505,534.809,476.628
-15.6486,152.346,5582.24,-778.332,11024,414.762,-33.1698,479.342,299.983
203.693,144.361,3959.32,-288.747,7115.81,295.098,83.4529,549.094,767.834
93.7184,120.808,5925.01,-322.773,15602.1,293.666,582.25,939.078,944.036
-5.67841,193.77,3430.03,-1214.81,10488.3,71.3926,406.104,772.286,1096.7
-121.866,191.338,13846.1,-315.006,382.875,2076.66,-124.226,-48.0483,282.893
80.5859,65.6479,9612.66,-307.949,15833,-5.28764,193.499,-38.4056,149.741
-43.9246,92.9027,2347.92,-290.01,8599.97,199.826,-76.8218,57.373,187.755
-8.1667,3373.36,69041.9,-3330.77,672.512,-173.221,-206.813,50720.3,261.126
53.4733,174.195,5094.9,-295.622,11275.2,290.519,45.2984,-68.1999,668.511
-40.7212,-43.916,6231.66,-422.833,12413.4,202.008,-101.981,30.2369,99.7836
-71.9578,51.1224,13907.5,760.165,33013,541.275,-628.328,186.892,736.318
33.6175,-87.7607,4817.19,-616.276,12750,-1.71027,153.014,647.437,502.267
-71.0051,102.965,3107.05,320.283,11642.1,264.431,-180.959,207.532,412.883
-4.56483,90.8189,4391.13,-33.1258,10602.7,-0.995336,-7.7061,1136.68,295.924
122.494,177.591,5997.9,-433.472,15014.2,628.484,307.28,1121.85,318.521
171.364,106.498,3595.39,221.627,9040.29,195.311,71.6607,462.068,476.165
43.0203,88.2216,8585.43,-955.865,16101.5,163.59,394.535,742.451,806.936
166.253,75.8018,2554.86,-25.3696,8171.95,160.049,-68.0264,891.176,642.784
42.6505,171.247,2697.61,-913.779,7472.46,127.359,271.081,1352.26,59.6444
4.43024,1219.38,74804.3,-1817.52,660.891,-187.878,930.249,6404.08,-184.711
-32.056,133.33,4345.04,-734.542,9302.64,91.0512,-1.14041,452.006,324.634
9.40171,214.883,4329.17,-512.48,12303.1,396.69,180.539,700.332,697.731
112.3,73.7969,7355.63,151.194,13890.2,849.116,-129.589,662.634,1146.7
1371.54,187.325,86645.6,-999.149,902.277,544.837,-1149.46,373.052,155.784
-64.1438,67.533,3313.31,-599.495,6630.85,31.6494,43.8628,676.98,94.2054
26.6902,-140.408,3859.47,-592.53,9456.6,224.638,1.15488,-115.215,345.349
-121.193,-15.2939,3097.44,-622.065,8939.58,-143.731,158.566,-140.579,154.422
37.7812,138.89,4092.94,-618.024,7820.54,234.154,123.12,301.995,285.239
125.475,93.0434,2876.77,938.628,8662.9,377.958,-78.8768,873.847,452.462
-35.6368,203.305,4001.6,-574.931,9106.37,267.259,154.644,1253.1,-36.1783
176.328,-100.704,6661.68,-644.627,985.074,-73.0321,212.262,159.256,-186.221
-59.5291,-49.0237,3631.21,321.299,13520.6,259.52,-67.7642,214.369,407.204
204.793,120.701,8479.49,-709.537,16180.1,421.95,-1.64107,1614.8,1014.62
-498.544,341.427,6600.26,-493.305,16251.2,324.441,21.6423,598.127,-1290.75
16.3125,93.2691,3397.75,332.758,10273.2,390.199,108.054,459.281,1077.61
-102.569,297.228,5247.54,-1123.08,11093.6,276.305,401.755,982.499,722.972
-9.46727,131.924,6764.41,-268.451,4155.93,112.482,-53.3955,776.106,339.33
113.91,310.743,3662.45,-1121.98,10931.6,663.982,317.578,1058.79,1428.97
-23.005,22.6462,4456.7,-61.5268,7966.92,186.82,-237.459,354.241,1199.65
151.08,-34.4978,15508.8,2107.11,9112.16,145.908,5.75409,13903.1,-413.781
141.986,25.2974,3026.97,-568.84,8430.67,301.502,241.366,419.625,203.141
27.6021,525.796,5051,-1305.1,12418.9,393.17,629.469,2389.28,683.822
99.1124,-51.2835,5909.6,-437.974,20180.8,-12.1363,144.229,302.882,792.145
117.709,18.323,7610.9,-1012.33,20315.8,222.326,316.509,1024.5,361.445
112.474,2198.64,100473,-6491.29,533.286,-381.705,823.967,27990.9,62.2461
149.93,158.711,2678.5,-455.924,9844.56,1.89027,381.54,69.0504,478.803
220.568,-84.2315,10627.4,-48.3096,29215.4,4.10144,-126.602,317.996,631.617
158.913,-217.997,2319.97,-263.069,7684.49,28.7984,-58.7832,-112.138,311.801
16.9152,49.8013,64607.4,21552,67074.9,782.433,24.1895,12947.4,1090.88
81.5766,38.8948,3446.06,-113.585,8435.75,173.27,18.5863,262.027,448.574
-76.8495,137.655,2196.95,-599.381,7122.42,282.832,234.909,439.678,389.588
-249.07,454.579,28067.7,-608.759,20626,471.722,140.997,10069,1032.88
-74.348,2230.58,98251.8,-3717.47,812.318,820.215,3108.36,23344,2895.34
-7.13986,198.565,5850.22,-519.997,13891.2,529.137,-136.763,319.754,1274.01
69.4024,62.3627,5638.93,-386.43,9438.18,-54.1088,-110.802,958.879,-60.9423
-21.7398,50.7991,2319.63,-555.632,6018.25,-56.542,130.276,356.052,826.683
90.1871,-9.45548,3262.45,-699.871,8102.15,-10.8513,321.445,194.76,302.551
24.7308,356.449,39240.4,8582.25,43528.9,511.66,411.924,19467.7,1317.64
-275.182,1211.76,1189.32,173.347,579.365,-28.4043,134.786,295.346,853.171
-77.3476,122.995,5719.32,-427.055,13003.2,98.2275,91.2159,255.035,664.025
32.1036,105.706,41014.9,11891.5,28374.1,797.927,187.377,26058.3,2521.26
-8.71255,232.698,2772.77,-888.542,9772.17,-142.247,380.464,362.246,59.3469
78.385,63.7867,5636.45,-687.752,7639.4,324.872,267.796,770.144,1249.79
19.5718,84.7306,3900.31,-1146.61,9207.94,138.415,283.495,146.657,191.38
125.514,106.28,1315.84,-629.45,5262.61,118.755,339.078,777.968,957.939
-74.8105,60.4036,1202.52,-218.925,7551.09,-161.243,166.08,250.413,124.363
-458.697,7279.91,79514,-1556.05,1129.43,-695.449,-445.904,56405.4,815.867
2.73433,63.2179,7067.65,-1155.37,14409.7,57.0411,211.897,317.405,306.231
33.762,265.273,12015.1,119.557,16242.5,421.624,-408.627,1985.21,1506.4
70.5952,-82.404,3092.32,-378.402,6818.3,-267.415,193.892,780.619,546.519
81.4594,20.697,3976.82,-594.878,8800.34,-34.2803,198.343,143.237,406.438
-85.4478,16.8187,2129.06,-402.155,8574.87,-11.6177,167.032,75.0586,182.736
9.02643,95.3745,3840.68,-37.8035,7125.85,170.722,123.047,1780.47,1447.68
-145.257,1213.78,3029.82,-258.209,6166.63,189.184,297.489,9281.8,1666.73
61.5487,38.6483,3540.12,304.799,10579.6,140.68,-54.389,-54.6278,779.815
75.5296,153.197,1226.69,-568.306,3650.3,84.1967,161.383,561.609,599.426
72.1697,390.395,4523.12,-906.733,8592.02,120.798,244.447,975.02,1209.02
143.309,154.008,5242.97,-930.179,13843.8,86.1572,192.985,141.466,753.529
