NK11,CD3,CD45,Ly6G,CD11b,B220,CD8a,Ly6C,CD4
2460.57,118.133,67180.4,-3460.63,1991.28,1774.63,66.8299,1593.27,21.3174
261.197,-80.7916,45598.9,-3565.41,16996.3,-769.582,369.972,36528.6,-230.756
92.4395,111.018,94690.3,-4385.88,65548.7,510.215,-76.1934,13199.1,1819.79
64.7261,64.8269,4791.74,516.158,17520.3,271.129,-316.13,930.395,344.139
-93.6211,35.3924,17461.9,-1256.53,10160.9,-244.878,-15.2035,7101.49,371.281
574.448,229.131,142305,-665.916,47306.2,411.476,-1194.28,67955.8,-110.607
191.704,-57.0665,25361.8,-952.622,14278.2,-35.0041,-400.507,11227.1,130.675
307.602,321.785,68697.9,-2572.16,38768.9,118.997,46.1618,22292.2,826.79
1846.34,33.9603,96216.3,-1637.69,3202.81,1512.05,-1087.55,1512.84,-442.13
180.615,101.106,68944.5,-2023.07,40727.3,118.654,-64.1,19259.7,822.863
-247.443,21.1521,23682,-1556.61,19590.2,-679.174,368.266,20781.1,327.151
-54.2296,16.4447,29473.9,-570.502,24296.8,-14.1407,25.0622,18507.2,26.2249
-226.646,276.334,25898.1,-1889.18,10060.4,562.099,135.604,30084.6,1327.74
2746.97,-71.4675,71542.9,-2318.06,11837.3,1131.8,-391.896,2049.17,590.199
23.6808,-5.37947,43315.3,-2050.5,15302.7,21.9997,-343.193,23149.5,1317.13
39.2031,286.047,23742.6,-1859.13,13866,-305.275,235.357,44996.7,1742.47
-61.0106,120.024,52142.8,-1692.82,55900.1,197.203,-96.0378,22490.7,481.513
33.8172,127.329,90275.6,-4761.28,36625.1,46.411,-579.275,13382.8,960.492
343.38,204.487,57864,-3341.01,18071.3,111.673,342.675,6512.72,707.254
66.5075,262.621,37695.2,-2926.48,20475.5,-155.185,547.039,27731,460.677
517.574,234.356,70548.2,-5073.27,30652,94.8985,475.81,23881.8,179.738
304.368,56.3611,6344.77,-409.021,16239.5,107.437,219.833,311.04,121.444
1040.59,-6.74636,54799.6,-666.867,1158.81,1981.61,-179.048,829.072,-68.1697
1038.77,424.183,99044.1,-5421.4,38167,-625.315,239.92,10506.4,691.463
-187.429,118.77,29118.9,681.877,17172,-166.33,-554.832,11098.5,572.236
218.309,-33.8933,11051.1,523.939,15105.2,-125.317,-216.511,114.748,212.905
-0.615255,403.107,53137.9,-1517.03,11877.8,49.5365,-979.777,42150.8,948.853
72.3451,71.4769,24434.2,-1295.8,26487.1,-41.4856,-17.593,19636.4,167.068
-131.209,61.0785,20250.9,-841.217,11817.8,469.316,-409.128,13323.8,1126.06
-271.167,-167.701,13758.9,-116.781,4854.6,41.2325,-490.323,20385.1,192.771
-21.732,-333.532,17181.9,-807.63,9345.42,-281.014,-31.5983,23533.5,-628.72
3670.27,283.266,73666.7,-272.943,4987.15,671.403,-990.651,2136.02,-22.1193
467.141,23.2157,44612.3,-923.32,24263.8,81.8623,-157.677,9370.32,486.266
244.727,-80.1316,61343.7,14766,77939.7,122.999,-993.633,5960.55,577.353
185.224,265.67,38662.1,-646.822,24578.9,270.206,-490.217,25159.4,899.195
200.901,-223.381,80577.6,-2903.43,36555.8,416.013,-833.759,16599.4,108.928
261.575,446.532,152347,-3911.22,50647.1,-305.363,-1705.39,53931.4,2709.82
-39.9602,70.3523,20231.9,-230.658,3262.21,-484.877,-251.879,8753,692.029
21.7405,-15.1098,65186.6,15600.7,98409.1,827.562,-285.426,6306.38,1972.03
2287.27,76.226,74192.4,-2480.63,3543.81,1626.63,-242.81,378.817,128.169
310.841,-3.69572,82314.8,-3333.16,32819.4,392.315,-970.281,30838.6,847.242
1350.49,85.3614,81197.3,-5287.76,6049.2,593.451,6.99368,810.859,-183.746
82.5696,-45.9899,36891.3,-1548.83,19180.2,462.928,-503.188,7882.02,-174.919
111.776,-148.398,38858.3,-1249.32,18134.6,-8.81129,-53.5639,7097.95,-63.8929
43.998,-53.1158,29630.6,-1388.53,17582.8,-10.8243,-686.784,9452.77,798.031
303.966,1588.12,143219,1643.03,35661,1216.05,442.02,14020.1,-250.206
2.83697,68.9521,18305.2,-605.356,11173.1,828.682,90.2508,20993,2933.13
-327.421,1789.65,87152.4,-1949.74,1938.25,253.266,1187.3,6206.87,-221.657
870.997,396.758,90619.3,-1489.88,24377.6,274.994,-1085.09,65708.6,-372.284
91.4179,70.2797,60623,-422.972,24579.5,393.715,-39.3724,16219.3,1144.86
219.663,259.479,67927.8,-94.0901,20836.7,92.1944,-803.64,33384.4,743.137
348.216,42.0065,32341.1,-791.603,27570.4,-38.2989,-241.308,31903.7,-708.402
291.505,348.784,85546.2,289.798,42209.1,-386.066,-701.688,28431,1848.61
25.3348,1877.02,76291.4,-4189.64,1941.29,1170.99,736.82,2930.83,131.697
-70.5757,158.313,11928.2,-918.849,1937.64,436.23,244.283,3500.13,-65.5036
-70.8706,164.355,29390.6,-866.828,20456.6,184.706,-108.312,23078.5,335.583
-1447.1,14646.5,184151,-4663.32,5097.73,-2347.98,-137.912,10924,26074.1
122.895,92.9509,30163.4,-2692.69,17796.2,610.745,91.4096,17793.4,511.184
-25.2378,217.65,123121,-5524.11,34619.6,-320.114,-797.705,26198.7,1210.8
54.1422,-154.824,65052.5,-4662.74,29001.3,247.801,113.159,17053.6,742.655
613.219,445.751,44184.1,-2680.63,13394,-38.5875,-415.254,21947,1165.78
1544.81,-192.981,73149.5,-167.609,5494.54,2781.79,-683.931,448.052,81.1372
9.35407,-21.1258,23815.7,-944.088,13486.2,96.8865,-239.029,17456,978.259
-284.334,360.194,22146.6,576.774,5945.32,101.593,-553.158,22895.8,688.826
-54.8716,25.4433,23866,-1638.33,11057.8,-423.745,182.716,14329.3,-251.998
220.409,282.359,61838,-784.73,29239.8,-416.956,-341.761,44622.9,324.93
631.438,234.275,66624.3,-1493.33,40293.4,22.438,169.587,13648.5,219.489
109.213,244.699,60031.9,-2700.5,28822.8,213.543,-488.73,25699.8,543.879
304.463,65.5299,57949.9,-1887.29,38820.7,459.237,-349.085,17384.2,-200.62
474.092,493.593,52313.4,-803.189,22723.2,-4.69413,-573.416,38621.3,1655.99
65.3315,58.8661,12191.2,-975.251,20534.6,333.562,-166.608,1901.7,265.641
136.984,-253.662,31779.1,521.278,21699.6,-9.96299,-489.457,6482.9,-357.457
-36.3268,49.4882,2113.46,-207.491,1422.5,31.0391,-95.527,1580.66,-152.946
392.133,372.167,48716.3,760.664,12772,-7.97075,98.2128,37349.2,-766.008
44.604,1854.13,73523.2,-108.135,1754.86,-306.203,-418.463,4545.6,238.579
-65.3061,426.288,8349.1,-608.964,712.734,-51.4058,373.884,1004.89,80.8664
-277.565,2998.82,59076.7,-3861.55,7579.03,603.652,1341.24,1795.97,-264.84
-35.9213,129.494,23865,-1194.05,13319.1,-348.424,220.106,8259.01,342.965
2126.33,217.93,103195,-2503.81,7239.44,840.511,-13.2611,1432.38,523.978
105.62,512.114,67106.2,-3492,1760.92,-5.1177,491.71,2027.56,-171.166
76.7811,206.013,37384.7,-600.099,20055.2,489.71,-1106.52,12954.6,1113.65
122.733,191.951,46692.2,-2054.48,21033.4,0.858092,417.42,33538.1,545.685
189.311,323.785,55791.6,125.625,27145.1,563.568,-1251.98,17444.6,1433.95
83.5195,-234.215,20708.1,-2328.14,11598.3,-93.9373,245.749,10413.6,546.902
-1.98002,39.7051,18635.3,-1263.4,16331.2,-593.321,-113.113,8745.14,545.999
-1.69855,-128.563,43202.3,-1073.66,39560.3,789.974,-472.08,10621.2,301.288
-157.586,53.092,4773.75,-1746.52,2575.04,-509.082,130.77,2303.38,424.895
-70.184,426.171,46513.6,-2640.89,14106.2,-1089.87,-322.722,24462.7,899.832
196.188,337.779,35270.2,1109.67,12646.2,70.0913,-903.379,8979.45,-290.899
-176.019,154,42084.7,-1511.67,19392.8,-483.178,-536.63,14564.1,-43.4276
531.228,132.05,11640.5,-444.177,4468.3,34.3045,152.575,13.9357,2482.48
197.848,-42.3524,49579.7,-954.985,25195.9,-87.408,-627.341,8752.05,761.498
302.77,359.713,35661.4,-1936.03,8484.56,-28.5948,346.484,42683.5,-1260.31
-53.6934,-101.404,32020.3,-3053.96,19481.4,-121.372,120.983,19637.5,528.397
-2.55609,69.3822,8124.19,-572.008,12823.7,270.184,-271.387,957.342,391.31
194.571,240.408,50983.8,-1296.56,17160.6,-474.5,-795.737,47604.1,2386.22
25.9956,126.445,47812.9,-1258.07,28523.9,604.921,-72.2594,26725.2,1175.34
23.8437,293.065,43246,-1979.38,29435.2,-75.6402,-517.395,22774.9,999.723
232.893,474.732,49535.3,-422.184,35166.8,1234.2,-784.091,13909.2,6582.96
107.42,318.525,18613.6,-557.082,7044.66,40.784,-527.438,13130.8,518.45
59.8974,-60.9028,45605,10602.7,80311.5,1418.32,-377.732,3863.22,458.313
584.876,203.426,90885.8,-2748.49,27123.8,-459.048,689.333,24722.6,496.526
-26.1862,6.89508,39764.3,13970.8,29840.9,243.399,-447.355,3938.87,370.665
489.779,437.245,28711,-1297.14,17509.7,-1093.95,507.138,79908.2,2657.24
172.432,283.258,14197.6,-340.706,12113,408.01,-248.647,4593.15,746.182
254.181,615.691,59369.5,935.151,18289.4,-203.735,-767.196,42297.9,1445.96
226.608,150.359,27931.3,-535.565,23140,-76.8956,66.6952,12838.4,416.056
259.075,-66.242,6645.45,2011.37,9013.51,404.258,-277.345,1275.95,385.47
268.552,19.8296,5032.39,-19.1727,4708.25,-141.394,-249.095,1342.49,-138.948
446.412,211.76,98801.5,-2905.88,46207.9,595.164,-1255.22,32262.1,1149.76
-161.951,197.853,4994.9,-594.44,609.649,-209.775,140.941,3461.41,121.729
307.664,71.015,46387,-1327.39,21274.9,-5.79217,-177.061,43832.3,1791.12
129.389,532.97,44975.9,-1374.38,26399.5,-97.9588,57.6213,40402,1795.42
124.274,200.402,57848.1,-1699.3,13539.6,-403.619,-584.015,28623.7,391.116
401.322,180.801,60561.4,-1676.12,38001.9,-610.666,202.191,46518.3,964.244
167.209,88.8459,46199,-2429.72,28032.4,429.029,-562.399,25927.3,126.627
22.7498,152.035,23290.2,-662.227,5938.28,744.603,-149.507,7567.62,-135.766
217.544,222.02,44202.8,-2122.92,21393.2,-123.691,145.329,40851.1,483.108
12.8323,32.8179,20544.9,8798.59,45028.6,688.83,-26.1068,555.075,398.755
4407.99,-278.319,46791.6,-2734.16,2869.12,1030.33,-348.953,940.588,-372.715
42.2805,448.515,20275.5,-3585.44,9572.14,238.579,677.062,4020.56,-111.864
451.069,189.143,35764.7,-1172.67,16813.1,98.8301,-553.56,8616.75,1149.55
846.884,202.627,76442.9,-713.534,34408.5,156.379,103.412,22332.7,876.524
-68.7367,-70.2921,23668.5,-2313.06,11949.4,121.402,20.0094,14132.9,0.714334
-110.519,123.492,26340.3,348.981,12355.3,151.792,-797.514,7476.19,-37.3408
-93.8557,2.24425,23373.6,-827.052,12243.6,-92.0308,-186.803,15313.7,229.912
-101.825,19.8716,34340.1,-1653.96,25992.1,181.205,-416.989,9106.57,869.336
24.1692,7.09903,14577.9,-511.598,10436.1,314.268,-388.773,10050.9,162.894
265.824,24.4092,30725.5,-794.382,15235.3,104.222,-477.486,9852.37,1024.07
98.7115,-4.59314,35253.9,-205.6,19597.5,-22.8391,-842.775,12252.3,799.24
213.773,-118.225,84202.5,-3108.07,33628.1,276.932,-933.442,17370.1,1372.59
564.666,135.854,89903.5,-3828.93,55548.2,141.477,-710.355,23876.1,669.22
360.939,270.851,63072.3,-2566.93,51009.5,-131.171,218.425,18899.1,1038.83
268.002,-90.7597,44866.7,-3179.36,39104.6,254.616,-134.633,12514.2,179.827
527.381,348.619,36949.1,-1707.36,27956.8,-378.003,-226.233,22890.7,414.658
1500.95,7.80984,84715.2,30.7506,10314.3,614.589,-484.847,665.875,253.882
52.3323,217.925,40942,-1574.73,19433,-901.334,-588.822,23419.4,-101.309
724.451,67.7531,105726,-6671.84,58257.7,324.615,758.215,27818.7,728.789
366.053,219.852,42991.3,-3324.84,40869,321.352,-1.45817,32342.3,1482.7
-216.565,371.313,12251.1,-682.912,6825.1,1280.46,-282.952,8695.29,288.379
33.951,40.9283,39318.2,14019.5,53450.3,282.343,-201.093,3248.15,654.33
-2.96315,81.5608,1215.52,66.2071,2281.01,146.055,36.0646,-16.9489,276.306
-8.46316,88.8815,17479.1,-1734.45,13558.9,25.1009,476.021,7237.44,1399.11
1019.8,127.819,53385.3,-2077.96,4744.69,321.654,-45.6386,-36.1172,83.5352
-10.0357,205.076,54404.2,-1866.29,25860.3,-27.6075,36.8106,12760.1,260.946
39.5521,231.624,8951.83,-1036.12,14847.7,780.717,-101.407,2321.91,572.856
44.9907,-198.036,5011.45,-59.7513,10665.7,-121.248,-346.004,240.268,115.943
160.024,-226.054,25183.9,-999.384,11913.7,350.084,-267.549,5451.25,-230.899
251.517,-62.2775,10973,-1307.58,7177.84,-2.26183,-112.296,5735.64,-138.707
147.11,9.33708,62183.7,16198.5,62282.1,424.225,-690.768,9153.69,1465.46
4363.01,-328.817,62340.2,-3041.23,7571.02,959.055,-296.024,1607.53,320.915
529.481,736.567,37153,-2286.09,22624.9,432.378,-192.255,7610.35,908.951
342.081,-147.752,11236.1,846.929,21751.9,117.216,-626.199,1375.69,1456.78
199.215,97.9287,10210.2,-265.245,12186.1,-1.65956,149.52,1610.36,469.51
3005.55,300.991,98486,-4403.9,4037.17,4900.52,-725.091,1167.46,632.692
372.857,199.474,55653.4,-914.357,35608.7,424.89,-122.228,14871.5,519.546
309.695,134.807,32408.3,-681.779,17999.1,351.936,-571.065,41050.2,1551.07
273.829,238.118,36970.3,-2372.57,11361.7,191.583,477.701,27253.9,-604.974
-54.969,204.011,48826.3,14744.9,92911.6,1011.48,-639.639,4382.8,1228.44
355.706,142.51,116697,-1334.72,62450.2,1368.36,-2258.71,20722.9,1817.63
32.4114,71.5334,24371.4,662.959,11285,-79.8589,-545.416,23819.4,-272.389
237.077,255.675,60771.1,-2101.93,44992.5,987.615,-501.82,22223,1617.24
-62.566,147.347,73934.8,-474.961,43398,-280.631,-1091.01,9931.77,7.61327
1715.22,-84.4426,81313.7,-3182.74,28536.9,454.888,-36.553,7711.63,-132.957
68.2746,317.667,23894.9,-1979.45,16282.2,380.466,-480.518,42836.3,1230.55
125.838,378.251,41571.5,-1708.07,12611.9,455.984,-770.953,61526.3,1095.05
-133.44,121.806,3739.9,-480.554,2431.94,51.4312,-90.4195,1715.68,330.478
14.0215,223.477,25085.4,-2644.25,13520.4,-138.113,211.902,18180.6,453.386
1425.4,414.012,72717.8,-400.391,30255.1,-1727.19,194.352,40073,2212.12
110.971,141.492,29053.3,-741.741,17575.8,-442.938,-237.705,26215.5,1428.31
28.6392,-150,1435.25,-468.127,503.634,-201.808,-249.664,381.266,41.7668
31.3411,43.9543,20069.4,-1954.33,10880.9,-391.398,692.261,7043.86,435.587
1202.8,-91.2864,35288.1,-1452.02,1571.55,344.821,-429.662,71.5971,258.726
104.347,11.5356,14421,-555.958,7981.53,-1.04222,-185.811,3757.11,136.919
258.214,150.894,56953.8,17597.2,95719.5,770.817,-333.086,4576.47,891.454
647.396,240.79,83149.3,-1677.61,25940.3,243.787,-733.366,14976.1,455.605
1975.2,97.7783,91648.2,-3411.74,4798.12,613.789,-222.407,695.072,-203.621
175.664,173.537,51582.8,-2118.93,28736.7,197.475,-584.71,14003.3,1367.82
-258.484,99.7385,17333.6,-1292.51,13671.6,72.6303,114.05,6393.54,569.355
241.135,-74.2109,23704.9,-2416.21,21621,26.2079,429.583,36424.8,3125.58
137.798,236.326,35478.8,-1418.84,19014.4,794.901,-418.345,13707.1,547.759
673.568,245.697,82051.2,-3327.46,38297.2,-166.098,654.702,19279.5,883.993
140.654,226.274,37703.3,-41.5956,19955.1,152.273,-843.805,6271.12,566.011
574.82,747.737,53856.7,-1431.22,31218.6,291.249,-26.9028,47545.8,3766.64
-79.6888,77.1399,29900.8,-1767.08,10261.8,57.2863,-245.118,12300.4,-199.537
602.347,222.425,33757.5,-919.458,18820.4,-515.326,223.269,29994.7,473.188
805.288,327.178,27956.4,-2930.8,50790.7,1055.53,293.389,2943.84,2897.23
909.565,61.6153,52742.5,-3049.95,24677.7,-193.962,77.8836,40384,2014.4
709.576,505.308,10106.9,336.278,11240.2,1323.9,-137.075,6381.67,2966
528.654,-112.026,61493.4,-1235.48,32273.4,-104.19,-21.5018,43239.1,1441.66
228.526,-198.261,49644.4,-1767.63,36620.6,306.156,-220.355,8494.92,1039.3
361.632,120.982,49593.5,-2747.65,22862.6,-79.0619,-581.058,8376.16,162.952
652.915,354.016,100910,-3461.96,51320.6,158.717,-786.602,9530.03,2322.12
135.079,269.499,50595,-1655.06,25643.9,225.8,-825.921,34388.7,554.087
-55.1522,-152.157,30800.7,5612.12,59121.9,219.375,215.464,2044.96,75.5145
-5.60764,444.656,48757.4,-1499.49,34121.8,-56.2903,-641.319,31284,745.622
-177.659,23.4436,16891.1,-930.252,7628.54,-390.672,-205.039,25250.3,744.046
-158.343,168.143,24562.9,-2073.48,18574.8,11.2038,3.21091,13429.1,725.892
98.069,-44.2761,6911.95,-1574.32,13196.2,-412.26,154.424,1075.2,383.263
110.79,93.4104,23183.7,-607.546,14665.3,-2.17737,79.2537,8559.09,160.966
614.344,-48.0945,10247,-1713.41,13073.8,29.0002,153.804,1273.44,371.425
5094.8,-263.873,74171.7,-2854.68,6606.1,2660.67,-1167.3,1886.34,56.6747
432.203,54.5676,84079.5,-1465.38,41232.8,-196.707,-613.226,35601.6,930.938
93.1472,283.082,26052,-2172.85,11528.2,-631.811,413.734,40392.8,1440.84
59.2565,-57.9235,31129.1,-712.203,7656.31,253.854,185.016,10565.6,587.958
-2.92847,-43.9501,24880.5,-998.686,20280.2,-135.032,188.979,6663.91,605.564
-167.023,174.646,17581.9,-1411.41,8343.09,-165.071,464.209,15710.3,511.039
200.701,196.314,28271.9,737.564,21373.3,38.345,-598.99,8264.32,429.121
2055.36,-44.0937,43102.3,-1621.46,3515.62,5551.02,-288.713,1033.74,-95.9839
92.0983,33.2993,4360.11,-588.666,1524.27,214.101,129.496,2166.71,-148.101
325.658,439.995,98529.7,-7291.99,34434.2,465.191,1084.41,47412.1,1821.02
219.861,395.806,42130.1,-151.783,37168.3,26.7807,-656.373,9289.15,890.919
112.367,40.4794,28157.7,-1313.68,13026.1,265.359,-623.128,25343.2,423.732
64.0966,-123.678,2429.07,-143.062,1200.25,-116.892,149.799,598.23,316.712
250.136,-133.812,89657.7,-4365.95,43330.5,-265.643,309.92,24107.5,1528.45
139.826,103.03,25659.4,-100.417,12366.2,-40.9233,-247.256,27053.8,883.868
2517.34,-282,56270.2,-1621.59,3100.9,3403.48,-608.741,805.858,-13.8525
6250.4,-3.47544,73598.8,-3250.22,10410.9,2149.95,-261.427,82.0573,662.013
190.63,440.227,95088.4,-3944.72,36416,411.531,-108.198,45841,1386.12
130.202,2.15468,28804.2,-1583.17,21848.6,479.029,-213.472,25797.2,-424.489
4907.43,-192.671,83471.5,-4154.96,3662.4,2675.67,-644.229,5998.61,943.754
457.601,-92.6363,22352.1,-703.029,12921.2,-223.342,-227.817,16518.8,1054.15
-34.4316,128.026,33083.9,392.757,17629.9,839.073,-391.678,5722.06,1058.94
272.896,42.2916,81095.4,-3170.95,46507.3,699.191,-309.177,41711.5,1380.6
194.598,75.7469,9538.56,-434.799,14694.7,317.029,410.479,1100.16,734.19
79.0904,-4.4821,33829.3,-1746.37,15395.1,-163.993,-18.5868,15350.3,-427.954
50.2065,35.4734,24343.1,-2455.67,10493.4,1.35358,336.565,20270.5,457.89
792.317,243.721,66721,-4655.63,41862.1,-588.186,474.966,40926.5,2056.28
66.5894,-72.9537,85163.1,-4409.54,50177.8,350.401,-247.474,8501.92,927.91
68.7508,152.164,17162.5,-512.385,6570.61,296.927,-140.349,18429.3,581.424
254.069,303.459,88978.3,-5248.45,29889.9,-511.941,-487.241,20268.5,1459.58
851.128,597.693,45044.9,2130.45,16836.2,-482.862,-504.999,58255.3,1631.46
335.459,688.099,43858.7,-1792.62,25151.4,-412.492,169.216,40878.1,1033.91
-3.11909,383.294,27415.3,-1709.12,12532.2,740.357,-77.0602,30991.2,920.263
375.007,346.518,26635.1,-581.943,15891.1,-433.499,-181.177,15217.1,-210.729
2252.16,43.3798,77289.2,-4465.37,5941.67,1061.91,-264.356,916.771,-201.015
15.07,-30.8673,5471.15,-22.9243,9824.93,279.756,-125.514,449.554,155.923
444.371,363.109,62729.6,4376.66,45990.6,438.322,-1188.34,11187.2,1457.61
-186.126,-117.604,85218.7,-3114.07,53525.2,-482.173,-542.637,11438.2,-54.662
451.841,233.684,75937.5,-857.98,49494.9,-126.2,-769.89,45328.8,2346.23
7.83488,158.587,50390.9,-3230.04,19155.1,-190.643,-305.624,31960.5,867.052
-26.713,-87.2961,12502.2,-1290.2,14467.4,155.778,-223.982,3394.6,140.56
646.526,-24.4675,38932.6,-1611.31,533.607,-294.107,-45.4507,310.817,-18.0563
-430.865,2057.27,58939,-1194,3498.58,39.896,753.944,1022.43,353.362
44.6918,324.145,40848.6,228.369,17800.2,679.936,-965.437,28877,952.494
52.6064,171.056,18774.9,-870.455,15955,221.301,-344.742,6344.47,1056.8
-67.034,9.09817,1498.51,-127.848,925.986,-316.401,18.9255,561.189,64.8538
-88.7266,-24.1218,19453.2,-1356.57,14643.9,77.3832,127.737,5226.53,585.147
698.69,71.6791,73669.6,-812.138,36231.6,9.20907,-491.862,37783.7,1791.34
100.291,31.4202,35167.3,-1892.5,24226.4,95.0212,-554.099,19554,1015.99
-82.6366,185.292,11635.7,-917.738,5251.96,745.817,-250.431,4614.14,699.453
804.914,-97.0173,31571,-1066.68,2142.75,838.311,-538.306,0.190421,-27.7828
-47.4987,-117.468,28880.4,-400.148,18300.6,172.875,-594.14,7898.2,733.659
60.1577,358.865,25150.5,-237.645,20128,-64.3809,231.057,27698.4,1898.62
673.811,714.51,65248,-3074.64,23061.1,550.644,-467.937,50160.4,4058.84
450.641,801.241,47647.9,-490.532,20168.8,-106.106,-501.402,17600.1,1448.38
164.71,94.3564,27786.4,-108.615,19160.4,386.086,-449.356,26876.6,1572.24
438.778,260.637,80007.6,-959.471,36224.9,521.22,-463.506,22564.2,714.851
249.871,249.864,33237,-618.682,11463.4,-367.72,-148.724,10882.2,1185.65
-42.539,35.8839,15092.7,-2190.54,11626.4,164.893,316.67,8857.51,125.715
-39.9096,310.714,58564.5,-2885.65,29290,512.928,-339.614,26367.6,-522.557
691.519,-33.1764,35203.4,486.796,4456.61,195.088,-1416.55,-278.602,218.649
-34.1941,132.793,25389.4,-84.7424,11138.1,147.152,-136.465,15758.5,205.369
-15.9473,-105.916,18758.5,132.353,10508.6,-63.4457,93.2153,5319.68,210.747
2447.95,-171.268,72223.2,-4384.82,6001.79,926.918,289.783,630.207,423.562
343.547,167.821,24717.7,177.747,19419.1,351.902,-472.51,11183.2,591.718
10.0312,-2.68564,45227.2,-2141.24,33201.8,720.284,-350.937,19151.3,155.723
-6.39663,592.316,48084.6,553.401,19291.4,181.973,-592.464,14642.4,954.054
-307.581,163.485,1177.78,-555.288,1028.49,171.067,3.86834,293.834,-9.44558
-186.525,-38.999,15705.9,5145.79,6203.29,-78.9949,-620.795,3501.2,287.982
379.336,277.846,27280.2,-1368,17904.1,-427.54,-323.496,7815.15,485.578
234.831,59.0324,44205.1,-362.754,18128.9,-281.983,-451.762,7755.37,1842.95
-345.877,1948.81,59766.1,-2994.55,-46.0995,-669.202,2062.35,2650.89,-275.626
-64.5624,364.243,23131.1,-856.277,13716.4,225.61,-273.15,37888,165.537
324.254,-181.525,47271.9,53.2391,21534.5,115.46,-1201.78,9654.51,-212.972
-138.092,-123.884,8139.29,1886,12045.3,173.513,-126.59,188.733,91.0184
198.107,81.9963,80858.4,-3045.88,40821.9,-274.245,-574.784,17560.1,2696.04
68.0911,-264.653,42101.6,-661.817,24402.4,243.451,-530.476,6278.91,584.437
166.078,-116.444,13418.8,-1721.8,7816.31,-136.548,-13.7727,20040.7,11.1732
-113.56,81.661,58504,-1397.92,29887.1,-117.553,-830.004,23826.1,1397.28
116.799,37.9318,72409.8,-3445.89,31948.3,451.416,-688.962,8991.47,215.898
54.743,589.143,108148,-2326.04,35947.8,-175.978,-647.257,53985.5,2526.22
3546.43,-19.5833,78165,-3484.62,8246.18,464.648,638.789,637.429,278.121
161.555,137.145,28835.8,101.04,19284.9,-87.6885,-191.974,11356.7,1283.11
-13.4825,-77.5797,12783.2,133.694,2985.53,71.3053,-381.371,17094.1,228.995
404.317,31.5613,96279,-1543.22,37300.9,1079.79,-865.121,24020.1,2305.3
104.312,-160.751,15842.3,-964.998,6343.77,149.417,-31.928,11127.4,623.059
498.849,176.966,75314.1,-736.608,22265.9,-947.812,-409.677,23383.4,1313.23
212.225,431.331,38149.2,-1428.2,23232.2,281.208,-578.299,15423.5,361.772
594.521,219.008,67908.8,-2935.33,44312.9,935.252,-629.571,18608.1,636.893
-45.796,233.707,16076.5,-102.333,7752.47,1667.57,-532.712,9965.4,774.222
96.1644,-78.5455,20141.7,11752.4,40755.7,11.9541,-133.179,1158.03,507.111
3533.62,-300.532,128978,-1843.51,25318.6,2723.91,-1629.28,2373.11,-256.633
