PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
614.284,2535.12,-302.097,6377.07,7452.92,1726.75,1732.13,982.882
-98.8558,4515.49,4937.05,1677.06,-467.234,10265.5,207.837,1232.8
48.3267,4811.4,4598.37,1422.53,11.1309,5291.26,16.6756,2018.45
64.0422,14175,85.6771,655.601,2745.23,1735.51,-164.345,377.412
-125.156,11276.8,-1386.26,1665.55,8110.5,5109.36,279.796,32098.2
1123.91,39704.6,2024.17,11375.3,11058.4,24727.7,1338.12,67932.5
-20.9929,630.827,-591.455,503.529,1741.97,715.565,96.084,1232.59
133.825,6265.88,7842.42,1239.91,-102.867,11726.7,251.545,2133.67
-258.629,3627.63,3677.29,1245.13,532.458,6733.05,249.14,4076.74
164.475,590.117,-1075.63,3933.38,3787.25,112.797,29782.2,1413.59
-53.6393,245.062,-399.577,87.4777,2201.09,307.385,8936.04,55.0567
-199.015,2919.85,1301.06,570.302,396.859,9492.8,73.2834,2578.8
-4.73432,4562.92,4128.89,1001.33,298.697,5739.87,-68.9859,2147.92
-56.2277,331.655,-934.131,1977.01,6797.24,2709.31,924.849,10735.4
1276.26,1069.37,914.408,10981.1,4642.6,1451.56,1866.48,787.656
1296.56,574.214,-262.888,5922.34,3515.14,1000.12,71.8547,13063.4
-9.21712,7980.48,6665.61,1695.94,49.6054,14202.6,352.65,1977.55
-90.9325,4950.16,2201.29,1702,515.284,9438.27,77.048,1406.71
100.2,2735.08,-1213,2341.55,7869.54,6377.72,546.534,33998.2
394.422,6250.05,1736.41,5484.29,5375.41,7751.67,1813.52,61645
27.264,6048.19,7033.34,2168.82,423.602,14758.8,329.386,4629.02
-201.973,8232.49,-1258.77,307.751,1415.72,3753.37,-674.503,15918.2
-53.1027,477.283,-633.976,159.633,931.901,380.216,2843.24,-336.081
290.944,18999,368.096,4915.94,7375.78,12911.2,502.044,24958.2
18.054,7718.81,-1531.53,4143.45,6219.72,9353.43,-320.566,20370.8
106.382,2041.85,1844.89,4479.56,1864.38,102.846,25449,1011.88
75.1935,3787.52,3836.59,1984.21,77.8824,17322,682.961,4831.79
2333.44,-286.999,-1218.37,10560.7,7205.25,1204.38,12687.4,9353.66
379.809,-282.638,-705.11,2124.91,5556,1717.59,10148.9,16191.5
16.421,6252.25,10222.6,1591.61,1053.11,11040,372.64,1587.65
-109.244,2937.72,3424.18,1014.92,114.846,7884.97,126.311,8487.84
90.7745,3939.32,-288.718,1754.05,3245.29,2156.24,383.165,2723.41
-180.057,375.124,420.482,247.745,403.729,2780.56,-32.1957,814.134
-156.437,1794.46,-3348.47,1536.34,1140.52,237.706,18498.9,21.6808
-44.0896,3150.01,1962.7,913.799,490.716,10653.1,58.6876,1845.98
-110.885,474.197,-719.924,448.279,1644.21,360.526,5597.92,-347.271
191.483,3005.41,-1621.89,7738.16,10209.1,26943.6,465.119,23925.4
55.3215,2734.01,2559.52,1417.23,1595.66,10461.1,50.9602,2045.99
11.5655,3532.04,-667.354,877.925,-56.995,10713.5,-12.6288,1573.77
203.565,809.915,117.285,6069.77,2310.26,-110.215,31949.8,1535.05
1254.5,22762.6,-1475.12,4924.01,6446.93,29692.4,2518.44,20051.4
4888.1,100.342,-872.615,3705.26,2882.91,635.078,2676.68,3502.09
79.4263,10377.8,157.838,4713.1,3451.55,6261.27,331.04,458.303
230.55,2130.23,-3090.74,8443.35,15733.7,15492.1,25202.9,11723
2.60621,2504.04,-705.43,477.101,2059.6,1595.96,615.747,1540.6
-196.183,3849.47,-126.14,498.006,1604.53,12730.5,215.163,3664.3
163.56,11419.1,4268.72,3506.17,1546.26,18725.2,267.764,2065.55
-53.219,-96.7214,-1714.04,1948.08,2681.89,-166.145,19746.6,3846.47
-19.3513,4414.72,3939.91,2683.4,1546.77,29555.3,291.558,1536.48
282.27,17567.8,-15.6606,5465.18,5687.7,16609.8,-129.625,45452.7
77.056,4112.23,6916.17,3535.68,4877.58,7686.37,3928.75,7136.52
245.888,797.359,61.8063,2337.52,2591,834.294,18812,453.781
132.686,4921.29,-368.679,463.596,669.728,13121.1,353.074,2748.58
-225.636,11805.2,-530.157,1179.11,6061.89,4038.72,-92.8381,16135.9
101.642,9752.16,317.483,1014.91,919.444,8341.91,-987.469,21552.5
-20.4717,2664.4,8748.76,2011.84,-546.609,19311.3,-38.1645,1888.52
54.3806,3365.84,2046.7,998.039,-398.516,6973.12,259.221,2708.44
-78.41,5111,4892.07,1532.71,1586.76,7269.5,-112.152,3451.96
78.4138,2584.02,-1593.29,9749.31,3484.08,2248.05,3745.53,39.6827
131.761,307.416,-733.012,518.567,1773.41,1849.92,200.369,12298.8
-107.315,1593.45,2236.53,248.368,523.742,10841.8,346.233,1303.93
132.409,1948.17,1819.76,1687.25,814.581,339.67,25878.5,3633.35
-0.775524,930.219,-1626.35,2441.96,966.359,229.039,21777.7,639.493
-100.426,11049.6,-58.1777,727.085,2084.79,860.423,182.152,166.051
130.391,3159.91,-535.321,550.426,1360.49,9839.42,92.8306,6735.43
479.57,4256,-1.5143,1081.68,1078.05,5639.8,575.763,4297.94
115.643,-42.8787,-321.396,2726.03,4627.3,1522.61,2663.22,8055.65
-60.9583,-196.324,-181.763,2619.14,9009.82,3685.18,790.343,5680.02
384.044,6480.6,-1124.27,1620.8,2275.97,4285.53,1353.71,5286.43
630.386,59215.7,-610.148,15450.1,10671.3,9619.59,-451.39,977.994
306.854,1110.64,-250.504,5371.32,10205.3,15779.8,847.448,1587.17
-74.4934,1134.34,520.341,3251.3,2932.87,988.137,23656.7,289.89
-54.773,3820.98,2226.04,1499.57,705.982,13935.6,239.764,2059.95
4.92432,3400.45,7873.57,1458.47,512.772,8955.78,-196.431,2937.88
233.521,77.6727,-453.145,1836.41,4312.31,129.588,20887.9,16468.6
138.292,-494.903,-1862.05,2368.88,4468.01,1158.93,16912,4028
3623.27,119.052,-2947.97,5009.88,2507,805.991,-342.325,4564.08
240.593,4447.72,413.327,647.726,669.431,10046.2,-115.943,5811.24
129.764,8947.84,-350.161,4307.65,4404.41,11369,70.1091,20570.3
19.6026,-122.697,-225.797,1103.35,2717.72,498.344,9556.74,3165.32
-141.032,304.979,-114.757,-97.7958,1284.38,1000.11,7921.26,783.528
343.973,809.526,-2130.41,2722.74,5068.86,-284.683,29644.6,10132.8
317.81,320.531,-1038.92,4345.43,9701.8,1514.12,7156.51,17347.9
-74.6391,3536.02,2618.64,1259.85,-119.105,15180.3,305.069,1761.23
-837.554,7722.47,-944.272,3206.73,1670.06,26746.3,-491.81,7924.27
469.234,-227.476,-1300.05,4024.45,8480.06,1077.85,9029.43,14359.1
380.487,694.049,-580.396,5748.18,4560.82,1129.16,12412.5,20226.4
86.9576,5718.68,156.808,4248.94,5863.32,14807.5,114.567,23727.1
358.982,1443.12,-218.801,2601.29,2001.59,4890.49,92.5065,8544.13
159.733,-1.63036,-67.5759,-100.941,1081.76,419.37,499.622,419.589
-46.063,923.639,329.365,2389.15,1654.21,1484.17,1356.7,930.332
1810.3,164.547,48.4327,5877.95,4505.58,1196.55,-811.221,23628.4
206.865,712.631,-3042.88,4037.86,3659.89,1272.95,19874.9,40584.6
4360.54,223.32,-2607.62,4933.02,736.489,685.647,-144.484,796.62
4.49746,1473.68,1340.74,1672.24,2004,730.509,24212.1,1123.55
-110.052,34.3236,-610.301,-93.1572,320.481,-51.3529,81.9654,273.972
229.17,4323.68,2265.87,1567.2,229.673,11821.7,240.848,1788.01
182.577,-86.9775,-1719.15,2505.75,2899.01,1296.85,9906.01,1810.45
8264.92,495.183,-495.219,3645.81,4524.38,706.34,-647.852,28714.1
233.813,386.29,-405.354,3433.43,3323.57,1323.1,19541,35558.3
-20.158,4495.55,-615.731,5070.55,12631.5,12133.9,842.819,52311.4
42.5139,522.662,-155.643,-169.181,1518.34,767.372,6807.69,133.451
27.9993,4799.3,-766.048,4243.48,5600.86,18434,612.229,25328.4
-301.255,95.2921,615.523,266.219,-288.789,2848.38,111.48,1105.56
-66.6601,682.176,-1285.52,2921.4,8671.31,4696.48,3280.72,4463.72
322.603,282.822,641.234,1607.87,2664.2,797.894,17473.6,571.925
-7.64546,325.58,684.557,3264.09,2346.33,294.21,26748,-166.429
226.289,857.671,-1581.01,4965.73,1223.1,-62.9656,32003.4,744.012
-46.4557,5739.78,10045.6,2268.35,469.457,26591.2,-14.4553,2855.98
-86.346,183.881,322.424,348.662,1644.1,594.784,5739.23,9.64812
94.9119,7270.13,9070.56,3620.67,1239.03,17252,664.734,2749.82
-15.9261,8732.98,192.571,3877.42,6008.79,12309.7,116.207,22698.2
-131.253,3929.95,3769.1,1075.53,1107.81,9804.74,-61.9511,1785.63
122.431,9305.1,-463.714,3417.93,2734.51,9693.36,785.887,19494.4
1995.88,-163.585,-2126.26,14002.6,5456.24,1164.24,-370.141,4277.93
93.4429,7771.66,3435.84,1499.53,1298.98,15398.9,307.25,4506.08
52.9281,4756.95,1652.14,948.275,812.956,12109.6,219.639,3002.91
-36.7601,4020.6,-99.2612,1149.1,579.456,9886.07,-27.1527,2242.16
356.196,7458.63,-293.435,1251.62,7788.79,4295.74,-443.539,40959.6
44.0067,5223.38,3499.25,1537.75,919.113,13270.2,560.199,3263.12
173.152,1446.59,-821.684,85.779,970.128,687.077,505.648,3085.49
-172.763,4531.24,272.951,672.845,386.803,10482.3,-72.9706,4019.07
19.1522,3523.4,2247.76,721.104,423.99,11310.7,520.486,4013.27
-38.639,4192.25,4453.74,920.043,-434.112,4863.88,-32.1769,1633.12
-83.0363,246.818,0.536021,-72.5568,1076.5,451.412,5510.26,81.03
-635.857,3567.85,985.413,1282.42,62.046,12053.7,-60.8552,10925.2
-209.017,681.669,-128.001,917.286,3215.9,2208.39,242.637,71.1054
-54.0445,371.712,-20.6752,2166.32,3059.01,568.368,17951,6270.99
217.404,2121.24,-655.766,8749.82,4241.32,1344.01,3461.99,63.0174
2688.77,544.691,-802.756,11021.8,7077.05,1336,208.219,32584.6
597.808,10553,-1273.91,711.123,1239.99,4711.67,-117.874,4621.42
-51.1998,4351.15,-631.896,1012.47,1805.52,10427.4,-78.468,4829.02
246.532,5100.39,-413.829,1264.58,1702.28,3327.99,-219.931,6223.47
-9.45695,252.33,-155.63,574.819,2000.52,675.362,5257.15,417.094
2610.45,925.121,-187.061,9942.6,4914.85,1366.82,8017.97,5922.62
-59.8532,8240.1,-1347.38,5084.76,7305.38,20461.6,8.20466,19850
28.3297,39.5995,-478.456,426.33,729.824,45.7653,9791.71,9145.08
-167.213,4434.61,2027.45,1218.41,657.271,8757.79,136.313,1831.79
183.379,6400.98,9458.34,1376.23,-38.8651,15940.4,395.152,4611.19
-169.404,7139.51,-731.345,2087.31,2467.42,12918.4,-252.571,5351.85
28.1253,8413.63,-3455.89,2204.96,9131.39,11737.7,41.3184,48182.7
131.371,2645.83,-300.406,1193.46,1718.91,4746.7,197.479,7200.54
292.942,542.386,516.305,3073.96,3844.93,526.92,31410.4,106.431
224.666,2500.6,-838.139,1398.39,3288.07,799.304,289.846,1181.94
92.3748,1655.28,2640.81,1203.5,-253.462,18731.3,63.1351,6436.17
2141.62,324.082,-355.238,2226.08,3428.72,754.526,221.703,703.47
-62.8682,2057.26,97.1216,6080.22,1505.52,1385.98,14647.1,387.116
68.5079,-69.0125,-3478.86,4107.9,3186.99,-240.758,29942.8,5128.83
-185.699,5548.6,13730,2119.03,595.122,26370.3,-247.184,3203.35
5356.75,203.884,-190.816,3556.04,1876.16,1037.29,-152.784,427.783
83.8585,5027.23,2663.69,1177.68,662.916,10277.9,40.3005,3813.08
123.592,3779.4,1343.83,1032.45,387.235,8911.02,157.525,2240.32
454.356,7234.04,-2577.38,10929.6,14835.5,3286.31,153.915,9501.78
86.448,188.533,336.456,-116.374,-602.636,1595.31,-12.6537,1153.28
-149.812,3585.34,5300.82,1317.93,186.351,12478.9,231.246,2848.82
-306.794,4880.03,-1488.23,1099.97,2091.15,22966.5,244.341,7190.02
286.721,1350.63,-935.391,316.894,3580.71,4396.89,-46.5786,3478.58
145.524,5.96926,-986.745,5464.43,3220.66,578.848,13316.1,7052.56
-199.082,9180.58,989.653,1786.73,6750.55,4492.32,-288.091,26946.6
-92.8697,6016.36,8871.77,3538.73,3028.37,42638.7,33.5597,2685.24
-206.367,3302.87,7892.43,1959.6,235.52,15506.6,403.514,695.381
244.534,7548.25,5007.26,2670.78,2119.72,20091.9,330.157,8000.7
4511.02,457.104,-582.387,3694.81,2124.45,496.726,-548.411,3635.46
-93.0427,675.889,-313.592,681.099,5131.6,2651.32,312.475,9534.09
-81.872,5616.77,9335.22,1645.92,366.987,8931.62,-36.8091,1625.52
598.565,7586.62,169.952,1901.95,3601.81,5811.2,1025.83,7672.63
-695.619,7086.04,38.5009,2023.3,-1884.56,16258.3,638.541,27669.9
152.568,264.378,64.0696,3461.78,2314.31,548.972,17665.4,246.854
-34.7021,213.364,-1696.62,-145.028,2632.81,556.361,4016.62,-14.5944
1094.83,19027.2,-4512.52,10808.9,11421.1,25721.6,-185.794,45862.2
-94.8728,3317.97,-218.223,403.19,1207.14,5695.58,-175.465,4378.44
374.808,1583.47,-198.877,2436.51,3542.47,4598.4,377.498,5559.06
354.231,12809.5,144.072,4631.28,3314.13,23020.3,478.138,34282.9
-131.028,4927.14,3363,1670.87,657.105,16583,86.8533,4928.14
538.083,3720.33,-499.058,1442.1,976.271,4471.21,-56.509,11361.2
68.8947,4823.18,584.987,704.954,626.079,10862.4,-23.5247,13130
-85.0201,5354.79,3219.79,1411.21,-265.369,11058,107.354,3531.89
-2.57091,5035.97,4366.73,879.611,578.379,7910.55,290.002,2207.91
107.379,441.532,-2271.98,3054.78,2997.09,135.094,22093.6,-286.391
-87.5115,3391.95,2259.49,556.226,405.508,6860.36,-98.4582,2309.78
-116.164,1597.02,-1611.58,4138.89,4080.84,-60.5671,22636.1,6936.94
98.0684,1347.23,-305.905,6166.6,10218.5,7657.43,1089.32,25481.1
155.805,260.37,1467.92,2986.06,3053.87,254.869,29273.5,507.485
-22.0381,4159.19,2963.63,829.186,456.037,11049.5,263.854,1785.35
784.159,1768.65,-358.089,9710.38,6414.38,735.656,8453.78,1417.49
22.1809,3577.46,4969.88,2012.39,744.92,21747.9,-167.017,8379.82
213.838,587.643,-678.089,2849.56,7893.49,8252.03,758.21,17093.8
180.755,4517.33,-171.265,790.907,981.774,20278.3,511.969,3934.4
456.064,450.962,-1674.31,5580.45,3680.6,327.064,28561.7,629.605
2074.5,1004.27,-585.981,7671,4778.67,979.999,1296.56,12606.1
-139.829,5452.51,-696.567,1499.44,1046.97,15420.3,-35.7448,3008.38
156.039,5753.62,-51.6251,2133.17,3800.21,26255.5,582.768,100041
100.328,4580.29,10421.7,1186.78,1525.21,9243.04,302.408,5064.47
87.1365,3242.97,2887.3,450.18,31.8793,6563.68,-29.7181,3738.25
2996.99,32.2619,381.279,5990.49,4570.54,1823.49,1905.21,9918.58
-87.2287,5957.06,3988.13,1898.73,-59.8647,7836.46,67.9103,1950.02
51.6992,2525.03,-1018.86,431.661,1870.34,271.147,431.727,1554.57
12.8055,4803.93,-845.702,2514.32,3525.81,11055.4,-45.6348,22103.6
-151.366,-120.529,117.272,1967.22,3303.79,502.268,15003.9,1540.85
244.872,1163.64,-2633.45,3237.95,3220.52,896.146,17523.6,52252.9
-236.569,108.475,-111.061,81.9996,120.238,647.372,-158.986,67.7501
608.701,935.718,-1382.43,18724.9,6476.24,577.801,73.1573,348.947
3586.66,1190.69,-6574.34,14869.9,5202.4,1484.22,562.924,33517.1
76.8508,8639.71,802.549,2665.49,5880.39,8414.09,23.5802,23678.6
-68.3956,3983.3,5565.5,906.837,-387.177,8679.13,-42.2196,2016.72
-32.0095,7070.68,-690.969,3251.17,3921.74,16510.8,2.61045,23741.8
153.548,164.271,-425.834,-249.522,-49.3352,-2.08317,264.785,62.4239
-233.502,5035.85,-250.643,1167.34,-1260.85,23953.7,-252.224,5853.89
-120.206,196.562,387.406,186.184,3791.02,2310.08,8088.9,631.148
-38.8717,8969.85,297.603,4088.83,3512.49,21418.2,-167.275,25990.7
438.254,7024.88,133.037,4187.9,9465.7,6878.1,163.509,20603.6
-48.4524,3328.4,4317.92,697.573,173.061,9750.01,327.353,3622.29
22.9696,5.26331,123.175,-58.2851,32.6975,1646.17,-94.5632,798.939
-106.266,5609.84,-216.687,3019.47,4633.87,7205.64,-83.3453,11095.9
281.515,672.899,-292.49,2467.78,7782.34,3386.04,2835.5,2537.01
125.191,4168.16,7791.57,1369.44,707.481,7689.31,-196.523,3441.16
6265.44,125.483,-128.7,3804.6,5598.65,1596.67,-846.228,1644.58
8.06817,3923.57,-866.925,6683.52,6100.04,3908.22,322.88,3672.6
141.258,4684.91,6403.68,1310.67,1328.5,21612.8,189.782,2670.67
141.996,7148.34,-863.23,1594.63,7173.04,6381.11,-304.836,20682.9
243.819,15288.9,-666.793,6000.24,4371,4886.71,785.24,11069.9
-23.5909,4251.93,144.221,1478.6,116.833,10191.5,197.385,4137.9
154.298,1847.83,-807.13,876.036,974.169,341.255,7816.26,4418.67
2945.72,954.163,-2225.18,5595.88,2207.66,1061.88,-421.277,659.828
-108.769,8605.01,807.9,1016.23,2152.27,16458,95.1315,7123.22
320.709,495.915,-931.49,10461.5,5266.64,1450.54,1543.56,446.52
574.684,2611.45,263.596,2636.65,2248.83,8682.7,366.93,15419.7
-84.8956,469.196,36.8972,4703.39,3819.1,3522.16,105.809,4079.02
101.265,283.026,-665.92,1679.86,2342.78,-16.0473,20609.4,1928.69
214.134,16300.2,34.9234,5700.83,6065.38,30762.3,413.248,17455.7
152.919,7775.73,9903.96,2080.2,1327.68,13369,601.868,4527.56
-171.31,930.245,1168.2,595.65,2443.11,1427.68,9737.26,2969.43
232.506,2004.49,2674.99,1495.01,519.761,17969.8,91.0664,3274.88
931.439,706.697,-381.427,11049.5,3980.58,458.629,3069.09,3491.6
105.718,5742.4,5943.45,1232.03,687.232,9581.5,-138.576,1588.81
441.21,-424.007,-758.841,-378.895,7875.98,1258.42,8065.03,-770.704
-16.5408,3843.9,-520.576,761.346,356.117,8801.89,112.774,2725
453.994,1090.77,20322.6,3048.18,176.566,6567.02,267.107,1323.01
109.671,1830.09,-361.673,1504.96,4068.41,1967.54,-353.804,1135.06
-75.3079,4447.74,10803,2691.5,749.815,26459.2,-21.3241,1342.32
-187.136,5572.45,1491.23,1145.51,-186.055,14947.9,286.061,2023.14
130.688,5682.71,3923.85,1565.95,263.998,12489.3,329.332,2414.73
291.776,-101.86,-1806.45,4550.36,5196.39,71.6378,29176,140.769
-86.4548,155.942,-361.122,1940.12,2304.24,958.867,-282.077,41.5015
-374.866,3001.17,-704.573,2651.08,6290.47,4924.54,284.35,20347.7
92.0301,11930.1,-1790.09,5409.62,7259.44,15788.4,-673.45,27136.3
15.6202,5970.07,1452.59,1130.41,1428.57,10708.3,-10.3751,2548.66
-262.083,6915.91,3409.19,1544.65,299.834,8680.28,398.131,2974.6
2298.89,-35.7909,-5869.17,7607.69,3008.31,1331.5,-312.85,24723.8
483.893,2124.92,-320.146,2609.94,3226.5,7602.52,-271.877,7428.55
-87.9528,773.629,188.345,1072.56,3578.52,1437.19,1274.69,3339.35
74.8459,8807.63,-1269.84,2990.69,9036.52,3601.06,-97.2824,36028.4
246.83,1051.26,-714.773,2377.34,4561.48,6601.25,293.502,20648.3
-73.2861,4951.87,-717.034,656.103,129.305,7797.2,224.986,1352.08
-82.2323,4433.77,2227.86,1063.59,1332.66,9623.42,-4.82141,1630.79
2597.38,-274.041,-2518.72,2983.61,1092.24,1581.59,-420.886,536.612
48.9948,4029.57,25.6557,471.025,1006.53,13600.6,208.342,1213.08
-48.2007,-403.861,-328.57,3117.44,3907.43,726.486,17609.4,8286.62
82.759,3430.62,1974.93,965.376,-11.9944,13337.3,58.2218,1921.82
152.07,7306.09,7352.5,1760.79,990.697,8743.7,294.618,3441.15
234.48,8383.78,4143.49,4059.18,3907.23,24350.4,526.69,57194.3
15.5678,321.528,-128.553,67.5012,1763.63,23.3192,7525.83,-201.137
52.4078,5371.38,6116.33,1105.39,472.521,9494.99,100.885,2307.09
-164.989,789.063,-889.638,3097.37,1859.58,231.364,21278.1,172.153
25.0698,3274.92,-609.091,1363.07,2963.58,1421.9,797.02,3229.43
1096.55,421.304,-3992.15,5441.85,1360.84,498.429,232.54,16163.5
435.798,16840.7,-589.185,5897.54,11268.5,22059.4,612.713,20879.9
3616.71,-154.49,-6358.38,4641.48,2443.19,626.394,-620.278,2822.93
20.3745,4028.05,710.972,333.843,370.328,7012.96,-115.861,3975.84
-197.867,4017.51,-296.405,2116.07,5391.74,123.044,20079.8,8728.39
308.308,5751.85,99.1636,712.507,1389.69,3391.95,592.165,3819.35
14.2021,4694.78,4970.36,1651.8,392.674,11023.5,149.9,3818.86
316.923,14873.6,-1774.63,3278.99,3738.97,7840.3,-7.67348,13827.4
213.953,142.432,-446.755,1254.59,1820.2,52.8909,16874.5,416.083
770.507,2038.44,-211.061,1392.48,2315.32,11722.6,37.4211,4253.41
-111.218,5829.43,-909.331,2152.18,4298.27,4595.46,962.006,4823.63
-179.536,3317.65,1762.67,1677.83,772.4,7555.45,-264.08,2359.52
45.4818,7482.98,4998.95,1894.28,-866.858,15694.7,197.956,2844.09
657.892,604.945,-2024.52,3988.3,5743.15,2137.99,24606.6,6008.37
396.886,9811.04,466.019,2202.26,5411.98,5629.77,181.799,22017.6
36.9704,1856.82,240.936,9519.77,3167.2,4891.58,4112.66,323.685
-26.2325,12520.5,-771.054,1873.27,7404.05,6806.78,489.155,26599.5
13.2284,3228.18,4899.46,922.614,210.843,10909.5,471.441,1816.13
652.71,2455.1,-503.5,1626.9,2040.76,9324.64,2118.46,15512.4
115.966,4135.85,4630.01,1832.81,1488.85,32680.8,114.047,3832.84
92.8216,619.899,-137.197,2684.14,3592.72,3695.71,4341.83,13659.6
-106.942,3368.85,5953.66,991.581,-98.0189,17366.1,206.798,4513.44
3850.8,12253.8,-1407.74,12116.8,5903.15,2826.3,2176.98,12252.4
61.9911,3562.96,6610.55,1533,-330.627,7565.84,-205.78,2481.87
145.4,21.7522,471.187,2823.27,2292.5,627.81,19802.2,3887.06
56.8985,9671.55,-2132.41,5593.75,11784.4,22863.2,-564.385,34307.1
-385.4,744.146,-1888.83,1215.82,3245.57,1059.19,7924.46,2644.09
63.6574,5347.76,-643.063,3728.82,5874.63,14500.5,594.294,58289.9
-86.6582,755.986,-1127.88,1724.26,1260.93,442.911,14880.8,9477.58
71.5542,731.141,3867.03,577.088,1669.47,20595.5,752.054,771.35
-108.975,6812.52,5353.92,1836.77,1537.46,11083.8,35.0262,2885.78
466.153,3290.43,-1291.79,1781.7,3056.77,7768.24,740.522,8594.79
48.9843,797.89,-678.958,270.362,2999.09,719.87,6761.18,397.783
-261.313,7246.21,-581.746,1724.99,1833.92,25576,885.328,13664
-204.304,6934.37,835.72,574.772,5290.18,6960.3,50.7702,16347
217.278,7084.05,-1277.63,3918.99,5041.21,23212.2,40.4721,15402.8
35.682,3508.46,8411.29,1676.6,-66.6719,9454.19,270.672,2966.85
49.9664,7260.28,1846.2,1581.85,-260.776,8464.31,-152.8,4777.99
161.137,5235.64,-753.634,2024.27,4106.93,2798.37,-1.13469,5136.53
8.09146,6568.94,7540.18,2029.87,1683.33,11205.1,277.229,1584.32
375.34,2098.62,-754.802,7283.22,3935.87,2572.6,11724.5,1866.85
20.0327,3399.01,1441.7,920.912,1812.72,14329.2,112.287,1270.65
3669.3,-470.812,-131.067,2420.27,2968.66,843.148,-258.535,2971.04
-28.3789,9290.07,846.33,1859.04,3105.16,18805.3,576.777,7673.22
-182.01,94.3506,-1158.04,475.45,5233.22,1749.63,8691.64,637.12
18.2649,5830.51,-1067.75,1578.97,2707.05,9991.11,-353.821,5419.76
-82.4696,5132.2,8604.8,1666.95,920.158,13448.4,40.4876,3085.9
-193.565,11499.7,-661.162,3234.54,8330.14,3864.06,-78.2879,32063.3
-93.6347,917.27,-1036.36,10250.9,2910.51,1019.74,4912.75,166.925
47.9232,12717.2,-2643.09,3175.61,7372.61,9800.71,185.364,15179.4
3.16615,289.852,1315.61,2382.13,1984.8,595.368,17414.7,-520.451
253.369,-30.2541,27.769,2142.17,3568.25,1805.07,7544.64,8299.42
-214.22,5290.45,1915.43,1822.36,2270.4,8514.01,-105.343,4629.67
-34.5133,2420.4,618.236,-7.03286,225.22,6242.03,179.432,4841.74
128.523,10119.7,-477.244,3403.17,10554.9,7240.47,729.387,27875.1
2152.23,231.376,-453.81,3510.36,803.61,503.343,122.355,201.708
512.097,1868.13,252.342,1661.23,2463.74,10127.6,57.7483,18653.7
-336.9,6327.72,452.66,1199.45,852.768,16294.9,8.21177,3918.56
101.22,5511.96,2592.07,545.392,1407.58,12622.9,6.08759,6179.82
244.124,18094.4,1888.66,6919.72,7964.08,22633,610.793,34581.7
140.424,3800.93,-157.144,613.629,60.2792,10380.3,400.526,3025.56
-123.191,5636.37,-917.458,2740.09,3688.35,10651,188.702,19307.2
