PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-24.2427,4355.93,-1011.39,674.52,986.562,13489.3,288.941,5234.83
3469.41,-70.5059,-2255.04,2555.82,1330.3,886.647,-577.233,2823.48
3.34616,1165.59,834.473,986.768,2751.4,684.901,18104.4,2811.8
-227.219,6695.54,-323.628,3547.3,7946.62,15371.7,393.573,63306.2
403.945,720.892,-1865.22,3550.25,12837.6,1445.94,5548.88,15545.6
1.33786,6218.81,4341.91,1024.28,239.235,13675.2,273.846,2724.55
253.78,8267.28,142.975,2873.74,7441.31,10772.9,443.405,42617.6
297.16,14456.6,-658.614,3362.67,5601.08,11621.6,235.793,39117.1
397.335,3933.89,-703.198,965.188,910.473,3548.23,273.139,3489.84
-166.591,227.933,-900.374,181.407,2411.68,732.484,141.869,151.594
234.286,4462.6,5891.55,1152.44,261.199,7759.96,72.1744,1270.17
-27.489,2192.19,-543.375,1449.18,1501.43,1030.65,-234.878,373.375
11.5519,609.685,-2045.81,2375.13,2383.53,-123.62,21894.6,538.438
457.099,909.367,325.4,-79.0635,2745.92,6808.89,416.764,4424.45
42.7694,27.592,-103.096,143.816,-323.631,370.363,53.9051,71.8024
-76.8171,698.124,-845.307,1349.04,2117.31,560.76,16942,403.643
167.477,6221.97,143.96,6693.61,9228.28,28022.9,302.943,42671.2
292.269,366.288,-679.065,4649.82,3332.14,138.333,30350.7,1819.42
48.2351,10.2783,-196.101,-279.359,-138.648,3994.02,3.44739,1078.59
-41.943,3937.65,685.903,926.874,853.312,6313.44,315.471,866.613
69.8013,787.933,-2094.26,2618.29,5597.25,1434.85,13533,25584.1
-90.3849,5023.03,4733.97,903.694,-479.08,14381.6,283.556,1825.96
-514.458,15842,-650.214,740.883,2548.89,4282.01,-174.481,43909.4
96.6414,7828.63,9357.9,1827.44,202.527,15067.1,305.597,3299.44
76.0323,4944.08,4554.35,2190.69,1885.79,6670.76,-318.668,1585.22
-39.2494,5245.59,4412.27,1040.52,82.2369,10293.4,193.556,2573.37
-114.936,5790.92,8385.19,2209.18,-23.0556,23221.7,439.535,4486.93
1517.63,274.603,-2188.67,6069.87,4342.25,1435.4,-27.4384,20189.1
270.155,7533.4,-633.357,1009.31,6889.61,3963.26,168.366,19357.9
2881.99,221.553,-3403.33,6976.09,3508.89,1585.77,539.493,16464.9
11.7062,3444.45,7900.89,2754.79,1426.79,16188.3,253.279,4204.42
327.072,-104.369,-932.09,2974.77,6665.67,1386.36,18193.4,8999.44
91.3274,-76.4882,118.181,-231.008,89.9138,-118.313,108.939,213.573
1907.4,-176.487,-3206.24,1998.55,2117.63,1233.33,-380.544,15074.6
4642.08,282.886,-104.818,1370.86,1562.14,520.131,-306.206,824.646
4.54018,2470.58,2873.42,1764.01,425.346,12217.4,-140.301,2395.87
1116.62,275.433,255.656,4386,5020.44,1619.28,-276.135,19401.9
-69.2818,5842.93,9702.17,1636.58,528.152,12164.7,362.504,4447.89
-572.22,16781.2,-1343.69,2873.33,3725.23,2697.28,285.178,24061.4
545.028,-64.5396,-730.82,3037.64,7916.96,2455.54,4511.44,27331
-48.4865,1381.35,-456.568,1455.78,5083.03,1647.02,249.787,2400.83
-51.5751,-57.6906,-642.864,10.1835,1907.53,959.675,2377.27,-185.261
-2.7611,3382.28,-211.263,4148.1,3790.06,4949.52,166.952,4730.95
379.614,169.46,16.6448,988.208,3499.87,1036.54,17634.8,15666.8
241.575,7588.35,5830.49,2000.72,-121.056,13043.6,-124.164,6691.89
15.3683,6286.92,8752.64,784.423,460.581,12609,-171.501,1724.41
315.586,17351.6,-240.005,3080.34,2961.32,10165.2,119.61,203.019
-524.634,-16.0781,-256.126,449.227,-362.894,659.546,-263.9,707.836
277.337,11017.2,585.016,2879.24,6952.38,13625.2,579.7,56164.1
102.606,232.763,231.845,1822.62,-12.0133,312.052,21363.9,1066.26
-85.3459,15737.1,-798.835,4024.97,8473.39,17458.8,523.937,37794.2
105.166,768.92,658.291,416.713,90.7864,1277.3,1172.41,1023.03
-44.8313,3774.68,933.327,792.97,235.924,13874.7,63.0153,1998.28
-10.5797,8540.96,-1073.53,1886.91,4075.25,10495.3,205.975,23569.7
95.8969,706.583,197.097,1079.7,414.45,475.708,281.915,901.278
124.947,1119.92,371.338,599.803,1014.89,1967.32,367.7,1837.72
1791.49,238.841,-1077.98,16303,5373.53,1222.83,-19.0516,726.853
-104.562,383.431,858.071,80.1857,1274.37,447.548,4997.87,282.122
-208.909,5375.55,1806.08,983.026,-22.406,11187.8,126.983,2054.72
172.859,8278.89,-69.6856,2413.22,8702.04,7189.83,-14.5209,29606.7
-129.61,239.863,106.137,92.6477,150.843,1878.48,-67.3328,475.434
-76.5979,6524.65,6376.25,1255.07,-626.195,10771.9,241.64,4868.16
59.7986,11381.8,-552.633,3883.26,11235,6845.03,265.006,28740.3
-43.9071,10195.6,20962.6,2045.02,-235.871,21088.7,132.438,6201.17
-192.34,5377.2,5246.08,1194.58,-19.4661,8010.66,34.6199,1315.79
173.371,-34.1148,515.36,3234.84,3206.77,272.939,31000.1,-112.611
-621.251,1296.34,-149.512,-352.517,2664.44,6237.74,765.278,11703.5
-146.986,3479.03,6696.94,1002.67,377.764,14452.5,256.788,4759.36
-6.28359,2958.58,6511.73,1323.35,-175.104,6905.61,253.049,3479.13
-110.961,5577.06,4180.06,1621.76,1170.58,12229.1,43.5568,3711.05
-200.851,3625.24,101.81,1448.25,3950.14,3604.62,1481.7,11409.7
-112.533,8215.7,171.031,1403.66,3626.28,13333,283.584,16289.1
-40.2264,13522.4,-932.348,3099.75,6664.33,22286,607.544,32673.1
67.2175,301.062,-228.564,6139.34,1761.42,992.246,8619.65,4226.39
-1.12949,4743.18,4676.46,1288.11,450.724,8077.1,-40.6469,5742.24
102.776,3854.55,8564.18,1593.13,-403.897,5934.19,268.885,2119.5
72.1492,770.892,1174.32,89.3913,851.544,1072.63,6437.72,-216.593
-216.711,6641.83,-538.555,2731.84,5337.56,6553.16,266.119,13704
-17.2005,3724.55,381.603,971.331,864.334,17606.2,169.977,983.789
-99.3878,562.213,-194.439,1821.35,1190.77,326.018,15493.5,600.309
-60.5352,2102.96,6114.41,894.494,-97.3269,12729.8,310.625,2893.62
119.241,2655.06,6288.36,1514.9,539.868,15126.1,165.392,3638.59
48.8864,11461.5,1336.31,3303.81,3966.58,14784.3,723.938,21750.4
1068.17,21207.2,-305.427,8768.41,6332.22,9145.5,481.976,9870.46
-25.3597,4365.13,4253.78,1127.11,317.266,8649.47,-92.5016,2802
207.304,14851.9,-1891.6,2205.63,3859.38,7715.93,113.765,25035.7
9.29116,829.176,-646.477,5082.81,2636.52,844.579,6630.4,483.529
-144.063,5800.29,543.997,1374.47,1546.44,15920.3,4.18618,5025.23
176.145,29445.4,-1876.15,1600.48,5497.19,6334.01,265.258,15254.7
-81.7972,3968.91,5301.87,1352.49,1111.22,15093.2,489.996,2543.65
236.575,538.843,-126.452,6218.54,3085.13,3200.49,1180.37,578.681
-19.2733,6051.65,-132.905,1388.93,1139.89,17429,12.4772,3609.39
58.2485,3753.76,8676.12,1726.5,513.484,16310.4,457.765,2649.89
145.372,3256.65,8810.55,1946.88,480.347,32520,628.778,2785.06
167.674,263.364,3840.37,2905.69,2524.45,321.242,27819.3,372.933
-61.1609,15935.8,-734.153,1886.92,7226.47,4311.62,-541.985,18806.3
51.323,75.5931,-2074.03,3401.99,4939.71,-207.253,31259,146.332
261.887,1516.79,-824.201,12728.6,3972.26,1218.28,4179.1,177.822
-28.9623,6708.69,2091.17,1357.77,1548.64,13155.6,573.244,11830.5
122.836,3973.8,195.277,-112.867,379.161,8013.36,35.4031,7375.88
-197.276,5116.95,3142.08,870.963,-0.68406,7282.7,120.175,1586.27
-166.204,5741.77,2699.48,1035.97,318.517,10597.6,135.353,3391.98
558.628,908.607,-2605.75,1370.53,2952.58,170.594,30158,222.293
-135.063,4822.74,7556.47,1919.7,120.815,18653.7,307.439,1955.77
-126.493,6310.31,3515.85,1835.85,1172.21,50767.3,990.685,4737.03
-567.93,1710.45,31.6918,905.25,4059.81,3508.05,773.742,6287.32
-333.931,222.222,1519.15,674.957,-1622.46,3429.45,69.9028,734.193
51.0271,147.877,-276.102,471.479,2176.06,590.41,8327.25,155.107
18.4912,6322.21,4729.54,1734.47,1824.21,9826.64,345.938,2895.05
-137.097,6552.97,695.371,1530.99,-267.126,8079.19,-64.8513,2821.19
133.128,2815.09,-853.588,4074.54,4628.35,7003.36,122.838,29970.5
-205.547,3600.24,2360.06,1149.44,113.69,8131.47,-123.194,2356.76
1521.85,-38.745,-2475.04,6206.31,3330.18,1436.55,1593.17,18961.8
8013.52,1844.36,-1020.27,2137.78,4901.66,584.704,24467.3,11282.4
-198.116,2869.38,-0.919364,2592.15,8725.99,3051.96,7.15082,7527.98
122.25,6007.33,-1305.4,2563.43,5124.8,27152.1,344.986,24748
-124.286,811.908,-36.6291,5248.82,1791.16,3412.74,1445.28,890.25
2651.65,261.888,-4005.81,3427.51,3170.23,1394.37,477.468,22651.7
98.7501,1202.98,-681.599,1146.82,2129.69,448.687,22292.7,13473.9
106.606,6281.41,-40.0187,1306.68,3394.92,3235.13,-45.5749,18533.4
104.974,-229.077,-880.868,2852.99,2005.03,165.111,29637.7,228.881
-75.4743,689.54,1144.71,3763.33,1881.28,604.584,22828.1,1158.77
47.5657,4423.55,4645.64,882.657,348.254,4988.19,91.4202,2999.73
-80.8228,4742.93,5785.21,877.099,-214.219,7065.08,219.819,1475.36
-21.3014,264.418,-17.836,2442.18,3429.21,377.441,22316.8,484.781
-27.9987,3544.06,-1392.35,2263.75,5935.73,15584.4,48.735,31100
220.946,30785,-1678.72,1356.56,4810.22,2480.11,-101.106,717.308
674.14,1001.89,-738.941,240.654,7156.82,4552.68,2097.36,3322.61
-78.096,3853.12,11535,1687.19,-158.501,12756.8,60.1185,6456.21
103.446,5155.14,8528.13,1956.74,372.126,25038.1,322.364,4502.52
-25.6672,285.057,-147.098,455.362,971.948,877.488,5597.91,311.226
20.342,2576.83,10311.1,1838.67,1430.2,32967.1,64.8413,2556.29
388.888,6314.43,-1058.44,9611.94,6920.03,3033.11,16287.7,459.353
223.511,194.972,-1087.71,2001.47,2485.15,260.237,19458.5,6.96312
165.788,6149.48,1009.64,1245.45,2058.22,9962.27,253.763,4248.71
-7.12565,5839.85,3689.58,1488.17,117.887,7523.6,124.264,1773.49
-6.29146,7837.58,174.948,4841.74,5326.78,30169,-37.8332,19374.6
145.631,8041.54,-185.352,2302.6,2475.46,11895.7,1568.94,7275.23
32.9055,5180.1,2439.28,755.53,1555.71,9777.42,112.391,4017.9
-19.2295,4284.36,10836.8,810.809,269.259,10075.7,149.204,2661.61
-129.342,76.1217,-1362.96,2163.36,12061,3735.11,1085.99,8702.14
-7.10812,883.043,-261.578,1130.72,1574.22,3143.49,415.085,2885.39
6313.13,-433.898,-817.312,1685.88,2952.44,700.839,-1019.61,3575.85
-120.427,8308.82,-1024.53,3332.8,4596.47,16130.2,-151.826,31748.6
-5.67999,5458.25,1520.36,496.277,684.591,7237.7,202.248,2085.37
3815.58,748.713,-28.6605,5003.27,4289.76,1440.39,-520.724,26020.8
-55.7124,4094.1,10144.2,2870.83,861.213,29238.5,449.811,8755.72
428.725,184.216,784.2,1434.64,3244.52,1014.89,31303.8,174.167
-26.0921,4984.63,3983.6,752.922,1339.8,7708.96,-73.2011,3234.34
-912.983,6065.55,-1031.89,2273.3,2672.04,3291.29,-764.148,13161.9
-86.544,4455.27,10361,1481.47,117.27,14316.7,299.345,2878.32
-890.674,7901.4,-525.139,1292,74.9691,36453.4,500.637,17177.4
138.506,5030.8,2285.89,580.683,844.703,16609,227.975,4064.55
22.4687,3837.43,4579.43,1610.53,-192.114,9249.78,252.365,1833.02
55.24,440.78,311.477,4340.94,1735.13,3832.55,578.451,325.362
17.1792,4413.02,2341.71,1815.22,1714.78,13264.7,773.81,4116.35
38.9481,6011.6,7778.44,1155.05,-424.005,8518.88,-63.1153,4967
579.878,6960.29,-644.127,3544.87,4525.26,9683.5,224.052,20759.9
-54.3963,6002.58,3147.39,1363.69,595.309,9039.95,196.367,3189.21
13.3275,3915.07,-248.594,652.011,138.169,9077.25,298.805,2143.68
295.092,271.632,-2125.39,5099.68,4143.99,-114.468,34792.6,-327.521
-122.034,5682.17,10719.5,1931.65,754.313,15080.7,99.5931,2577.38
-372.414,11744.4,-657.256,1845.55,7179.38,6372.11,18.7568,26825
6462.73,1742.02,-703.709,5350.56,1659.73,1612.96,-209.031,1324.4
-11.3027,4925.97,7662.79,1612.5,403.891,12561.4,51.2128,3948.26
24.4303,3770.39,5171.82,1625.08,578.026,11610.6,-153.245,4586.27
1652.16,200.564,-226.245,2483.91,3356.83,1140.51,-686.502,16202.3
-96.5016,-298.887,37.0687,-21.6701,20.5356,-18.2102,-428.501,87.1902
5.88463,119.405,-1242.83,2061.96,5323.08,715.395,20127,13667.9
-44.8508,6247.24,15588.8,1772.3,546.944,16607.5,-188.493,2711.9
327.266,703.645,-876.381,4212.35,2319.29,876.663,31139,291.162
281.077,446.782,-1254.24,3199.33,4469.33,1997.19,14078.8,4396.83
8723.49,35.643,-349.824,4532.95,5799.01,1087.31,-1702.66,496.75
-215.736,6136.86,695.19,965.304,486.376,14772.4,202.947,3131.94
2592.87,-117.563,-389.099,5799.54,4757.82,1691.14,198.532,29407.3
298.221,2654.54,839.974,14171.3,3189.95,-550.269,53446.2,182.221
-138.457,5348.14,5903.7,1042.78,337.355,13801.2,590.346,1609.48
475.025,33192.4,-764.614,11458.9,7729.79,26231.2,933.886,8823.68
-68.0712,608.389,1362.89,2522.76,2549.01,581.213,34501.8,160.24
-171.698,663.488,429.653,413.019,2663.04,530.986,7656.37,275.905
177.617,10151.4,211.428,928.246,1971.54,1097.3,-42.0106,649.39
-78.8619,127.225,-148.651,-193.226,2207.07,2270.53,60.1996,1489.33
173.833,7474.98,-36.42,2845.04,6260.43,14220.4,225.799,45873
-67.3468,13210.4,506.28,3580.45,5326.94,19030.8,-120.158,22091.7
3398,-308.008,-4155.14,2813.12,2030.62,752.851,-299.247,4627.31
2012,5303.69,4610.08,20874,10888.4,13346.5,1068.3,4849.97
-242.935,1881.81,71.7686,1582.85,1673.19,5935.35,38.9701,8997.73
-33.9251,5252.73,1616.56,1750.03,1634.52,21408.8,182.604,4903.59
-175.845,14462.8,-309.468,4811.21,5758.91,11003,310.867,23292.5
-141.962,5731.28,771.14,326.343,519.815,14313.5,410.626,8459.43
1612.12,241.324,-4990.31,3279.53,3144.37,478.266,-103.41,1104.06
3444.36,-383.038,-553.71,1644.65,1737.27,723.318,-13.3656,551.832
57.9261,423.085,109.62,543.734,541.247,745.256,7216.54,354.709
1689.81,999.008,358.335,8438.67,3753.85,1889.84,107.959,33754.7
-187.565,126.763,259.099,716.017,667.121,1232.42,13880.8,73.632
-76.4083,6498.83,15094.6,1226.66,613.976,11231.1,-103.989,2135.74
-170.404,8408.08,-640.612,2507.33,4476.36,14341.6,381.377,43239
36.0039,1708.2,-645.963,5547.87,3421.54,4568.57,360.964,2079.46
-229.405,7323.98,549.637,3635.8,5120.11,6528.18,-208.531,31296.9
873.823,-96.812,-104.658,4490.16,3142.5,1276.21,587.153,4516.85
145.684,6015.58,13023.4,2117.39,-184.51,7995.21,-6.26946,2543.13
-137.137,2474.76,7229.19,1418.65,139.251,7311.19,-91.8251,1741.56
47.0615,597.808,-513.7,857.315,988.284,1069.62,3891.95,1634.98
100.554,12051.4,-618.234,2729.48,4250.45,14127.6,189.933,21253.8
-4.26058,1998.87,-417.816,1005.31,1908.74,2621.24,534.236,1800.09
-229.562,279.651,-28.1444,840.83,2575.82,1118.41,827.014,68.8679
122.365,652.909,725.803,323.507,1123.84,430.041,7929.17,202.493
-183.922,17528.8,295.032,1791.9,2201.26,4940.6,183.119,1951.04
-653.49,942.217,227.947,982.451,932.972,4598.05,747.943,3205.07
138.943,235.582,505.398,1229.12,897.489,499.187,14731.7,180.461
207.628,211.169,213.305,611.935,1981.19,675.23,9680.49,110.367
-224.793,57.8184,642.921,497.622,912.966,4324.46,-108.246,944.871
194.848,354.563,-463.934,61.3608,337.636,-79.454,220,1745.24
3.5362,5712.35,6143.79,1312.84,-418.913,8266.53,9.61869,1883.28
-48.6138,4264.66,2034.34,724.977,928.871,15403.8,169.599,3882.69
-65.6457,10732.7,-2706.09,3258.8,4888.11,14984,403.284,22556.2
20.9793,2231.98,5230.38,960.383,-669.696,8916.53,160.988,856.101
19.2768,1090.01,998.619,3045.96,5864.48,10019.9,167.418,15798
-69.1615,3188.46,106.139,1130.54,4094.98,5319.9,232.214,2820.07
434.311,4764.05,-363.327,-71.1107,1415.75,4705.57,-97.1179,10864.8
-54.3702,518.595,751.85,2319.74,612.261,350.574,21931.4,744.47
39.5518,3064.94,12755.7,1921.39,91.1456,27480.9,189.573,5200.1
46.8762,361.059,-85.6109,3680.71,1847.73,1390.69,14613.9,4822.57
20.994,6508.75,5976.69,934.097,-173.673,5901.49,22.0407,1498.59
-60.9035,179.02,-664.21,2322.66,3219.63,-96.288,20998.4,-484.453
-168.742,315.497,-1449.76,1017.57,540.509,134.388,11998.8,469.825
-490.076,15935.3,-1569.29,2487.13,5771.33,5783.19,-673.957,8474.2
-82.7091,163.434,949.729,1426.97,2274.18,2236.86,386.631,784.675
100.628,5877.67,4468.22,1128.35,729.681,12947.6,340.216,2905.44
302.974,3103.05,-675.111,9336.98,5475.1,998.562,33911.4,-400.301
46.6041,3692.1,5784.8,927.717,825.577,14175.6,152.415,2402.48
127.35,-246.079,-806.758,3858.13,4905.65,2013.43,15245.1,4962.37
521.433,3430.64,246.002,2880.52,3923.02,9567.69,1017.8,27313.6
89.8778,6295.34,1326.88,1429.97,597.413,8602.01,124.042,2461.17
-54.968,4487.52,5748.89,675.522,-264.704,15733.9,6.62773,1990.51
2200.77,431.77,-2536.27,4323.56,2464.96,1471.27,-222.775,5396.99
-4.64909,4027.25,4579.79,610.386,230.763,13774.1,105.322,3656.63
33.8485,-176.724,-1451.97,894.473,1731.52,316.684,17322.1,-237.953
-68.1685,4202.06,3836.75,606.779,30.2832,7335.53,156.565,4326.61
124.673,5560.55,1412.85,970.286,-48.2175,18332.8,209.587,5861.63
81.3723,281.811,-437.709,409.386,1787.44,174.091,7258.26,263.438
344.248,9622.46,-416.532,4011.56,3836.04,23125,487.887,16160.8
-39.6555,3931.62,6303.64,2178.83,382.263,16951.2,156.608,1915.2
-109.088,4078.65,8369.02,1291.87,-394.281,24759.6,150.753,3907.09
-64.7298,4869.73,11808.9,1401.68,210.556,10865.1,-59.8515,2807.76
3.55283,6690.85,-965.74,2084.15,5274.55,13172.9,290.335,46902.2
4385.33,-60.7696,-496.659,2315.15,375.081,759.977,-440.015,1032.91
511.736,-583.443,428.139,5721.65,5151.08,1174.27,20565.4,8092.42
507.491,1122.5,-852.86,544.624,2935.82,1250.31,352.174,2067.25
510.003,3048.82,-92.5763,1057.1,2126.04,3714.75,-235.14,12260.9
446.814,2315.43,-1090.88,2069.45,1842.99,12880.9,-0.54559,11573.8
8.57666,2704.51,4683.88,791.09,221.245,4374.08,159.213,4987.44
1018.8,5866.3,-1063.47,1782.36,2266.02,4949.58,22623.9,56.1383
3252.76,388.192,-1308.6,7586.13,1593.33,1171.43,9919.23,419.832
-62.9793,4149.02,15.8502,2972.04,2805.2,5886.32,-324.067,11999.4
-236.066,4781.63,3074.97,1140.95,247.035,11792.1,-131.743,2273.73
235.978,4535.29,619.382,512.841,477.734,24862.9,1329.84,8665.87
-13.6628,7006.11,6042.17,970.819,728.67,11715.2,176.855,2530.94
124.994,416.208,468.123,1605.04,1538.95,940.662,20588.7,899.054
-40.0363,6495.17,-566.099,907.638,2221.96,10088.6,-1078.43,18275.2
-124.513,3916.68,5347.93,1280.72,375.052,6333.52,-219.376,4746.08
440.547,654.976,1329.87,3052.49,2165.23,675.946,22497.8,435.678
213.479,3952.02,75.4563,3716.93,4229.47,2525.48,171.034,1390.89
-52.6953,2482.83,3495.82,922.462,-498.367,5724.18,-38.3693,2368.9
2692.62,934.285,-704.046,6864.69,3780.72,968.161,7614.64,10635.4
3209.63,272.314,-1725.1,12498.8,11855.1,2225.37,2412.6,16497.2
60.532,194.862,-812.648,1362.32,2258.99,620.688,19050.7,-31.5051
54.2898,6635.95,7326.27,1495.98,-643.843,10048.1,358.398,2969.53
98.4295,3231.54,-589.996,2054.81,2442.7,610.107,21835.4,744.25
167.395,8044.08,-1497.24,1181.31,4816.01,2971.73,244.152,14798.9
244.457,6873.19,-1067.54,10903.6,4554.52,2821.95,6697.43,3266.16
-260.344,37.4178,-427.552,-363.639,-144.494,1766,320.921,-261.738
-79.59,4121.57,7821.41,1191.19,-195.025,13315.3,230.686,3870.24
-22.1851,274.812,-105.39,732.777,2833.64,2490.98,-47.0162,1069.75
-154.839,3515.94,-419.53,513.512,899.202,10164.3,295.548,5428.7
35.5394,6285.54,9607.87,1253.77,-146.472,10221.1,365.37,6071.2
1837.57,-22.4585,-1308.81,3597.94,2256.04,1737.02,34.0268,8747.98
-124.286,3969.24,182.68,743.266,-207.828,18352.1,-139.738,7742.11
-11.256,2455.95,1498.99,929.635,731.716,19263.8,40.0952,1449.53
99.2674,11544.9,-727.477,3453.15,5781.18,15260.9,24.2168,54421
-89.103,2048.39,493.195,463.571,692.231,5474.94,244.903,12765
-33.8928,-41.428,41.4878,1199.11,1688.98,951.044,11973.3,5483.22
225.831,457.617,-1244.68,3198.27,2735.82,1314.09,7074.68,6177.43
206.377,5621.85,5710.21,2771.47,1432.69,23771.1,1037.2,5868.75
67.7563,4645.52,10617.9,1475,53.8847,11822,203.573,2418.57
157.677,4419.77,-509.842,1009.11,3580.21,3221.31,-330.291,27871.8
1113.02,26200.9,-44.7328,6393.53,6941.22,22542.3,1139.54,65374.1
2.89769,5176.86,10379.6,1187.83,484.615,10767.7,-286.458,2125.34
-89.0616,1195.59,-152.517,9140.2,2277.42,1798.87,3930.12,392.445
-113.489,5834.58,5617.18,295.28,63.4493,8240.34,-99.8616,1441.3
-95.8413,7920.23,3646.15,1169.31,417.039,11146.8,0.122425,3214.31
642.492,4687.51,-755.507,1480.61,2275.77,7504.51,263.413,8747.47
155.461,6766.88,6061.36,1568.49,1011.31,9209.16,165.465,2418.03
252.125,-220.78,-1201.75,3977.68,2707.99,1842.3,19491.9,6588.37
20.1616,363.565,-594.082,3741.82,3040.86,386.151,27363.9,509.197
-125.268,4741.32,7049.9,957.213,-384.644,9206.04,247.262,2853.1
110.473,5478.09,7792.86,463.13,435.6,6136.93,208.754,1505.98
4329.63,-433.653,-1113.45,7843.24,6275.23,1318.46,3309.33,15130.3
-7.8494,3.03285,356.616,57.5185,124.168,241.432,-53.0648,-296.698
109.329,2828.27,-1036.35,2365.85,5806.3,6611.82,-133.927,17747.7
169.661,3772.21,-199.462,2515.15,1189.62,3433.03,1047.73,14321.5
-73.1627,4257.73,5488.14,992.98,100.481,13884.3,263.241,1820.18
1855.44,-137.128,-961.587,3261.49,1873.98,290.808,-78.3201,3498.94
-43.0178,537.074,-370.191,1087.66,2760.95,2870.46,1031.19,10017.7
6.25409,4197.83,310.119,3744.97,2474.65,519.001,24729.2,859.16
71.2541,10162.8,-1121.85,4621.65,5184.11,7602.98,469.611,786.242
408.645,11943.4,101.743,8631.68,8103.1,22470.5,161.578,61241.5
-86.0121,4369.63,3971.4,1468.71,-9.22854,10638.5,265.71,4684.39
-53.4633,4293.54,7587.97,1468.43,-305.737,14299.8,-112.786,3031.66
-81.7355,1471.92,-17.1461,2452.02,2403.95,4727.36,1326.87,5226.86
-136.091,3410.87,3167.96,1789.55,571.981,7879.4,-260.061,3684.54
99.1126,702.961,-950.1,148.267,2463.86,686.562,10666.5,313.389
114.504,4972.63,6664.26,1272.36,197.452,10004.1,107.495,4120.18
-125.327,3901.08,3705.13,1200.45,-41.2735,11033,-100.758,2171.53
-74.3231,21139.8,-1232.54,2495.35,6842.69,10344.5,537.29,34617.1
4.78157,264.165,13.3223,131.324,-510.377,1055.69,63.1115,618.716
206.673,4155.25,6508.05,1609.45,607.041,13609.8,112.294,2140.29
226.801,6401.82,-3424.99,3327.52,9497.49,5036.87,-304.143,24885.7
73.4149,10674.7,418.38,2083.06,5972.88,10429.2,-63.0716,28563.2
-77.7279,4661.93,8658.25,1448.11,-283.367,10934,421.094,1381.37
135.325,3232.77,11211.4,1979.09,1135.81,34103.7,49.0767,3212.4
-39.635,1148.64,-25.7361,1738.77,2265.27,2113.05,-38.4001,1120.86
-706.72,13944.8,384.836,853.504,2417.36,6381.86,907.346,17444
-69.5618,4274.37,9442.02,1226.68,24.5192,8819.3,251.272,3287.84
51.9967,6377.37,-447.348,461.824,1748.79,10768.9,267.074,6322.72
