PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-94.2223,2875.2,5371.11,1734.72,123.784,15191.6,243.352,3560.14
-251.358,7695.33,689.118,3821.24,7567.4,12319.1,758.589,51577.4
93.1686,4145.38,3899.54,1312.42,851.874,10274.5,164.336,1024.89
4972.21,1229.7,-2174.73,10206.1,4249.15,763.082,360.448,23963.1
118.356,5718.96,-743.199,1917.03,8691.14,2429.93,118.471,26620.2
50.8544,919.026,-1006.88,1722.75,1791.59,223.468,12730.2,203.885
-79.5553,5541.63,3436.02,1574.15,734.283,12258.6,99.5213,4096.58
-300.891,1033.76,-445.075,5061.01,10603.1,7005.62,577.141,19480.2
5144.68,-320.192,-3599.9,21562.2,8232.1,1449.21,407.096,640.544
100.661,521.553,-1171.93,13695.3,8904.42,12165.3,10882,611.098
-25.771,4268.23,4377.35,2921.62,1090.7,22875.4,224.916,3046.42
100.972,4156.97,817.546,1726.53,854.295,12776.9,448.613,1617.53
-135.507,6778.07,5816.63,1389.1,590.822,9167.8,134.714,3040.91
-154.827,2975.67,6157.52,1440.67,2075.47,9462.27,147.24,858.856
-451.901,7941.29,-904.664,1819.77,8515.79,3181.1,130.54,20140
-81.1595,2968.11,2786.03,1098.99,1188.23,12284.4,166.128,1694.41
-313.521,4624.15,3866.36,1205.75,906.609,9775.61,-127.125,962.217
5094.59,20996.8,293.722,9999.06,16784.2,6938.15,-939.846,15881.4
219.271,643.381,-236.589,2216.27,3398.98,-389.212,19929.6,103.633
-178.804,1485.13,-1810.17,2872.48,7336.6,1298.65,12394.9,11098.6
-65.5579,4389.33,16090.8,1783.41,-185.05,16004.2,411.394,3437.52
-45.9588,6143.57,92.6647,1249.5,8239.43,4864.14,514.104,35247.8
540.84,1111.67,137.063,847.915,3201.35,8949.99,-97.0997,18641
86.9265,2487.3,-1083.27,1061.01,3011.83,540.471,506.793,2945.83
134.791,3447.22,-1015.14,619.31,1963.66,9795.4,121.973,6176.2
-6.13654,5889.44,-251.79,656.052,106.032,10609.7,-14.7806,6517.13
-366.241,4392.86,-681.328,1074.54,690.803,8789.86,14.5774,10083.8
-10.2116,6032.9,7392,1145.61,228.765,14455.2,193.843,3956.66
-53.3983,8069.62,-558.69,1676.03,5555.94,29586.8,316.094,25571.6
-49.5678,3258.26,537.039,1203.45,483.16,8687.67,243.463,1448.67
116.238,472.884,1013.95,3158.95,2424.15,-23.7444,19095.2,552.547
-316.27,5163.15,9.97043,2165.18,1474.25,15995.5,-529.597,4169.96
-53.9546,4288.65,3849.47,837.884,922.511,7968,-38.3923,2556.31
-155.367,3728.07,41.205,1875.08,893.166,540.423,523.668,423.221
-21.3044,4701.22,2591.4,884.895,-280.448,10062.3,164.787,4551.86
-16.89,1820.14,5658,1850.32,725.911,44741.7,46.1855,2020.21
154.595,188.747,2066.26,3240.04,1028.96,2324.81,18267.4,1899.63
399.04,4805.35,237.047,3158.12,6099.71,8269.91,599.487,32240.8
1939.36,-721.759,-614.469,15522.8,9619.91,1550.94,44.4954,5032.33
3.12693,1516.11,-222.075,2320.59,1698.46,1575.5,9279.9,842.989
-99.008,5278.65,9003.93,1474.34,458.866,8120.07,-283.892,1716.51
276.384,5844.08,6183.3,2204.07,933.704,17608.7,561.935,2937.55
12.044,6162.99,10186.8,2665.17,843.398,14334.5,150.843,6563.39
414.193,193.355,-140.266,3190.11,8803.89,15339.1,193.222,31561.4
-277.025,5274.05,7492.38,2471.81,3237.86,5634.67,-140.679,3254.28
-9.72669,-156.405,-156.519,625.756,2411.12,752.864,9009.94,481.555
-223.457,1988.44,-1212.82,1080.48,961.059,10156.9,224.008,5152.69
-176.307,183.016,207.693,3034.07,3419.99,1441.29,4309.96,4700.28
16.1172,2061.46,266.295,444.945,361.258,8743.09,401.207,8833.99
-409.982,4790.29,199.104,1940.17,2373.74,12952.3,-184.891,10127.7
198.704,604.237,-692.021,4376.59,2908.17,13.203,20698.1,-926.454
353.177,3478.23,416.109,1331.27,2092.5,6467.71,517.473,29301.9
263.662,5856.5,-853.398,681.528,1048.53,17710.3,315.543,6634.98
79.1126,1984.7,4324.4,831.982,252.08,11921.9,-69.1542,1544.48
-113.038,3368.78,-235.985,1073.43,511.869,9927.84,332.597,1752.87
-131.707,3023.88,3827.54,1090.24,-366.398,16927.6,2.49982,1976.75
588.134,3724.93,666.273,1916.99,1493.43,10925.5,1074.1,10062.5
-37.2861,3733.97,4434.09,1126.3,-315.245,8243.86,363.576,3029.26
-19.7793,190.731,129.061,-206.01,1736.06,1087.96,4609.56,960.151
-4.53058,3464.88,11332.2,1770.44,16.9574,10779.3,198.27,4506.59
1800.86,98.0403,-843.976,4115.81,2053.98,442.032,-276.6,1349.52
99.8577,381.724,-627.031,1630.48,1766.93,-16.7846,19447.1,-223.334
13.7003,4601.67,6822.36,1203.96,629.828,10471.5,179.749,2030.91
120.463,6298.56,13607.9,1921.81,342.27,17150.4,285.287,1670.78
3.7708,2057.39,2596.25,907.118,723.581,13785,188.303,2396.48
-165.161,1672.25,-983.613,797.343,1863.57,1090.21,8062.91,11.7049
2519.95,259.526,32.8551,3612.52,2149.73,1072.24,-7.43785,14023.7
-9.55163,979.122,-161.856,3555.78,11383.1,18170.5,905.76,11813.6
201.588,1077.91,1417.6,8729.19,6327.37,11914.8,2262.43,205.058
41.2686,4108.97,2526.69,1321.09,580.966,10396.3,176.613,4934.9
80.7459,1143.63,228.111,2262.7,4008.09,-513.793,19112.9,6328.51
-103.775,4883.56,7571.49,2235.09,448.721,17811.7,-29.7781,2300.52
121.918,6051.63,7078.02,2631.52,1463.73,20045,218.366,3956.84
14.3271,3930.67,8695.39,2948.1,118.423,29348.7,554.707,11975.8
-74.3457,732.883,788.503,3775.63,1693.88,882.654,25755.5,491.78
255.846,1595.09,-1387.24,15919.5,3659.13,404.599,3934.34,401.208
-146.803,4871.43,6925.36,2016.24,920.188,15228.1,0.199178,4027.38
347.716,25031.1,3107.38,13132.1,8613.51,45366.2,349.055,31088.5
796.602,20136.2,-2312.93,5866.86,6244.34,9924.24,698.613,40569.1
39.4033,2593.56,1049.68,1027.67,-113.737,6541.15,-95.3709,1389.31
139.006,3552.42,-649.822,2077.95,1798.14,3573.41,135.019,18332.1
11.8205,2674.06,1482.24,592.615,840.082,9920.8,6.63585,1622.04
-128.793,3736.37,7252.01,1520.58,-64.2684,11593.8,172.25,2524.69
73.5977,1499.07,5012.95,1382.27,355.806,22738.9,-58.8219,1696.83
-28.4117,5752.95,5988.9,1240.56,472.18,14881.2,155.628,1377.22
493.339,2245.46,161.012,991.998,1248.86,4554.76,197.67,10317.6
-11.4777,3900.12,2870.18,1630.7,227.838,11399.1,-12.9587,4642.69
-99.8449,6557.4,7657.95,2083.14,577.987,16608.8,24.7458,700.892
-99.9032,4259.65,7847.26,1364.11,386.794,9045.27,207.789,1689.4
10.0992,5159,15661.5,2110.02,931.887,18079.4,351.315,5086.75
25.4109,1009.17,-357.314,2863.79,2985.98,492.806,17908.6,952.768
16.4784,740.29,795.401,1140.58,2004.75,1692.21,-32.2773,20868.6
154.097,201.206,-824.538,2290.65,2799.74,353.607,19276.2,810.952
-75.6453,5047.75,8866.55,1536.32,599.769,9434.26,495.845,2018.41
-16.4751,4170.51,15337.6,3462.36,98.9703,37985.4,221.003,8906.51
28.9923,4601.42,6545.63,1465.54,-233.429,14272.9,388.919,3271.68
3014.85,-409.277,-4972.9,7659.06,6451.09,303.647,293.921,36795.7
97.6779,891.18,-52.6606,288.912,1680.14,830.296,6942.07,522.049
-997.543,7041.41,-972.578,1606.3,7517.18,4231.57,-536.721,21154
-187.536,2008.71,-762.996,1622.14,2293.31,1841.95,349.748,1075.88
746.491,7692.8,-1723.58,2376.6,6775.19,3134.65,808.45,7241.04
-7.05656,4329.58,-283.577,1272.88,1199,8711.79,125.502,1168
835.759,463.55,-1181.48,6400.1,2161.54,591.862,3547.46,820.122
-56.4779,1384.04,328.842,1805.67,4435.65,107.037,18367.9,8025.02
-36.9997,5014.79,12255.1,2887.21,1706.38,12466.2,136.955,5143.08
23.7712,4928.83,7813.89,1821.84,280.004,21954.9,507.953,995.931
42.5967,495.924,105.073,1184.13,2866.53,621.255,9870.38,508.325
-153.717,6087.74,1656.28,2429.68,-603.602,12082.6,5.63046,444.41
-388.997,2959.72,-190.459,1012.58,4022,2795.49,139.362,6092.95
144.739,4352.78,4559.48,1643.09,449.193,12174.9,396.058,1205.27
-20.1023,3419.85,5068.09,1388.16,1183.65,7975.46,-540.246,3727.53
-78.0094,5650.48,9661.12,1407.8,-337.559,13214.8,-155.782,1579.16
1361.83,305.034,-1070.25,14230,4344.7,1135.59,139.079,5808.63
417.903,1161.21,-794.443,1382.04,3258.86,1921.64,364.243,13658.8
4736.52,-129.371,329.642,3707.95,816.083,642.743,-665.84,3890.43
-18.4968,49.3854,553.455,1446.8,6457.46,1689.44,49.4493,946.036
104.205,194.756,-2497.34,2872.83,2887.18,184.145,27254,1134.46
-54.3814,4273.66,6072.91,2578.2,683.642,12287.7,288.227,2085.13
155.859,4066.98,4937.65,1806.65,1855.73,18050,144.232,3167.92
-93.3271,3267.03,-160.748,1310.58,489.315,21597.5,187.221,1363.25
2616.26,-43.1036,200.546,2911.27,2440.83,336.117,-172.452,567.285
457.117,4076.77,39.5211,4178.48,6052.65,11433,-330.375,19098.3
325.74,5330.86,67.6317,1721.19,1468.59,5485.99,400.823,13512
149.243,4734.72,7302.54,2129.25,913.203,13810.4,276.229,3705.76
212.353,838.27,523.321,2003.08,3295.9,490.857,17017.5,32743.5
173.508,4615.36,13634.4,5242.78,3449.33,44985.2,1056.81,14382.9
12.3116,4400.15,1948.81,1214.72,750.136,22608.3,198.519,1898.95
-97.9071,2483.98,-1015.19,758.352,5602.47,3062.27,80.9706,13473.9
-221.703,3832.85,10486.7,1722.2,1056.82,16228.4,-29.4111,5187.12
-201.614,4143.86,9784.84,1989.8,631.653,14965.2,428.941,4790.23
92.943,3268.78,-1484.96,1803.52,2650.61,10663.8,-441.409,26393.7
-177.999,3475.39,8329.67,1040.6,690.764,12806.4,403.154,3787.14
36.7351,129.694,405.228,1537.68,2157.82,1185.03,10791.9,5520.88
-196.04,2012.91,492.381,1579.45,5619.22,307.668,12761.7,3835.4
33.4839,4320.65,1277.76,1291.87,2383.41,19010.8,-69.9721,3953.91
122.162,1404.28,-307.391,1662.95,6118.85,2099.44,479.865,1042.89
2256.3,18.3748,-1815.47,5320.82,6014.13,811.318,6.52346,16717.7
177.003,1142.49,354.24,4229.53,4988.98,208.779,28255.7,1424.53
69.6715,3291.28,4282.46,1560.5,246.603,11273.5,236.607,1383.4
-98.6544,3938.53,2832.79,1547.72,280.116,19394.8,332.063,999.727
-4.48441,3845.26,-450.353,998.035,1788.3,8641.93,203.742,9364.28
148.797,4236.31,-322.543,3119.72,7909.88,12817.7,427.822,49722.2
-88.8252,696.732,-760.65,924.664,3219.7,406.167,6717.71,548.511
182.652,2868.36,-1355.13,11455.9,7078.44,5051.09,4437.24,-160.656
1624.42,469.341,-832.897,9475.11,5239.88,510.021,470.985,6440.45
-100.73,3508.21,3429.86,663.84,670.363,8325.83,292.295,2386.4
-120.852,4010.51,8256.05,2130.96,1082.91,13508.9,116.584,5065.24
79.8832,12297.3,-877.598,3961.27,7401.81,11678.4,8.33495,18654.1
-26.5048,4900.38,-739.053,1170.71,6819.87,2485.09,-46.5117,30146.9
-34.5303,9469.38,1396.81,2217.13,1797.01,23645,1107.59,10200.1
129.371,10062,-175.097,3095.85,4776.39,3969.98,49.6981,9475.4
-96.6318,518.505,687.855,1684.74,1490,420.895,15953.3,868.434
75.1772,6330.23,370.541,1344.26,1286.37,13688.5,-445.009,4820.97
-269.763,2849.5,9502.52,1151.93,841.972,8546.83,-67.227,1608.05
107.505,1368.52,-444.476,1607.93,666.633,12691.4,268.795,11179.6
93.2423,15329.2,-1524.16,6201.03,6281,10321.1,17167.2,20688.1
76.4771,4511.29,-493.136,864.259,859.542,8203.63,209.398,2837.85
136.526,47.5703,-1458.98,5860.35,5127.61,662.492,16656,3801.41
1165.79,41218.2,-804.915,10284.1,5690.26,24211.3,5695.57,47964.7
-5.29558,5887.92,1327.68,2958.75,2677.18,14210.1,-94.3276,4764.01
-90.499,3620.88,1481.44,812.292,989.574,8286.12,17.224,3807.84
100.458,4630.32,2437.38,1377.54,1062.69,12149.7,81.7313,3134.74
-28.0809,3292.94,1746.55,754.711,-141.614,10677.1,167.992,1279.76
-98.2529,748.087,107.85,3558.32,3835.64,540.274,8171.5,1910.03
-109.721,4304.14,-629.141,444.795,2785.4,22900.8,360.267,5858.03
212.981,5988.91,9298.4,1010.1,753.005,13968.3,146.617,3351
-29.0126,391.599,-899.217,483.776,2911.66,836.515,3785,-182.275
-1097.64,5302.81,1927.21,945.734,2775.57,24886.6,812.385,8339.61
-357.801,4369.51,80.025,275.404,5430.94,2985.93,-71.9649,8674.28
-13.2483,2808.3,3625.98,1630.09,-142.354,12273.3,-43.2934,2078.65
38.8182,3904.6,70.1259,330.963,-240.36,14191.3,94.8618,2763.95
-89.1621,3364.58,485.267,1738.02,-29.2222,14190.3,76.6953,574.469
72.7694,5582.39,10396.4,2000.02,1018.87,11753.2,70.8458,1424.86
229.092,2584.9,-391.729,1446.56,2089.09,10893.9,-335.19,11282.7
188.413,794.34,-1283.99,5435.14,3064.7,411.824,28085.1,1384.95
399.293,4968.19,113.441,464.663,2480.54,3463.64,518.094,5636.67
1.3541,4677.17,7642.86,2141.84,1051.75,18040.3,1173.22,2390.84
-51.7725,3073.37,990.692,970.603,25.4171,11953.4,233.864,6842.05
146.485,4286.77,-526.712,493.983,2721.73,1080.19,-81.0553,-255.753
2305.17,323.064,-2470.28,2589.18,730.103,444.769,-162.424,1839.13
-123.14,1101.25,1388.41,434.011,2804.01,909.499,5066,-162.931
51.4495,1317.4,-1116.75,10366.8,4972.86,735.112,14538.1,431.834
-1635.24,2575.48,-966.313,1221.01,6328.94,28631.8,1058.23,11713.7
4644.19,2020.98,1117.63,14712.1,8558.21,3216.29,1357.92,40679.9
-47.2188,2719.69,3270.27,1255.79,206.492,8751.38,145.179,2600.11
455.861,3962.56,-1437.19,6332.5,10162.9,13965.2,-799.358,33067.8
-254.532,5358.83,5189.19,1395.2,3587.08,14480.7,5124.27,2171.21
18.2029,3100.09,9323.17,1432.99,946.867,11506.3,89.0223,1947.71
722.892,142.758,-1724.39,5260.1,7330.14,707.803,27678.3,43870.6
-59.4381,-94.0619,61.3139,251.131,1918.62,1336.73,5245.83,227.68
17.9328,4680.95,-315.307,173.045,1520.63,6014.42,370.625,2678.27
486.456,4795.45,564.19,1585.4,3303.72,7699.92,571.498,13180.4
1087.3,23398.5,42.632,17094,13150,28698.1,1027.24,57025.8
216.174,1719.96,434.131,1678.65,1314.42,5698.97,108.129,7634.77
133.157,5190.92,5252.13,2195.91,767.144,13212.6,150.347,2906.67
-63.9149,915.614,-513.228,409.252,1920.74,85.9337,6839.78,723.271
3193.93,457.001,-4005,9856.15,6040.59,2094.88,-17.3063,860.143
-15.4296,1627.72,10841.5,1648.54,221.893,13399.4,139.125,3858.88
-61.0596,4403.89,5860.36,2164.26,760.649,18105,113.858,5028.86
1712.77,9183.95,-2348.26,7887.94,14785.2,5690.91,549.13,14725.1
-35.77,8365.44,-128.198,510.708,2177.94,5063.12,-236.011,180.619
-86.4026,3390.93,4447.51,1997.28,1488.6,10263.1,-625.058,4955.31
-120.375,682.497,-1102.06,343.339,1531.4,424.268,6638.83,606.934
-65.7899,870.08,-2619.87,3861.88,2960.02,379.008,20966.3,7117.39
-14.429,3273.67,1562.36,1282.25,422.878,13014.2,286.433,1871.19
-87.3376,4420.22,-247.996,1580.66,1068.32,11634.6,-136.577,6961.25
-28.3027,315.127,886.022,157.088,-598.642,254.2,63.8546,86.6443
12.591,389.389,941.157,1908.32,3003.41,402.555,10992.8,1023.55
-106.992,6096.21,-342.678,4812.67,10431.7,6845.96,11216.6,30577.3
392.094,8855.12,10264.9,4417.53,3916.19,18024.8,894.143,5578.34
15.5857,3972.73,1611.94,1219.09,1602.92,15017.8,-231.066,4179.39
-251.199,413.831,627.764,-372.416,996.821,2436.52,256.252,519.053
-194.387,574.966,-346.773,1436.54,2695.53,976.222,22010.9,5161.21
188.497,3438.53,-376.318,2426.06,2009.68,14669.7,97.8004,17020.1
-79.7715,4377.69,5094.41,1687.38,1278.51,11500.3,-133.231,4383.28
88.2183,137.38,-884.786,2570.47,7013.22,2157.21,7732.06,3717.72
-28.4415,331.884,502.362,3327.81,2452.92,653.382,16351.9,4469.86
9.36797,5309.32,11863.3,3040.63,1796.85,15929.2,209.676,4444.39
206.942,149.424,-379.143,1596.6,1809.91,752.29,16657.9,8417.96
268.929,6420.97,-318.273,514.669,3161.02,10620.3,-149.087,9454.34
-104.816,139.912,243.678,258.591,2277.09,420.214,4220.41,-91.3103
70.5064,866.679,2.73364,727.458,1699.96,399.035,7084.25,323.64
-88.4646,4927.59,4798.98,1582.06,829.159,17403.1,358.886,2487.19
-56.5012,3047.87,20369.6,3133.03,910.449,32880.4,185.056,10342.4
564.967,556.173,-1154.83,4535.32,6033.7,645.855,24260.4,31173.6
326.375,595.086,419.973,2938.78,2698.04,-185.203,27995.3,3804.85
930.121,9.05205,-162.951,5846.67,3221.12,1423.96,-532.627,4357.8
379.374,1888.09,502.109,9302.29,4244.44,1793.99,3779.82,-233.057
-65.828,4522.54,4286.83,1330.26,1121.78,15178.6,-29.3753,1900.27
3.79193,1639.87,880.246,3710.32,4321.48,194.871,25613,-40.0988
-72.9365,317.954,119.556,56.2283,2764.89,205.625,5030.82,-35.6567
-29.2196,2983.49,5110.44,1622.34,1337.44,13102.1,144.667,3129.77
285.145,670.778,50.8203,3707.29,12409.4,1215.75,584.202,56780.6
2320.63,582.971,-1768.42,6344.41,3658.35,710.263,-30.1976,20386.2
-73.8459,3576.85,3221.49,1264.37,-69.5878,10976.8,-6.10381,2133.91
-701.451,4722.87,-773.297,2573.39,2574.77,16525.4,-782.912,3651.91
-68.3363,3571.7,8693.29,1213.57,243.354,8087.59,-51.8839,6266.61
723.585,1080.97,167.19,3975.77,7043.13,1835.26,14536.5,40047.3
3271.08,536.244,-272.656,6691.2,6804.67,1213.32,762.244,23092.9
164.396,6263.18,314.528,4939.3,12981.5,17325.9,-248.084,61544.5
1799.28,860.68,-137.766,6085.33,3963.1,533.274,-350.823,23475.9
-103.982,567.9,-1007.3,1841.17,1086.46,98.9401,14140.2,-212.302
313.822,2009.54,-1537.55,10487.2,3621.35,5701.31,6931.98,540.916
-7.82276,924.492,390.999,3255.94,4886.22,7919.14,211.167,15867.2
23.8109,4759.81,1540.43,1629.83,-719.516,14004.5,128.581,5171.52
164.475,15300.3,-735.993,657.706,1701.86,7696.78,115.564,892.63
1325.89,-42.8643,381.345,6583.57,1864.09,921.554,223.028,12128.9
6.51322,3651.27,5024.45,1220.74,350.055,10033.4,164.562,871.648
1337.25,3116.39,-171.121,11212.8,6682.56,1537.85,559.193,18552.4
-113.015,4315.69,6054.52,1498.39,757.014,13661.7,174.126,2200.08
123.413,4008.18,2119.94,1111.27,65.2519,8691.76,-54.2892,5179.73
-33.7225,3396.46,5124.58,1426.52,2.72109,7887.96,149.778,2329.69
-104.723,3912.08,3533.06,1154.69,359.589,8255.43,42.0006,3183.16
361.219,375.445,-1270.99,1258.64,3494.04,2422.13,20335.4,13486.7
133.243,5644.16,7564.79,1748.93,1000.99,11963.2,43.9072,2152.35
-1121.2,1080.55,-601.591,1789.78,1334.67,3759.9,508.413,-231.805
188.157,5845.83,-122.94,4400.31,3723.36,786.96,23387.8,447.969
424.217,4613.23,-428.479,775.964,1219.62,2991.62,788.058,4326.69
445.13,7642.86,-1456.16,2992.73,7161.89,6473.01,1872.53,10272.8
-73.4207,3114.4,5143.93,1602.57,140.174,13253.3,0.126892,2691.32
-11.5704,851.123,-607.656,141.3,2355.84,1058.89,5661.19,1022.93
-65.1181,2426.92,2673.2,1083.39,-79.3449,12315.8,-145.442,2935.56
-215.913,2627.92,1674.71,1067.24,-414.14,13553.5,334.266,4582.48
63.5903,1164.02,-1502.93,3306.62,1545.02,60.4376,20914,226.695
113.316,391.315,-584.476,136.937,1936.28,517.92,5511.99,-345.102
79.9023,3279.96,977.377,908.36,-199.537,7551.53,76.5774,2144.62
-65.4513,3181.17,4252.04,1448.44,239.955,9029.15,110.544,1766.66
-148.826,8261.29,-1811.81,2933.15,6695.28,5820.52,-92.129,30337.6
-19.9999,1608.88,45.2214,699.687,2428.41,1027.57,4151.86,1156.75
-55.8858,3760.79,4381.57,1150.71,447.723,11820.6,139.148,2551.88
34.3836,4294.7,6743.27,2476.25,-392.935,15432.6,117.812,1887.27
26.4096,3587.71,5627.32,896.631,1604.73,14554.4,58.7705,11012.2
2158.95,-332.63,-5923.06,4206.75,3296.12,46.5987,2.09754,6089.04
-18.9412,660.226,-93.4819,2449.03,5439.42,1219.52,293.043,6293.37
95.5796,4260.36,4656.96,1214.55,735.05,10401,233.49,2496.76
125.425,4699.51,6025.21,1608.87,1213.77,15115.4,127.916,1313.75
-667.004,948.174,-1722.89,2994.23,9423.89,4402.11,610.877,14269
-168.141,5866.33,701.154,894.465,-96.5255,18104.2,-366.438,4910.75
3.70067,3030.62,5240.76,1344.95,418.382,10353.3,112.488,1420.42
56.4404,5639.63,11380.8,3132.84,1654.65,34078.5,204.723,3842.85
237.449,621.451,822.668,2990.54,1976.68,-103.473,21652.6,89.1869
46.7741,272.257,44.8552,253.207,2309.84,499.701,3931.29,454.916
-109.424,6002.93,-590.333,4555.05,5052.42,13180.5,-449.287,22279.2
167.12,7102.05,185.632,4193.52,5180.68,14096.3,318.427,48185.7
3672.11,-673.881,-120.713,2913.69,2082.97,425.398,-349.675,1987.24
3990.96,-48.618,-3412.13,4520.33,3723.75,775.988,126.053,-89.7051
67.1299,3199.33,3470.57,1016.83,1728.92,16335.8,456.152,973.356
-61.2631,4279.32,4613.9,1393.15,1165.07,17493.7,30.3356,1870.41
48.5428,4760.96,6635.99,2450.05,-952.058,22869,157.248,4296.9
183.623,4398.68,65.842,3476.55,6550.86,12247.1,488.542,38133.3
133.122,4732.93,9056.88,2175.58,1064.68,31431.6,-81.0204,11069.4
105.235,5067.97,6049.74,1789.94,1271.19,9510.15,119.247,2617.17
218.248,7156.59,177.631,6478.7,5761.57,21379.6,581.709,25944.3
-23.2673,5011.15,5329.97,1791.58,1179.73,6769.1,320.64,6967.34
114.851,3734.01,7022.11,2532.34,1395.36,22109.9,115.613,8084.65
-133.569,3037.38,2593.32,1192.87,-60.3666,5005.2,121.81,711.539
125.53,1166.79,-893.307,2081.74,4908.1,956.452,17510.1,16237.1
-17.0664,5276.52,356.392,1702.42,1034.45,11118.4,448.062,1949.06
-181.246,1278.88,-441.886,169.112,4810.79,1144.05,7728.38,910.268
4101.2,144.355,-4547.3,3986.12,2315.57,574.583,-125.205,1578.93
99.0621,225.714,236.12,187.465,-314.113,237.452,-210.741,-229.399
71.4553,3341.1,4060.36,828.301,-15.4638,12585.3,-108.021,2228.73
-248.617,4101.77,8619.77,2110.86,381.174,19197.1,203.068,1870.96
5261.04,353.159,-513.68,2649.35,1663.86,435.568,-508.79,1242.52
50.0851,4383.86,12498.2,2311.09,-143.209,19418.9,58.5791,3073.91
-129.166,5075.34,8837.85,2181.73,1251.13,14465.6,586.445,3031.56
2496.7,461.879,-2397.3,21012.5,11945,1452.8,2107.23,840.283
-11.2854,5000.31,3699.44,2240.76,1512.8,9596.17,184.943,3450.39
103.914,311.707,-473.556,10220.7,3699.85,1266.84,6192.18,120.344
43.9003,3650.45,13481.9,3748.79,389.521,47355,497.666,2897.94
-45.1333,701.433,1206.16,550.8,1806.62,645.766,10300.3,261.966
1390.65,-376.817,-3525.18,3785.61,2535.32,824.782,311.844,9316.79
154.645,6850.25,1214.86,556.881,163.302,19617.7,450.48,4397.6
107.837,1260.18,-1157.84,4358.58,4554.22,2926.49,5312.38,2430.66
323.529,2448.68,-1246.48,2120.92,3518.28,3732.86,680.579,15603.8
79.5221,5264.9,5796.58,1299.24,69.4718,6218.23,-78.9955,5586.67
135.484,3000.58,-847.064,901.335,887.74,1967.92,69.8243,15090.2
1775.47,296.161,-586.902,5540.52,2477.69,697.758,138.378,12824.1
-101.537,5889.82,1981.34,2438.11,1273.66,15706.8,643.431,2779.18
2113.79,528.235,817.94,15871.8,3194.85,1388.46,-245.293,834.961
62.7893,245.022,20.9372,2689.77,3058.52,37.4721,18407.2,6396.63
-101.545,496.354,911.285,510.142,2437.7,432.45,6213.11,414.568
213.346,1346.2,167.582,1768.6,606.735,11608.9,310.065,9293.33
92.2195,422.741,-24.537,4657.22,3286.49,1370.67,9762.52,-333.633
561.896,7.97418,-834.066,4722.73,6379.6,370.47,15554.5,16151.7
-0.532638,2862.03,-573.806,931.681,515.218,12668.4,-93.8859,4329.8
-51.7832,531.385,-510.093,2274.07,4196.06,-639.522,16468.2,1528.53
-4.64926,4215.77,6088.79,2238.2,1164.77,11635.3,-280.96,4543
-127.569,7729.71,-1368.95,3436.03,5227.9,11544.7,99.4081,20153.5
