PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
503.839,7481.35,-135.896,1733.9,2957.44,3881.68,1634.26,7492.3
1861.2,1207.83,-965.482,1929.7,2385.99,8805.64,725.877,13104.6
257.533,1368.81,-7.38007,1803.03,1808.1,5792.05,850.399,19905.4
210.838,1019.93,-2262.98,4976.32,13745.3,529.782,942.944,9338.79
-112.413,508.716,-331.349,736.642,2258.84,-167.168,6711.66,583.734
267.772,-317.355,-282.329,6317.91,6612.89,113.792,30050.5,2713.79
70.8358,996.827,-413.132,7034.41,2541.52,-1042.06,24032.3,435.899
-25.187,4815.51,8611.97,2163.52,-251.818,13101.6,33.0565,1136.89
121.404,4130.69,3745.53,1818.58,1228.33,9538.37,-75.9407,821.716
-25.8879,6026.86,-361.636,3214.25,2101.81,6121.46,399.318,5595.33
-106.995,5801.59,-250.663,3836.7,5170.29,4693.35,630.439,49209.1
-27.4877,12796.5,-1384.41,6857.55,8509.54,18996.6,966.179,21001.6
359.72,2965.28,-115.258,701.882,2001.19,2957.85,456.348,11672.4
407.123,6997.99,505.401,899.707,1955.57,2853.99,577.464,5187.44
4.67362,18.8268,-863.346,5459.69,2904.19,-917.358,33578,5387.08
-82.5667,787.094,-109.536,5116.19,2656.76,-924.405,19758.5,348.159
-28.3472,4711.32,4695.26,2181.08,1000.07,18926.9,254.926,1062.31
-114.994,460.526,122.345,4110.36,2663.53,-206.64,21999.5,866.067
-64.7034,417.309,-766.465,949.124,3808.57,-588.128,10108.1,160.616
232.5,1593.9,-561.787,11219,4266.82,380.518,12059.2,806.802
-87.5706,22620.9,-1705.22,841.545,5137.81,2297.69,284.038,225.241
1.24962,8092.38,183.232,3561.25,4044.27,1099.84,731.283,1330.41
130.428,279.7,-691.36,1370.9,3648.03,531.386,538.118,481.981
62.5441,6011.22,7126.71,2354.25,247.654,14010.7,234.499,1499.08
35.4917,2546.96,365.705,368.396,2681.69,3239.57,-41.1597,5895.97
19.1824,1043.96,213.322,1887.5,2324.36,-272.661,10733.5,212.424
440.736,37.0155,-714.248,5985.87,6816.34,-212.643,21274.1,12837.2
-103.181,385.618,-194.384,663.019,1358.82,108.024,6444.49,309.926
-32.9047,5597.32,6407.86,2030.42,584.357,13334.4,444.741,1841.49
-306.703,10272.6,391.04,4434.47,5826.14,7543.66,-318.911,32183.3
-68.9975,1082.16,-680.575,969.39,3463.9,431.428,5030.21,385.394
320.859,6263.08,2786.15,2609.76,642.419,10429.8,132.331,1120.92
210.195,13121.3,-284.275,5561.25,5877.45,11556.1,780.189,16970.5
-69.6777,3547.12,1588.33,1784.81,377.816,6560.14,104.658,747.617
298.185,2934.49,-491.718,2204.05,2616.48,5491.85,1379.1,15826.2
4383.68,832.115,-456.281,12156.2,6192.51,221.643,822.675,1010.76
121.377,3178.84,6116.6,1278.2,180.05,8841.63,332.675,404.962
241.686,4596.42,-208.259,519.353,555.468,23806.4,368.212,2135.75
0.558524,644.312,-249.21,5069.37,2322.5,63.774,21025.1,-79.1175
760.646,388.2,-861.118,7148.03,12364.8,791.042,9739.8,36372.5
9135.94,633.076,-372.274,16754.8,10971.3,652.264,44.4859,23517.8
3593.39,775.83,-769.669,9064.21,6300.28,119.78,1108.3,28105.1
311.247,-6.04912,-48.8245,1008.51,2261.03,34.3189,7336.05,1516.7
-272.931,-40.7802,475.831,1110.6,2407.42,167.635,10976.6,-103.07
236.584,771.109,12.7786,12652.8,3540.89,198.122,4050.46,14.4375
-279.652,341.69,-177.57,4284.59,2140.79,-434.407,15566.6,456.835
142.194,5851.74,9336.36,3058.37,1582.83,11820.6,-63.6464,2147.6
-109.059,-126.157,-1127.99,2725.18,6881.93,-75.0285,5361.12,6465.03
11.1424,4427.66,17.157,1236.41,1691.27,14986.8,238.316,1503.61
102.805,3773.67,9667.9,2929.79,570.457,16929.7,96.574,2000.3
3053.27,270.36,-113.503,5999.59,3106.14,21.1605,53.3188,1989
-123.884,3973.12,4289.02,4616.68,1774.37,36268.8,935.774,2248.57
15.5968,5830.11,9698.23,2329.43,927.053,13008.4,549.776,1727.52
5648.5,1269.36,-772.328,7166.79,2927.31,160.685,22.489,341.503
2948.83,424.32,49.508,8602.11,2407.83,-135.232,1036.57,16910.7
979.443,4651.78,-506.573,2150.44,4041.98,756.157,4801.84,4745.57
106.887,3827.03,11060.2,3107.5,383.298,24252.1,141.455,4926.5
209.243,5503.31,7368.26,1843.83,1361.07,15437.5,214.715,1905.18
453.168,16811.5,3569.46,9448.86,10498.9,18697.5,1513.6,34107.9
7.90178,3283.77,-840.61,3864.54,6534.34,5301.01,821.359,11765.1
70.9065,19611,-398.402,6544.47,6705.8,11656.4,541.911,-273.684
439.145,-141.366,-111.612,4126.53,1408.98,-23.4943,863.165,5794.98
-51.6733,646.966,-235.703,411.403,495.759,416.927,2716.37,71.8711
133.865,3890.28,6745.45,2023.88,922.696,9021.08,169.507,1965.47
25.4897,3453.64,2388.23,2137.57,2526.61,17204.9,499.543,1932.62
161.329,5298.37,3002.74,1505.53,520.902,15989,263.644,986.748
66.6932,4308.01,2936.83,3334.35,1499.3,40627,361.924,1117.28
-211.486,770.771,-158.647,1067.85,2177.25,1548.08,2343.66,9520.75
-315.617,7191.92,749.754,3544.13,9606.63,2148.84,429.734,9959.13
30.203,7991.87,-277.704,3990.35,4641.32,5593,-369.382,14561.8
370.734,4123.06,-307.463,1116.53,935.4,3589.93,1725.99,7349.6
306.348,3840.39,234.692,1716.18,566.541,5690.61,892.531,11349.9
-38.4037,4422.56,4104.42,1900.61,404.382,13123.5,185.653,1853.87
-45.5172,4743.31,6283.45,2256.77,144.356,7292.06,371.89,1055.47
201.613,557.821,3941.84,1201.2,862.387,10807.9,595.856,1606.66
161.821,-192.258,363.711,5029.34,4886.18,26.4038,25402,3459.93
136.056,4926.64,5987.65,2440.91,1507.12,11725.3,174.002,785.08
253.849,1161.04,-289.278,2109.52,1957.14,14150.7,981.52,463.019
1209.7,74.6509,-639.848,7225.69,2207.56,-179.945,48.9649,506.412
46.1454,-144.99,200.529,5372.8,2461.09,-720.488,25035.1,3487.12
3190.55,452.631,-892.388,18554.2,7749.04,158.744,773.484,137.2
-176.249,138.431,-1167.54,3872.12,10653.8,191.065,4458.87,3452.34
-19.8498,100.676,226.37,6109.89,3488.4,-296.492,21718.2,5315.24
204.81,1532.04,609.258,3704.17,5193.96,-664.871,16123.8,2831.42
144.901,4633.39,2886.16,1899.22,318.945,17338.3,451.861,683.357
-242.575,465.793,-36.9984,1836.38,4797.17,607.873,11919,12964.1
-109.349,6241.03,7900.79,2693.7,686.087,12514.6,-48.1511,1319.82
70.4768,7131.16,-851.652,3170.97,9335.69,1341.86,-349.555,7821.99
-259.016,6421.49,4445.36,3142.26,1770.15,13142.1,749.391,1555.86
108.23,6174.99,-1030.76,4254.17,7872.68,7610.87,573.876,31663.6
143.659,3530.5,657.278,1053.42,450.748,15301.7,458.4,3787.72
587.262,338.649,-500.793,5783.4,3781.83,158.137,749.29,27692.2
130.495,5554.3,1617.35,1271.32,461.12,19699.1,268.185,1791.77
318.365,3906.4,-919.796,1619.23,6654.19,1458.44,300.217,12724.2
478.927,2133.03,-230.779,2144.99,923.487,15612,1348.53,16687.4
215.04,5132.63,5912.16,2310.26,747.352,10400.5,348.592,1047.77
503.437,1728.8,-353.074,1449.78,862.12,7696.44,1147.15,12527.7
-302.186,10832.9,-1814.96,4645.62,7604.35,621.831,1494.07,1250.04
57.9016,6351.06,1875.77,1982.56,2300.17,20804,241.484,1115.79
46.9197,5195.17,8674.89,1642.82,550.852,10472.1,397.346,1750.79
429.892,-110.118,-763.035,6657.91,8987.52,11289.8,364.737,12813.1
129.574,3987.34,1070.21,1291.82,135.786,15471.4,462.265,3508.24
-11.503,9372.52,6057.84,3877.4,3577.58,14067.5,557.062,2487.85
116.396,14046.2,10438.8,4373.33,3342.03,19771.6,77.196,1899.19
23.4262,9310.9,403.604,3075.1,5236.66,9817.87,-173.34,9145.77
167.786,707.004,-90.586,5878.63,2455.86,497.808,23837.5,509.281
46.1672,3478.03,5030.71,1720.81,-5.64092,18493,214.518,960.213
609.74,3147.02,-562.034,14910.3,3491.05,736.009,2348.59,499.988
1527.67,307.229,-509.032,14142.2,7562.49,375.982,663.139,734.055
107.084,9615.55,-890.667,2082.32,2763.35,18833,21.395,7099.21
171.47,152.566,-1241.86,6804.83,4883.17,-733.127,30299.2,343.189
-150.919,7924.9,-286.292,3781.97,8161.66,6879.27,131.312,15392.3
143.062,11826.1,-547.871,7859.42,6735.87,37816.8,945.472,9263.86
32.5703,3935.88,6962.95,1981.88,1159.3,12515.7,223.327,479.964
-116.458,3936.05,5657.51,1460.95,1490.22,13883.3,-193.395,752.964
-105.687,880.381,-2.48419,4981.06,3258.84,-572.932,20903.7,2501.24
7.71313,4564.49,1551.21,2625.53,930.254,14522.9,703.599,1604.02
82.3667,5413.89,4750.87,3338.55,1001.27,17563.6,245.321,2056.35
-7.10483,2848.15,-340.741,907.887,1773.31,3660.19,340.352,7232.59
26.84,3306.81,632.598,1372.39,234.793,5370.57,381.941,1790.67
-4.76863,3062.89,1922.26,1368.06,418.434,6380.48,-172.556,596.389
-72.6176,201.72,-12.9246,2539.11,2915.02,-577.493,15609.6,2760.34
1206.86,9482.8,-737.153,7459.66,4965.71,10261.5,394.265,587.737
1688.69,510.68,-534.531,11938.2,4981.99,381.853,790.512,9382.92
139.795,3354.93,1325.35,839.98,-172.015,12417.6,208.934,2505.69
-35.7189,2765.07,261.215,1257.74,4316.28,1770.55,182.053,-148.451
193.533,4167.42,-250.166,822.075,1511.22,29665.6,252.968,4768.36
-25.2091,5147.77,3205.94,2912.54,1185.99,13171,278.375,1450.85
-498.955,1910.27,-605.309,6251,3094.45,-22.5495,19984.3,1347.16
364.632,9642.58,-942.937,2124.38,8326.87,1235.24,99.7748,7523.86
123.855,4750.62,5007.42,2483.24,1473.32,12690.9,308.262,1874.45
-121.711,684.029,-554.274,6108.33,4449.03,368.979,12180.1,3026.1
5.36975,2749.77,5964.72,3474.68,-208.735,41800.7,366.431,2502.39
1254.26,10689.7,-1054.95,22600.1,12399.6,14930,1682.67,5540.52
-6.7352,5341.54,451.284,1720.32,282.511,16189.5,323.184,3370.51
167.999,4287.45,7198.93,2266.67,340.23,12563.2,450.868,2038
3594.82,-566.24,-139.316,5134.52,1918.34,212.256,415.798,-93.9864
25.8407,8506.78,-310.035,998.123,2960.27,9128.41,473.658,2984.3
1092.47,137.616,-322.093,9486.36,3964.35,227.251,585.697,5660.77
29.6982,3586.57,-489.413,1404.84,7562.94,1031.5,-53.1413,29595.6
-626.555,549.38,500.123,7845.47,2991.24,-3709.66,131579,1898.67
175.932,11424.7,10139.6,4589.26,4891.71,12054.5,367.246,3209.08
78.346,7067.74,343.309,6916.38,5829.44,16169.7,-332.404,15509.5
942.198,11374.2,-508.243,5728.52,7349.65,2377.73,1693.11,5934.17
176.865,5945.46,7795.36,2820.69,1687.54,16766.4,59.0969,2316.04
-96.1891,3436.03,7120.62,3144.21,-264.702,15602.7,25.7182,2664.66
446.35,26215.4,9282.75,5329.87,3909.64,30380.6,640.834,3561.29
9.85994,5017.32,12836.8,2793.28,336.864,12631.5,164.367,1016.41
-211.947,6564.9,11645,1542.02,-461.556,9747.64,-151.725,1660.39
-49.8231,2564.19,4767.59,794.058,616.609,15535.9,218.098,7762.66
-170.495,4779.39,9520.3,2519.32,932.704,10430.5,62.2595,2382.61
3014.47,-49.7159,-260.322,8275.54,3864.2,-63.2035,489.896,135.742
239.242,2615.22,-554.144,10673.6,3310.48,1056.85,2265.02,328.722
2743.72,-1173.63,-278.024,5195.78,3200.65,5.3902,541.477,7970.48
181.396,7100.41,-734.062,10489.8,10071.2,30671.1,103.831,36400.5
24.426,3911.89,242.129,1927.45,5850.99,908.672,393.74,7611.75
-80.9098,4524.98,7226.4,2138.11,227.483,11422.2,-30.6754,1167.56
500.301,1644.53,-402.326,1563.15,1439.38,13638.6,1225.56,6985.23
70.398,4303.11,4907.44,2488.6,326.287,20468.5,393.716,2682.32
223.874,390.971,-1978,7252.32,15582.3,15304.7,202.851,7115.95
451.264,13366.3,-1482.17,11400.1,10147,30198.3,2062.58,40935.8
-72.2929,1700.42,7442.89,2094.04,1008.35,23990.1,267.563,1821.57
-62.7163,6132.68,6161.16,2803.72,1972.79,13473.5,301.139,2163.94
-23.5724,4742.78,671.474,1186.4,1387,18873.6,252.517,3229.82
-251.845,118.012,342.369,2799.04,2307.05,-316.463,13030.5,1277.71
-166.118,599.05,153.85,1015.55,2110.6,-122.541,9311.25,526.471
371.792,-171.567,-488.709,3805.44,3112.93,-173.391,18718.9,7192.56
117.459,5678.26,9515.43,2383.48,-118.168,9187.41,-21.5004,1331.55
117.075,270.045,-718.642,6511.13,6645.71,577.057,22027.8,18484.6
3510.78,558.937,-73.6756,8096.49,1506.99,149.036,-411.688,9943.58
678.39,6944,-447.541,3425.04,3351.81,848.458,6901.66,7798.1
-42.7415,251.459,-551.639,575.126,2215.92,-149.492,6683.06,247.163
-98.6511,176.273,-767.137,1549.54,4347.54,1576.5,259.069,-5.67624
-47.9144,4567.23,8130.4,2529.27,646.107,26275.9,605.185,1573.22
46.7068,4036.26,1676.86,1617.4,1102.41,24015.1,798.963,1568.04
4728.39,1900.91,-228.189,8227.06,5318.92,615.06,1394.41,18088.9
-12.0422,6095.77,7189.47,2745.35,775.46,18881.1,312.918,713.05
-171.812,6970.02,8554.29,2706.14,1614.88,5379.39,556.439,1438.65
51.9578,6126.72,6796.74,1701.81,-159.947,13767.6,305.631,451.283
207.354,3723.39,241.823,732.282,1707.95,9431.79,540.693,7059.34
-133.494,320.364,-4.54501,781.943,2587.85,206.989,-110.211,630.459
-27.4578,-76.1101,-290.188,140.138,1168.41,466.506,181.454,-2.64062
-85.5871,4723.97,5380.52,3725.3,432.318,21366.6,769.775,3232.63
-301.059,5700.54,-41.3646,1428.13,1824.63,27869.6,50.0286,1226.15
762.966,8886.93,2644.24,7935.62,5310.9,11693.7,642.787,11450.3
-56.1628,15580.1,558.401,2575.81,8518.43,7497.01,342.769,6227.06
-87.803,230.402,-574.905,4231.49,1027.3,-125.511,45532.1,220.114
-273.905,7412.97,421.23,4650.42,4777.38,15242,30.442,5175.88
-84.3111,4949.87,1057.58,2017.46,758.987,26892.9,400.959,4009.52
-39.3381,11.4646,-810.881,421.779,4401.33,-446.228,7962.5,253.033
53.6845,389.483,-117.03,1077.7,3821.1,29.1753,10404.4,1190.24
225.701,1777.22,-267.112,7184.91,3368.46,-306.832,33217.8,5.18525
11.1379,5555.11,8207.2,3095.92,1112.92,19267.9,-13.9489,2060.84
193.201,5604.99,9744.9,1829.26,189.17,8225.35,237.459,2627.69
29.0016,3855.79,4364.38,2009.75,400.868,17089.5,329.188,3224.61
319.817,598.493,-574.253,5496.74,3275.57,25.8252,31861.8,7046.31
46.5663,3573.53,7241.27,2614.91,-243.634,9499.92,-91.7054,2408.01
94.3135,13067.5,-624.142,4963.34,11105.6,3019.67,946.365,5527.47
136.441,2860.5,3675.2,2103.23,430.71,12835.1,615.921,593.04
225.273,12482.8,-693.098,3770.95,13945.8,1436.55,744.023,13781.8
-22.4115,7719.91,-947.878,6589.51,8272.23,9030.68,790.02,27940.2
-126.325,628.461,-656.331,554.227,3143.03,-212.742,5771.83,-335.011
-339.354,1250.67,-134.798,4773.61,629.423,-298.014,21209.5,676.515
-65.3825,14980.8,-1220.92,3669.27,11834.7,2772.82,407.729,24742.4
50.7845,3206.33,1489.03,829.961,252.012,11739.8,298.605,587.138
4717.61,816.118,-365.165,9345.78,2046.52,1486.17,119.227,1458.48
61.9282,16437.7,-949.002,1540.83,7702.57,1688.18,-191.834,7439.5
650.591,6530.29,306.892,2662.44,4525.88,4894.48,7503.48,3102.42
103.924,4249.09,-519.557,1368.49,5599.29,858.201,369.454,353.204
-157.442,-24.9888,-379.959,1073.81,3282.05,261.811,6572.65,73.3058
-125.205,5013.46,1779.57,1374.45,1385.19,14443.5,166.087,1574.21
454.698,1439.67,-71.6313,1369.15,1662.76,5607.89,583.552,5588.05
13.8876,7565.85,92.1822,3533.83,8016.93,7052.61,153.413,16275.3
19.8362,5120.93,7303.22,2408.84,1514.02,15655.3,212.748,1702.65
150.795,59.8054,-163.336,4418.79,1817.14,-410.807,25377.3,418.896
51.0985,1118.58,151.649,5046.67,2538.21,-24.8052,27074.5,-370.985
-94.9649,6338.06,11138.6,2397.82,818.169,15813.6,420.235,1185.29
-138.951,1055.2,102.018,565.986,1131.74,2861.47,468.573,2801.1
130.039,4255.28,3377.04,1347.39,879.797,7803.42,-54.4157,3242.28
32.9561,4307.14,3465.26,2106.61,244.678,12806.1,162.052,1910.59
-29.3927,483.352,-219.132,1245.73,2345.18,97.9654,6226.91,-36.6368
15.0147,4475.68,7040.77,1977.7,1063.81,23944.6,458.535,2369.18
807.152,5570.74,-341.763,1611.5,1418.17,3273.48,1031.61,4799.32
202.154,603.655,-122.56,5444.77,2732.57,-992.273,22157.5,493.249
519.967,5423.02,-199.465,1238.52,2133.44,5810.5,1096.95,3121.84
-104.3,512.884,-836.641,5578.18,3717.3,-388.629,20499.7,-107.759
-118.696,2646.64,6719.35,1915.12,952.396,16977,910.674,646.42
-36.0399,149.952,383.727,214.522,413.359,-472.401,151.809,-37.6382
84.6722,5300.83,6058.26,1609.51,630.018,19388.1,729.135,735.972
25.2536,1201.48,-779.759,10623,4845.01,-205.012,41230.6,759.31
4834.8,550.688,-135.382,10073.8,5825.18,333.096,67.1175,1442.9
156.377,7161.58,13672.1,1866.31,-407.517,8826.86,18.2287,1070.08
104.362,11944,-256.194,4714.54,9891.1,2039.13,799.426,19185.3
248.458,5274.06,-404.482,1681.83,8197.88,477.397,198.121,9522.93
61.0996,530.735,109.168,704.723,1188.61,-78.664,8539.57,-256.546
-85.5713,4747.71,3470.26,2576.44,-463.359,9967.99,205.842,2610.87
258.29,177.12,-331.394,429.045,1996.92,393.001,4270.87,179.624
-124.104,4906.13,8109.77,2825.36,-236.847,11403.2,-275.757,503.647
-173.811,-122.511,351.753,272.028,880.154,347.878,2.41883,-149.473
-191.952,3890.69,9291.34,1959.38,-21.3886,33118,257.682,1213.13
-100.901,4406.26,-352.983,660.318,763.139,24062.9,426.967,4201.29
-58.8335,127.518,-132.756,260.514,1463.47,-322.914,4557.31,-17.0552
113.055,5139.45,4610.47,2712.65,2445.32,14607.4,67.2442,3743.81
302.738,-146.739,-533.07,4795.17,7441.14,99.0048,6245.02,5764.46
119.425,623.188,-226.674,3264.72,15067.5,491.529,1656.85,25511.2
50.4233,-135.94,64.2418,614.576,162.662,-47.8435,2806.4,-230.501
150.596,2864.16,176.87,500.483,1929.39,2648.36,338.148,1302.92
4725.81,4617,-1677.49,20603.3,18671.5,1067.13,1568.35,15549.7
-70.3788,6711.98,6966.78,2304.07,488.637,7294.79,206.851,1571.61
45.819,2020.96,-22.6694,2993.75,6039.01,608.113,558.888,737.814
-43.6653,4937.71,4645.3,2575.75,2053.2,12759.1,391.788,708.706
-150.095,4164.55,4813.5,2046.65,874.61,17709.8,45.0149,1305.29
-66.6938,3109.64,2530.11,1385.91,140.791,11284.1,346.93,1323.91
165.289,144.109,127.33,1245.46,1679.53,-366.576,10257.2,424.296
179.322,6805.27,7947.68,2542.18,1049.63,15733.6,36.0135,1635.68
-397.547,714.301,-1302.11,5872.37,2456.17,-610.379,22688.9,296.873
-190.003,263.002,-386.571,1188.99,2635.28,231.939,7344.64,-202.579
589.561,249.361,-790.751,3988.62,4890.27,406.967,13943.1,4530.41
262.293,1178.04,-378.786,1266.92,2329.01,241.669,596.001,182.447
29.7663,7148.05,2577.1,1386.81,860.719,38150.3,372.621,1801.46
-93.2276,4753.77,5864.55,2280.9,341.257,8808.67,74.4298,5091.59
168.237,5438.45,5411.38,4663.9,72.1257,34863.5,594.009,2679.42
-145.483,880.883,-300.168,3012.92,9756.54,3459.83,706.902,1113.98
72.0204,4604.83,-26.7326,1033.34,154.347,8351.6,111.449,4510.19
493.236,9030.3,-421.181,7996.38,9613.22,22205.8,633.284,24277.8
378.402,12053.7,-398.041,5472.68,11433.6,15802.8,61.0336,13167.4
1565.84,11668,564.16,704.61,3800.4,422.369,5237.92,2305.1
281.711,2662.06,-506.654,1756.61,1171.08,7106.39,942.77,12258.2
828.627,7812.18,-862.362,7044.98,12222.3,26119.1,154.254,23244.6
64.1843,5788.14,13835.6,2835.96,939.004,12482,-60.7098,1077.46
-37.3266,4313.21,7935.15,1469.94,422.152,11986.9,298.806,2421.71
1918.22,777.984,-973.987,9044.2,4712.75,216.066,1803.42,11921.8
138.449,6138.97,-570.279,4711.81,8057.52,10462,-110.247,15793.2
383.265,366.617,109.803,3469.57,4323.76,326.429,16471.7,13327.4
-270.1,728.704,-386.513,3695.19,2564.55,-398.73,20333.5,1404.56
125.025,4455.05,164.42,1354.67,1682.45,16885.4,784.852,5526.07
-221.851,3970.83,6066.92,1939.94,91.6513,9049.64,-331.758,1919.47
-107.59,3540.42,2887.16,3897.9,1755.68,30994.4,297.427,1997.5
1722.77,61832.6,1635.38,17037.2,17306.4,32677.3,-612.846,46267.5
-63.3674,2914.14,546.747,822.137,-33.9023,7727.88,118.387,681.084
-107.267,236.609,-394.014,451.121,1060.68,56.0858,3915.39,242.746
-46.6628,3726.97,-661.815,3663.36,6579.32,5214.44,217.546,5716.08
-29.0435,-88.0542,-351.238,3040.19,4713.88,-177.302,17085.1,287.87
182.399,-92.8817,-626.668,5344.81,5600.68,-511.767,18324.8,10351.6
124.604,151.511,-123.866,6998.19,4465.83,623.684,17174.7,8505.94
-153.26,516.117,253.251,5134.58,2493.28,-82.9223,20344.1,1512.17
90.8121,612.279,-627.116,289.13,58.3114,625.528,1036.74,4176.25
93.677,303.009,-93.5802,2438.98,4476.18,542.569,1089.16,11079.7
-57.4026,87.3559,-1282.62,1766.19,10093.6,1000.27,455.072,-43.8609
-76.2512,4534.19,1114.29,1995.67,1999.31,24531.1,198.081,2659.76
192.608,6143.05,6751.77,2288.68,1412.71,12313.3,292.271,2490.65
-172.188,1761.66,-211.71,4809.16,5172.61,-392.412,15105.4,6229.36
-105.649,5438.89,13776.9,3165.11,912.619,20655.2,552.908,3687.92
72.053,5855.28,9769.66,1820.14,441.101,10351.4,95.1134,1744.14
-122.249,7662.03,885.7,1668.43,1497.05,11534.5,776.154,4180.71
822.107,2125.56,-39.2886,10165.7,4210.61,1954.72,485.025,376.639
534.767,3057.95,-340.184,1679.45,1366.78,6142.1,428.034,5162.37
-85.4129,4301.81,6903.58,3439.36,1200.21,27298.5,-102.459,1039.47
138.992,5109.39,58.57,786.329,2323.79,1778.22,39.1327,4944.74
-176.34,-963.159,-627.639,961.562,2547.8,118.336,48.0882,345.862
-98.2042,5299.18,8100.8,2983.09,962.93,30625.7,569.934,4990.84
887.416,11839.6,167.143,12791.7,13478.7,50768.6,1572.31,48293.3
3335.1,326.164,-780.49,13842.8,6194.87,285.067,461.461,15632.9
229.883,4593.53,-36.6832,4353.09,7723.5,18846.5,727.723,12756.5
24.1317,332.415,-80.896,271.878,2755.25,-49.1569,4624.21,255.937
373.509,4167.4,-384.029,6001.89,4151.17,14335.6,224.892,19738.7
-156.589,-13.6618,-320.076,2539.15,8490.72,192.618,132.956,952.111
402.429,254.865,-1575.04,7757.13,5737.98,900.414,22208.1,18170.3
199.4,1804.65,212.329,1696.19,537.126,5624.45,531.343,12392.8
138.2,3663.81,-464.183,12528.3,2588.07,2645.21,12854.8,666.803
197.798,3532.33,-35.3672,3990.71,8258.72,3082.16,672.679,38520.3
257.963,4535.53,5828.09,2019.76,2446.92,14900.2,162.2,1231.55
-9.96,3812.91,8253.28,1719.69,-287.941,8576.09,163.59,2154.93
-174.959,664.446,169.014,5635.94,2450.64,-414.25,30462,87.8186
579.127,11875.2,-735.653,9245.92,9111.23,33818.7,839.333,33911.4
-80.3009,4821.6,8545.38,1425.48,176.436,22052.6,544.948,3303.56
278.7,7512.32,-643.541,5130.57,6140.76,14938.9,61.3044,15706.2
274.558,5985.69,-422.119,4165.17,5659.5,10321,525.161,10017
12.2082,6460.46,-462.248,3014.18,5240.8,686.16,321.882,1215.72
-17.7788,6625.68,9366.3,2816.71,1730.62,10011.8,302.625,2164.15
2.25017,4566.97,-255.554,1054.8,1747.66,10465.3,228.551,6060.12
200.089,6735.45,4786.33,1788.83,-82.9222,13428.6,38.7789,1036.82
-86.2463,5033.7,4248.08,1636.87,708.804,7501.62,134.632,990.674
183.149,7028.08,-453.115,3439.2,5309.79,3397.62,94.4558,10495.7
85.6631,792.564,-459.336,6365.98,5052.98,175.333,27272.6,1073.5
