PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
6.23311,2375.11,8749.14,1697.92,-476.302,26858.5,951.65,2432.37
-364.558,1612.49,-685.308,297.117,-363.077,6742.98,-104.587,12724.1
54.7251,2578.95,1402.68,182.436,861.782,8550.57,86.7953,6675.11
-33.7638,2711.31,8484.42,693.031,1380.76,8814.88,214.162,4273.36
88.8312,578.774,-609.348,-46.8457,1770.96,722.667,6390.27,7.89243
59.5506,5299.23,-847.069,883.005,4419.14,1489.49,256.664,27701.4
-64.382,358.715,1209.45,1954.24,516.146,-19.4954,21005.1,1340.48
1686.88,-6.41742,-110.517,3153.24,4336.69,1069.8,-328.856,2482.82
-50.6588,776.188,-15.2957,436.567,3648.41,139.83,9190.43,-12.4996
-100.123,264.957,-304.783,2797.29,1255.48,72.8039,19593.1,-264.19
-8.78903,1135.11,256.091,346.962,-2401.84,474.209,149.165,119.703
-21.3567,1433.13,1418.53,415.143,773.068,12254.4,180.342,1869.95
-37.605,523.761,413.963,336.36,1993.48,1263.93,6585,-20.9002
26.6149,3683.56,12583,944.894,156.317,8181.57,70.8599,1768.83
176.334,1124.32,1477.82,582.675,1574.21,1177.27,10425.8,473.904
366.35,5933.57,168.591,438.511,3250.6,3793.84,515.522,4833.48
21.4369,2796.1,2286.58,636.506,-703.743,7211.34,72.6072,2524.6
116.579,77.7269,-489.771,1822.21,2540.59,507.268,17013.9,69.8907
-73.3448,3597.35,8417.34,1031.4,248.153,10044.1,-9.28512,5881.85
3867.4,4.77044,-2127.93,6252.12,5409.66,1444.55,-799.362,-37.5411
81.4119,4911.32,3457.36,715.277,644.156,8645.41,281.387,2081.84
-193.766,2909.53,-106.545,379.092,664.752,11945,-29.9385,5420.31
-13.5128,2518.52,3341.49,430.84,130.928,8987.02,74.8319,4214.26
51.2368,4768.45,17629.4,2057.39,-583.913,20929.4,184.885,4320.09
86.5568,-146.768,72.3866,161.052,364.948,1003.66,83.0183,870.967
204.797,4.06852,-1668.71,1827.6,1207.32,900.075,18787.7,706.035
66.8344,2974.71,140.676,734.63,230.617,15630,30.3236,5968.69
97.2887,2811.56,1163.28,505.629,-326.485,11104.2,342.649,3760.47
-46.4615,2319.59,-183.198,604.612,6047.18,5280.23,-152.731,26042.8
-104.75,1978.29,6853.31,607.845,-107.964,8156.46,97.0661,4217.04
-125.852,8895.99,-280.465,2696.77,4599.87,4977.82,88.4975,28669.6
-38.8695,562.841,-680.938,29.5741,2263.99,134.505,6597.41,308.882
115.926,297.602,-590.209,4328.54,6972.27,-3.5227,37351.9,-232.69
100.411,1256.63,-412.376,2108.71,2947.4,-13.4466,25260.6,47.2464
35.1991,1849.65,519.155,501.122,3085.28,2797.73,-96.0719,3467.5
70.0195,2748.76,13791.2,1662.4,179.32,13715.1,269.868,3342.47
44.0306,3373.67,5072.37,702.333,41.3534,10211.2,276.145,3682.2
-34.6532,6524.02,5429.5,1356.01,6.46864,5765.66,-452.681,1674.08
111.753,4624.01,811.65,1164.01,4236.4,8254.25,626.533,52789.4
110.623,2228.56,-680.408,500.099,-139.914,4517.95,62.8932,3480.92
37.0705,6949.95,-593.699,1767.77,4592.92,5880.35,57.3815,23034.1
-8.27298,78.4758,-27.9838,2264.12,1628.58,532.002,15215.3,410.783
127.679,6591.18,-1229.02,2130.08,6432.45,12390.1,-14.4829,32431.4
-110.27,2950.43,7173.9,2285.93,127.461,24671.2,175.473,3424.29
20.0996,4543.05,6929.61,972.979,173.569,6820.08,68.1796,3933.82
-16.5561,2863.74,2293.01,1109.58,1054.52,12252,317.661,1806.15
2191.67,-137.8,1302.35,3485.03,3349.76,1251.67,373.863,294.829
-52.5308,4392.31,13460.5,1636.61,-279.017,21143.7,306.059,3964.18
313.519,1783.18,-365.146,497.152,473.54,7596.5,51.9886,2843.41
-258.27,2539.41,708.792,657.753,282.769,19960.3,-25.4294,12126.8
-113.163,4081.26,9715.44,930.08,780.275,9244.54,14.3878,4797.79
-118.222,2454.3,611.082,418.007,-287.201,13707.2,-47.4227,2948.62
37.6985,680.109,745.98,2824,4316.75,1957.7,22305.8,4457.07
444.536,8618.78,-2411.76,1215.67,9659.29,6541.65,-397.789,32027.7
352.947,-385.643,-116.538,-99.8192,1162.62,3159.09,542.526,451.269
71.8988,5742.89,-1231.5,2206.08,9562.72,13124.1,1246.73,42895.4
25.6668,2535.53,560.777,452.745,216.37,7960.32,320.854,4869.31
38.8807,2188.89,-663.776,1615.31,2326.76,7086.63,-102.902,4.26388
-172.507,3881.53,8867.45,834.509,-575.925,7981.89,40.3054,4672.59
79.9997,154.956,50.934,604.955,1272.04,407.826,6757.73,-210.184
-78.6262,601.57,-281.393,679.013,1226.85,1082.6,9590.44,596.27
65.732,774.002,-1222.38,425.796,1880.63,1008.7,10655.2,-481.995
-101.218,4555.87,10832.2,470.775,83.9127,7155.84,8.97575,3462.63
75.3621,4791.82,-1572.86,2257.48,7354.59,20472,428.975,27891.2
-57.4811,264.932,-1001.99,2399.31,3364.51,762.361,20278.6,-389.484
268.451,3952.5,-282.549,776.85,1028.89,5023.94,456.817,12510.5
-20.4559,3699.74,12611.5,2160.12,403.14,20829.3,300.36,9977.85
-69.6047,2908.88,9951.57,1582.1,106.953,10944,58.5542,5321.76
-65.8016,4668.33,11857.6,1665.56,-406.373,12100.1,312.023,3270
81.4406,122.907,-1196.01,1613.5,3915.58,1842.56,16066,19052
110.474,866.494,-455.052,1826.85,2802.01,742.929,8259.6,828.445
72.0448,66.2619,-804.747,401.247,2934.95,1797.02,322.912,361.509
148.287,3749.46,7279.42,764.949,486.414,6010.25,-77.188,7035.49
-22.1641,4250.82,267.896,2045.73,1852.44,13800.5,258.858,40812.2
59.7388,5137.46,8758.33,1351.07,-703.785,8061.6,355.321,2952.82
43.998,1579.63,5773.93,339.309,677.899,5447.64,99.3714,10117.1
452.276,1851.14,-1957.44,3721.99,4073.79,109.084,49498.2,1399.79
105.531,2139.83,1236.32,746.703,228.695,12151.6,328.623,1662.9
269.828,3114.6,-639.899,570.2,1409.22,2353.57,361.086,4075.18
2121.27,318.973,-2855.56,3622.43,2537.02,293.011,-48.7992,-168.925
-90.6874,441.081,-160.881,1853.77,1326.92,1735.01,1907.07,180.434
111.939,562.845,730.196,2184.16,1761.75,993.179,24581.7,452.897
-62.0593,580.444,395.765,1117.5,1088.32,14.2881,32478.4,-195.449
-445.847,3141.51,843.619,927.573,2377.34,2745.1,15090.2,960.984
65.3937,177.844,862.924,-39.1068,2638.47,858.12,6144.91,80.7033
-235.042,657.537,-300.111,971.344,522.538,1059.96,8557.5,640.092
-82.3767,3706.77,3501.86,925.626,367.542,11583.6,191.734,4373.65
-41.7901,4429.47,8906.67,1480.07,133.012,10095.6,265.775,3863.08
-73.636,3913.17,13667.6,827.744,152.584,5492.3,143.676,1397.7
-91.6044,741.006,-1128.77,300.536,3541.51,789.615,7487.31,-443.489
-76.3123,-323.241,209.954,1092.51,2562.27,377.791,22762.4,-296.374
-215.635,1903.53,1941.55,1715.72,494.446,28085.7,-188.053,7170.72
240.504,-168.284,-82.4997,1663.37,1451.38,3.32766,27297.8,507.756
2168.11,-28.2677,-1178.27,3887.35,3279.82,1265.01,-408.143,4002.3
507.358,2140.33,295.209,350.31,1515.4,4584.25,-124.96,11789.2
-149.159,5670.76,5648.98,1546.19,-267.231,23461.8,204.085,2199.46
-21.5952,5822.98,10445.2,1291.43,326.035,7195.09,114.993,3526.26
-47.8454,520.484,-369.919,446.413,1797.49,890.722,3997.5,-96.1699
64.8644,582.94,738.971,4972.09,4966.89,1067.8,14262.1,-61.0356
4.39284,587.23,656.5,1082.65,1434.79,1000.32,8036.07,-89.3202
332.144,170.65,-1221.68,1588.31,968.775,-20.6714,23216.6,384.871
-122.953,6939.2,-1002.52,2503.44,3980.49,13501.5,249.299,33889.7
-175.071,1935.88,883.276,372.789,97.6475,10436.2,74.8775,4693.52
51.3299,4053.21,10096.5,1001.29,-520.481,10224.2,119.407,4789.64
107.36,650.026,269.431,68.6008,1281.74,678.125,6694.91,-91.4858
339.218,2717.73,-633.694,478.61,826.139,7067.5,379.56,6140.5
207.107,5480.54,11520.4,1568.01,350.989,19397.4,374.091,6849.77
9.89504,4421.29,-1152.16,4235.66,3020.16,16436.8,266.175,1010.77
-189.762,662.409,13.746,2500.96,2301.79,1975.32,7463.31,-25.1636
-398.646,5453.27,5446.69,1147.12,-106.825,13256.9,171.84,5824.6
-127.679,4346.01,8073.08,978.381,-219.872,11856,197.56,3251.53
-21.2039,5537.78,7793.17,1373.24,164.604,9719.58,-57.9179,5800.08
-110.962,5288.1,10283.5,1201.76,-99.3762,8974.17,105.119,2591.93
87.2713,1013.46,390.78,523.723,2361.13,1129.61,10719.8,-211.557
53.2178,1303.42,-87.5928,579.235,2539.37,544.844,6020.04,634.219
60.6274,3246.32,11217.6,1163.05,675.624,11737.4,-76.8461,4348.56
-117.106,4040.72,12458.7,1453.11,-116.419,13524.5,-64.3207,7642.28
-66.9722,4297.42,13279,915.377,-223.14,7480.95,448.438,5575.29
-11.5095,1635.43,-443.253,336.204,563.149,791.461,75.8333,330.781
-27.8655,4455.21,9742.99,691.425,-62.3565,11766.9,149.783,3576.53
5.52495,480.487,-424.749,398.323,1747.32,623.254,5489.54,310.228
-94.9989,4802.9,5465.44,1400.14,-552.507,5960.5,-236.024,4959.09
103.699,6363.95,-1365.28,3110.31,11702.7,19715.4,-231.559,38921.1
171.97,-484.68,-536.518,1246.91,7644.26,2429,5956.7,-11.4574
148.294,4910.59,5752.12,1263.87,-206.08,5093.67,381.663,4292.05
12.3901,4347.46,5858.3,1117.45,52.3731,13572.1,337.082,3348.17
64.3151,515.921,295.99,-168.796,1503.14,1844.02,5191.84,268.305
-97.585,3698.18,2738.41,736.604,-566.563,6623.31,272.365,3125.51
-48.4797,74.2979,-70.121,222.743,-266.947,-49.8595,-219.074,19.2605
-44.4186,5539.25,7579.61,1204.44,41.3663,19252.4,141.619,1446.41
-35.8159,171.855,397.76,2350.25,1657.51,461.3,18767,611.463
4067.29,122.171,700.607,4999.24,3304.38,1626.05,-136.617,1130.35
-263.495,333.842,-396.264,674.237,1022.92,380.093,5778.78,225.411
-81.4879,-70.812,-627.606,658.312,3667.34,1146.83,145.595,388.893
-70.5499,10509.6,-242.299,1582.64,5242.96,6149.4,425.978,48872.4
87.5087,4924.63,8608.9,1034.84,13.6068,10062.6,413.902,14892.8
142.554,3553.33,2860.05,1080.14,361.657,11726.3,138.817,3666.03
-69.4523,4209.86,3997.95,1567.78,-612.776,13454.1,69.525,3942.07
13.5991,4204.8,5597.45,1307.6,-422.953,12198.3,551.276,3704.53
318.47,-282.648,-384.398,1242.02,2229.56,-79.1189,24213.9,-69.7047
-25.2564,-113.43,-118.419,761.866,1572.9,321.06,21391.6,1.757
-16.2532,3772.28,11097.2,2211.58,150.368,11536.9,99.498,6750.88
-190.81,4018.34,-731.161,1396.94,4009,7522.26,-269.694,30660.6
410.817,5494.57,288.721,-238.53,3522.13,1383.08,412.179,26232.1
66.4084,-6.56702,-338.015,1894.76,150.557,633.396,19258,273.276
-130.234,444.165,51.8989,552.815,1756.61,664.41,6260.37,-348.747
2419.74,12.4723,54.4421,2371.8,1419.18,1548.38,421.555,107.332
-73.5484,-200.933,-756.335,250.098,5774.43,2195.89,3539.75,257.608
14.0341,156.228,161.604,240.318,2019.2,412.524,7168.78,470.889
39.2426,715.803,182.736,779.992,2620.42,-80.1847,20779.9,-100.676
-74.0023,3267.03,-613.759,585.559,487.973,15509.9,40.9974,10945.5
46.3138,5117.97,10438.3,1344.78,338.521,17478.6,25.5761,4944.86
4787.36,-322.828,-221.528,2482.95,1741.71,724.828,-242.639,623.866
-38.3694,5041.15,-296.867,1307.4,2408.34,2659.54,605.03,2177.43
85.2792,3411.13,-283.301,50.3873,776.388,3543.59,192.654,6196.16
-83.4362,333.497,748.458,724.922,2993.13,971.263,7545.4,547.67
-2.81357,10515.9,-711.188,5527.02,5546.74,26240.5,503.608,17710
-85.1396,4412.42,271.412,593.828,1149.47,10494,-244.817,9860.39
55.4491,3269.4,4112.06,706.133,-454.753,11067.5,27.3454,1794.57
-1.16167,583.489,-174.077,176.934,2183.18,117.055,6162.12,376.209
113.823,2493.62,2871.89,844.991,478.587,10409.1,259.696,2376.95
123.653,2934.99,1518.73,570.591,-30.8877,7785.2,193.888,6644.3
79.8098,3855.38,-114.859,1236.18,3654.5,4498.76,241.494,23343.1
39.168,5950.67,-324.662,2440.57,7050.47,12427.8,-342.997,19210.4
62.8527,468.791,-0.272398,2966.26,2554.76,121.886,21117.3,370.872
-138.868,4701.33,8715.71,1322.58,-239.729,9144.23,30.6403,2731.3
97.8006,6289,-167.093,1508,4556.04,6564.72,-131.45,39190.3
-78.3495,389.197,1302.26,451.016,2265.49,1116.98,9040.28,51.6749
-32.9873,2245.12,1543.77,664.574,84.9163,7344.58,-8.0327,3305.98
4660.12,317.037,-390.4,4375.17,5584.45,533.585,644.865,29463.7
-267.065,2986.03,135.518,803.533,-187.015,9629.33,-53.2424,3136.23
-190.215,98.3882,-1040.08,470.934,2957.7,569.298,5200.63,142.993
-469.716,3970.85,2078.06,1647.55,6488.02,3115.25,757.106,37857.9
31.7674,5314.65,-301.439,1421.91,5577.22,4232.84,276.3,24871.7
98.9248,4902.16,-215.746,2097.33,6263.56,6035.86,510.664,42727.1
130.028,3747.25,6710.99,1107.29,277.671,7510.93,440.802,3843.29
-178.367,3667.63,-579.253,2384.22,6783.27,4709.71,227.618,10170.8
67.5762,5547.08,-31.132,2220.35,8234.63,11204.9,-43.1243,31322.5
60.03,123.959,-259.83,56.5173,2094.69,779.701,5533.72,-44.1835
-79.348,4256.63,7274.65,846.898,-190.792,6925.89,321.7,2067.01
23.3512,3312.89,2804.87,605.546,903.341,7242.33,323.764,2163.87
3.33349,5630.78,4915.73,1195.53,-142.078,12123,412.253,2679.96
-631.951,957.502,121.408,328.217,-2198.51,3506.81,934.203,1537.58
-74.8406,5375.4,10617.8,1517.15,-561.226,16374.8,337.592,3127.85
45.3269,6898.4,-1086.79,2064.54,4222.98,11279,175.81,48643.2
57.9072,5653.28,17.7466,883.989,4136.7,5245.15,217.043,24481.1
24.7163,3923.26,7467.07,1136.08,464.166,10852,-82.8531,2309.38
-110.515,4026.7,7469.78,756.891,-312.941,8227.09,30.9795,1114.52
19.0431,3557.95,7169.9,697.48,626.592,9068.03,301.407,3761.09
15.8615,3186.12,4281.83,890.539,635.736,15093.3,317.551,1620.13
-115.718,1669.86,595.002,315.647,103.509,18241,161.258,3245.98
46.0302,4103.99,6459.27,1763.24,766.972,20369.1,521.547,5443.18
-125.526,5553,5987.98,1445.19,-89.6952,15117.9,-122.498,1207.24
58.0319,3910.07,9711.21,696.842,900.462,6381.68,-150.601,3708.85
218.595,58.0305,-490.87,2208.64,7854,1827.59,859.005,27403.7
49.7609,202.563,199.034,546.887,2667.34,509.866,6241.72,-36.4072
-101.424,5852.62,7388.67,792.282,-18.1759,9351.65,267.045,2035.21
-84.9877,4655.6,-390.647,750.69,751.955,16720.6,55.7845,17779
-168.898,841.331,-266.294,294.704,2447.73,873.132,8525.72,-61.3836
2.21074,629.961,423.384,317.846,2551.89,272.248,4379.67,485.033
-91.6981,270.231,233.018,272.13,3113.55,1442.3,4741.61,25.7181
57.5093,6776.2,8855.73,1239.13,1203.38,16549.1,-181.525,2106.65
115.596,5084.26,14055.8,1339.39,-50.7726,12597,141.895,3667.58
-73.8421,5002.87,8005.2,1289.19,-15.6578,37088.7,1095.37,2325.4
1733.64,-83.1149,-902.72,3614.45,3155.31,710.491,227.161,12816.5
66.8584,3504.68,9108.66,842.566,-411.115,9258.96,-269.599,3504.63
518.215,4288.41,-695.617,79.4235,1086.48,3829.23,451.007,6826
224.989,468.869,962.413,2480.11,2373.36,490.203,20835.8,1208.65
-395.046,2947.55,295.516,612.834,106.275,9802.63,-269.022,7062.42
976.032,811.382,95.7228,7421.56,6762.44,1236.21,35.4891,18759.1
-42.1783,2194.11,888.85,294.532,292.359,8718.6,205.861,2255.91
-43.4092,5591.32,5717.29,952.613,439.692,11564.3,304.878,3866.64
-46.5769,136.805,-180.785,457.884,3194.04,1946.62,4308.01,184.147
106.628,85.5096,-961.399,1339.53,1193.31,1181.81,25090,422.331
-88.3251,-184.073,-326.299,2835.05,2291.87,749.787,18492,-599.2
-127.469,2791.64,2993.49,551.165,-79.9412,10768.3,-215.5,2878.33
-780.239,273.971,-155.515,3246.76,296.633,2512.21,-418.811,-871.529
132.399,-385.964,229.391,1168.79,1910.93,127.608,21372.6,-184.127
-78.5097,5044.81,11526.5,1226.17,-216.722,10204.4,191.572,3188.78
510.662,1039.77,-296.795,714.098,-357.396,741.005,1453.98,595.15
-26.6905,3506.22,9175.22,788.773,431.793,9028.15,-266.882,2850.28
23.759,487.452,-628.904,730.849,3007.41,383.981,9657,-317.954
72.4076,5419.11,12616.2,1412.66,1476.32,15466.8,-186.208,8053.21
15.7867,1147.94,-1445.99,1030.78,2341.61,860.435,12581.5,730.789
-267.707,2146.06,713.986,245.371,326.597,9102.29,198.877,3615.72
-23.942,557.211,-779.301,2660.6,2565.3,228.956,21356.3,655.215
-105.326,3011.7,536.779,409.455,476.581,11922.6,-110.16,4219.82
67.5216,3625.65,10627,2294.94,29.9327,36190.9,693.113,5109.02
-162.34,3075.94,4309.46,697.727,247.703,10547.3,119.123,3323.58
148.484,3259.14,3901.81,557.909,6.79038,10120.3,270.963,4341.81
434.475,8007.75,-865.222,3368.31,10468.6,20828.5,67.009,52891.9
129.632,1420.73,437.15,2246.77,1429.01,400.306,17008.7,4.56914
53.7681,4492.58,3864.67,1269.35,350.23,9283.04,145.326,2772.39
-12.6687,2128.98,1.4859,732.922,3366.58,3646.03,-122.586,2591.87
2.51227,548.835,-379.56,221.402,2317.14,305.805,7094.32,89.9651
57.374,3595.01,4027.01,876.59,280.044,10386.7,133.739,7488.71
-98.2697,6454.94,4728.81,1488.42,2536.65,13014.9,494.162,4712.47
-121.047,4851.86,9389.14,1923.5,-439.442,9966.32,244.52,5143.29
30.0058,3363.51,5856.14,718.099,-403.722,10326.1,224.352,3928.57
16.8759,3266.97,3431.31,2331.83,991.623,30190.8,163.888,5368.6
70.551,3755.22,8463.42,1403.85,950.478,11089.2,176.234,8821.5
369.916,15179.9,221.15,2567.02,5584.28,15432.6,212.727,11021.9
224.475,371.598,415.261,1687.25,2109.13,648.808,6404.43,761.218
274.876,2377.23,-453.185,1030.72,1840.01,3480.92,183.316,6333.53
85.3664,3588.46,9393.13,810.024,-399.164,8184.58,109.407,1672.58
62.5448,2845.57,102.991,663.727,1031.84,5914.45,-122.422,5621.59
-272.829,4124.07,5483.06,946.959,-293.317,7424.48,43.8252,3042.37
68.6738,81.3661,-951.971,3018.83,5279.73,1197.53,14653.3,310.937
12.169,392.484,-71.4225,313.298,2659.44,849.158,6645.83,350.657
-76.6137,3929.09,4124.92,1407.82,477.323,8549.83,-123.294,2757.92
-11.903,5638.49,9079.94,884.886,-629.91,6356.38,-111.765,4007.52
446.933,332.56,-274.478,984.582,4940.66,1955.87,17189.2,26080.2
-204.369,450.685,815.655,2084.18,2846.87,1051.03,14984.4,450.328
113.957,4615.86,5088.71,697.095,45.8527,10564.7,147.531,3029.6
262.519,-56.0037,-2.56505,1551.51,1368.04,-61.3878,18331.4,31.2702
-153.366,328.458,-1855.62,829.972,2385.99,660.496,10812.7,55.6144
305.152,2531.65,199.568,367.33,929.693,8679.48,431.272,3083
186.888,9113.77,5533.1,1665.57,1232.49,11728,1.84565,4036.46
183.88,-38.3201,973.675,2027.65,1587.57,1131.92,23462.7,121.154
2227.11,855.255,-2460.82,3280.12,1788.99,712.61,-11.3264,347.525
67.4915,-374.629,-231.043,40.1076,499.892,3682.49,52.3165,555.733
96.3882,8668,217.567,1037.84,3564.39,6774.03,313.994,12648.9
69.0398,5719.51,-725.966,1475.47,5214.44,13195.1,153.997,35455.6
86.7103,688.576,634.654,645.907,1734.48,1275.38,5328.59,827.214
-109.079,992.443,904.412,1249.5,3833.79,756.245,15710.9,1.70959
-110.064,4291.69,-651.126,628.797,2206.53,16732.9,422.73,26419.8
262.797,1714.01,223.908,3220.8,3838.05,9445.12,563.872,914.704
-70.714,3697.26,9025.66,1235.2,-73.0992,11250.1,59.2401,3876.6
-68.0254,4079.81,8317.99,950.651,-190.456,8164.71,241.306,4488.23
-43.4735,4139.48,5147.72,871.047,595.189,11307.3,65.6776,3520.41
57.9205,4053.7,-1222.85,1591.38,5776.23,10316.2,1.18655,27295.6
-157.327,5993.43,13900.3,1907.82,-730.814,11533.8,35.3668,10409.2
-3.84827,250.761,251.437,93.0691,-464.701,2334.86,-78.1026,412.184
2.3614,5236.54,-232.202,1704.81,6411.13,4997.95,-250.36,46065.8
135.955,4310.93,-823.999,302.081,349.156,10825.2,304.635,10735.4
68.1335,4185.26,1815.86,874.723,-238.312,9434.94,348.122,2223.28
640.631,1440.35,5.52073,772.487,1546.31,3498.85,766.652,2007.88
169.998,441.695,-221.209,136.002,2201.77,759.078,7848.53,3.87327
11.9576,4293.26,5319.68,1243.01,104.099,8500.81,149.408,2892.25
111.818,5005,5134.52,1030.62,-413.354,9333.53,305.029,3664.56
-21.74,801.659,360.349,340.701,765.859,966.247,6597.92,725.213
110.845,3303.89,13072.5,1000.03,-60.986,10651.4,90.7547,2540.19
-22.3479,150.323,-1525.01,2483.53,908.849,-32.4159,18115.9,387.48
-185.448,28.2371,476.836,-7.77834,633.597,747.419,582.276,272.971
-115.609,252.433,-438.201,2640.85,5637.39,1433.11,7543.06,146.157
102.045,3955.62,2925.03,1585.47,-215.066,15158.8,280.047,5546.28
184.553,1261.51,305.26,554.274,1856.27,533.92,11658.6,482.82
-84.379,278.735,450.799,-63.4222,1457.45,874.178,5434.62,172.861
-312.577,4551.39,16724.3,1012.31,-82.0126,8930.73,-203.761,2198.92
-75.8159,332.689,-995.941,396.019,2544.97,794.792,7725.68,-127.162
-62.7832,5049.78,8486.61,1380.83,-87.738,10136,129.434,9274.44
-103.891,864.547,-1098.95,514.288,1114.47,1312.86,8620.03,597.907
39.9099,255.306,924.508,2318.11,3340.46,2059.85,8975.94,6346.16
-159.504,593.518,797.238,284.968,1572.27,620.264,5691.26,548.703
2.45783,1239.91,-851.499,416.978,2021.94,157.094,11146.7,392.399
83.2704,2977.15,692.365,326.605,-88.1399,12593.3,345.651,4222.36
-64.2063,630.189,-99.6428,106.109,1558.64,677.037,7257.16,112.59
209.93,7670.65,-687.414,1562.86,6398.52,11858.9,181.043,38225.6
-61.0666,5192.23,-147.603,898.872,4266.87,3840.91,152.729,13114.2
48.5174,4089.84,6669.3,1002.97,-387.758,10200.6,180.71,3391.1
-12.9152,666.124,-867.483,2987.68,659.505,147.929,19337.4,319.413
5.42396,209.155,-338.903,1673.21,1675.72,660.687,17946.4,641.738
376.88,2869.81,-582.653,1128.32,2302.11,6996.41,360.236,9894.94
-55.7664,3396.87,3207.56,792.265,738.986,6146.41,-57.7324,779.668
41.7017,2755.81,4185.49,437.507,-276.363,16032.7,372.497,2175.11
54.5804,894.703,-795.768,489.836,2048.3,381.366,4289.96,228.214
423.698,3749.6,-227.299,382.026,580.899,14977.1,483.508,11902.6
-452.287,465.039,450.444,60.424,3882.12,949.923,3173.1,291.593
4.5023,563.909,59.872,17.5888,2482.33,1431.97,5975.91,-215.265
0.831863,1444.45,6869.17,238.683,724.835,2311.63,-17.9385,1627.12
-72.9984,9843.46,-1877.64,1519.35,5003.81,4101.72,512.818,34905.6
47.7786,236.783,140.3,-50.5083,1203.92,848.125,4092.3,294.51
33.4966,5353.05,2122.15,1072.33,-60.8061,9572.45,23.0592,7710.28
-65.021,324.911,-66.9987,364.885,1882.71,885.815,4796.99,42.6862
-296.568,2013.67,1229.12,-74.3145,492.217,12842.8,-37.4335,3710.02
323.79,2754.63,13.4592,452.128,1128.92,5466.45,530.048,9393.33
-221.292,5384.44,-835.832,2336.13,4633.99,9714.79,123.196,33771.3
155.279,5541.61,11691,1219.55,-559.505,8050.58,349.17,4893.07
-153.791,481.601,-215.379,571.444,1246.11,367.984,7482.96,83.0109
-121.178,13851,-1146.74,1174.97,793.871,1179.28,55.7434,-167.583
-167.282,5237.71,-431.727,379.334,1720.7,15889.1,144.158,16501.5
44.2804,861.868,-470.07,464.219,2859.07,663.07,6979.78,175.671
95.5109,4221,7388.88,1502.89,-662.032,12035.4,212.28,4768.22
