PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
250.345,5484.56,-646.588,1531.86,1895.3,3671.54,73.0666,22989.5
-194.871,147.266,-618.822,-24.0807,-53.8715,201.613,-241.745,-38.1178
83.7699,616.681,615.104,2839.79,3459.42,258.234,20714.1,320.321
300.151,2054.67,-1657.62,1779.38,2007.77,6137.66,566.012,9637.71
295.191,3378.89,-30.2625,1703.34,2690.81,4113.75,-127.314,9781.63
-268.9,2326.9,-281.606,152.868,4772.38,4394.67,146.034,12587.2
-19.6263,7399.52,-1195.27,2695.58,4057.14,14339.6,-37.7503,13284.2
169.661,97.6565,-1485.78,1297.03,2485.82,585.315,15326.5,12789.3
84.5484,333.102,-616.878,168.144,1556.24,559.423,4835.03,288.337
46.8645,5222.37,412.774,1359.45,1294.12,12374.3,122.488,2018.39
157.68,229.007,-1368.9,2118.61,5377.95,1497.87,12830.5,2099.89
10.0839,4883.85,-871.117,785.08,3390.8,3222.92,152.937,653.686
389.922,4850.59,20.4952,17120.9,8117.91,2142.97,8563.47,2698.62
176.799,9270.48,-204.056,4641.04,5351.89,20591.4,547.456,22097.8
-247.218,-142.973,-550.661,2217.33,5194.92,2661.37,1188.77,770.967
260.809,552.256,763.397,1135.88,2716.48,742.375,14068.4,3844.73
-125.418,6158.33,4838.49,1620.34,-102.779,15003,174.114,2903.31
-211.878,9144.83,8995.66,1718.78,-432.039,14928.8,237.449,2782.08
30.9105,604.665,-1153.87,143.173,1957.28,751.368,5808.85,-85.8161
-8.31638,5021.08,700.118,631.381,540.456,7157.71,-119.659,3228.18
117.937,893.531,-823.438,185.9,2112.37,744.417,5724.8,-160.769
80.3488,9729.55,-139.899,1440.46,7032.75,3387.09,247.865,20512.2
452.647,12391.9,-1494.71,1735.35,2330.67,4338.58,837.419,2462.81
407.013,2054.48,-2066.26,2736.15,3529.39,158.578,19133.4,17391.6
159.635,3864.76,3807.98,706.873,552.516,8310.82,537.714,1754.24
-1163.03,16206.4,-2020.12,1830.31,-507.541,8818.24,-456.495,9809.42
252.763,2753.11,-313.535,1453.24,2465.1,5803.33,670.573,6963.83
425.673,2902.09,629.472,590.625,1622,4538.63,103.124,10322.9
77.084,239.7,-1417.87,2025.07,384.142,151.861,14647.8,470.367
627.733,10929.4,-254.388,3869.02,7104.93,23116.3,603.025,40881.3
21.2774,3522.08,363.616,1083.61,186.584,9515.51,324.332,4586.6
342.588,1548.61,86.3681,940.666,1771.23,8910.18,143.282,2056.61
-70.5095,8123.57,-235.686,3569.23,10035,7966.52,730.092,23921.7
92.352,6141.89,-829.073,813.568,322.494,9978.81,634.803,9974.19
-198.322,13175.6,-917.752,5488.2,8646.36,9215.57,18064.2,23665.2
119.121,7963.95,-1496.21,1555,12366.9,7128.8,749.811,37118.5
2.81043,5758.45,36.0344,895.877,-275.571,15870.6,-83.6115,2731.43
120.643,1723.05,-1114.85,1604.59,1453.3,4173.44,68.7405,19399.3
121.917,4768.4,8730.02,1666.69,947.158,10237.3,563.624,5948.47
88.9492,4368.73,4724.82,1244.4,747.444,14792.6,654.437,3060.29
347.778,5131.2,-222.417,3381.14,6298.54,10701.5,402.31,42160.7
108.836,7997.47,-592.383,2767.14,5287.84,15382.6,927.563,21527.3
-43.2601,6536.07,4145.16,1803.82,285.626,7159.05,4.42912,1261.81
3006.61,931.957,-1402.66,6153.23,4882.87,2332.31,490.873,27047.3
-13.4669,5236.45,2794.4,1060.99,814.207,5549.89,156.561,1454.64
3090.76,229.91,110.779,2139.91,1547.01,362.69,-419.855,1310.81
8.13305,223.17,684.805,4863.49,1765.47,429.866,24542.2,946.804
314.848,4373.57,11717.8,2367.76,741.74,18465.9,658.592,7997.78
-859.896,18835.8,-1939.68,3724.81,11783.3,11138.1,253.175,34996.6
2078.35,851.444,-1686.05,6755.3,2594.14,892.37,294.297,553.135
-115.87,4857.29,96.4635,1605.95,4961.62,2490.07,285.349,584.781
-45.9933,238.909,-280.446,254.905,2342.92,1486.87,8065.19,60.074
247.883,3503.52,-414,1163.12,1301.3,9212.18,-218.487,7899.42
-226.374,9765.7,-335.5,3635.3,9235.89,8515.67,-409.397,40032.3
198.371,5687.57,-630.875,1898.48,9115.77,5434.31,114.665,51112.8
-41.6881,768.468,-1642.63,4656.35,4094.02,574.233,34283.3,1685.63
-50.2276,80.6371,339.875,2735.13,5433.91,1055.2,2929.21,4345.11
25.6827,1502.96,1.06071,1455.18,3650.68,938.909,245.447,471.853
-105.244,1393.83,-385.203,2376.18,5166.32,17.8704,12338.8,4026.28
-86.052,196.217,561.817,105.031,493.435,541.634,2461.12,70.691
-7.88825,7842.62,1853.04,1568.56,1411.8,11278.6,323.649,2454.84
-99.1917,5726.64,631.648,842.712,142.592,9777.81,324.61,3248.1
54.2833,4998.39,2739.13,1003,378.221,9638.57,118.54,1672.24
-79.0098,5395.44,-1014.75,395.785,1152.31,8220.67,26.0561,2446.18
135.744,9942.17,-422.62,4293.71,6192.67,22018.7,704.245,9364.37
42.6873,5956.48,2248.65,1457.04,255.666,13714.5,7.19901,2768.04
-127.48,719.396,511.522,508.664,2511.74,347.884,8242.22,221.49
229.981,13945.6,-694.995,4294.07,8391.78,16267.6,238.395,44689.1
630.596,19897.9,-397.366,6727.94,8571.64,14530.6,-185.897,14940
75.3808,525.224,-313.113,654.3,2052.46,522.539,8829.79,770.57
-22.7132,5098.14,274.139,937.775,699.095,7580.96,149.813,1929.13
5839.28,337.936,-5412.56,4683.77,2480.24,1686.19,-194.182,1709.8
399.359,6534.51,-719.893,3888.43,5323.45,9675.28,81.7264,20703.5
34.8491,431.446,248.344,1960.15,1683.17,289.118,16475.3,464.318
-62.5576,-18.1227,-548.861,118.276,90.8403,503.379,117.986,231.213
74.4918,2324.39,143.799,6418.06,4746.14,1874.32,2008.48,-7.11668
-52.7051,5366.84,-648.545,452.538,4634.35,4527.16,250.689,10298.1
61.5931,2996.56,3559.9,2171.96,939.219,20734.8,63.128,1905.26
-29.8433,4169.86,2597.7,1206.88,90.5589,8394.63,151.119,2192.24
-136.832,8956.2,-519.201,2795.35,5439.99,10235.1,-263.394,44625.7
75.702,6001.31,6957.81,2310.31,1174.47,17675.1,475.088,2968.03
83.3667,8.04001,-914.464,2742.61,2206.88,101.831,15661.5,334.146
311.952,1860.28,-302.183,1465.03,1454.39,6728.29,858.88,6937.56
2394.49,1290.29,-802.896,9238.92,8558.06,952.157,-30.3129,16923.7
-28.9683,339.37,-86.7621,160.73,2227.75,762.456,3635.85,533.953
-43.4244,1839.92,-3.61491,224.4,1547.39,4122.45,200.238,9433.9
61.0337,12146.1,-624.082,344.813,664.156,4720.77,-254.756,674.71
92.9116,2757.06,6397.01,1889.59,250.259,18865.9,63.4486,3276.4
-313.326,373.538,-2800.17,3245.42,1404.85,550.563,26668.1,1695.88
67.2836,7624.61,-585.788,2515.52,4270.72,5672.35,280.78,41884.8
-226.17,3464.44,9603,2677.97,-412.231,21300.9,286.035,8092.69
1496,3428.57,2720.8,8655.33,4971.34,8462.63,789.729,10790.5
144.404,35.1636,240.014,1787.21,6330.89,1549.58,1095.54,7475.03
3412.67,167.591,1067.37,4539.48,7760.4,2729.25,241.831,1485.83
170.431,9330.11,-632.603,3753.45,3485.52,27132.5,422.718,10060.9
-19.4498,788.984,351.483,2412.86,700.919,449.442,19445.4,91.9134
1897.94,35.3615,-900.952,5404.45,2775.43,618.277,-311.277,15527
68.9544,29.8927,-486.828,-112.311,1796.83,594.964,5785.66,5.77675
4196.41,225.602,-1007.64,13945,8163.89,1358.73,4768.76,780.729
557.036,25382.2,-1038.4,8768.91,7226.06,14281.8,-98.1519,59652.9
-109.516,8287.01,503.193,1471.77,-798.488,15068.8,1169.71,4163.3
630.809,9853.48,58.6627,3000.83,7632.3,30878.9,624.628,33348.6
261.937,18187.7,-549.804,4262.33,3393.65,9239.4,566.758,852.462
26.8146,-144.154,258.815,17.9882,158.011,-56.035,66.7418,232.075
170.145,64.872,-31.2204,940.102,684.704,1440.9,5938.85,597.321
10.0728,637.849,-989.325,39.7869,1755.06,430.575,4454.19,538.494
-58.9739,3357.86,-325.935,7230.83,2190.36,5461.85,501.985,340.087
202.68,2385.35,242.174,1078.4,694.164,876.892,241.445,1458.71
48.766,490.917,-110.456,115.702,1256.45,612.437,3951.5,199.798
-117.951,8107.53,-921.098,1490.24,770.417,12070.1,-291.136,4588.72
-66.7006,179.395,-806.767,1271.5,3145.95,1663.23,265.249,113.68
-79.3639,3758.67,246.081,985.781,-163.777,8643.56,60.5816,2260.33
86.7707,287.582,26.5041,167.308,1856.01,1175.49,3908.07,-40.6716
-46.7451,290.571,211.073,251.598,3317.8,313.113,5159.75,294.615
39.5644,-167.129,34.0004,2858.67,3163.63,589.606,23732,698.745
423.442,2956.46,361.139,2987.16,10938.4,3997.29,-772.016,37301.1
136.226,412.1,-350.308,1653.87,1228.74,-23.1821,19933.4,828.079
-102.387,4838.47,648.889,1544.05,554.496,15816.7,-275.296,4951.91
397.825,2847.66,611.238,1251.01,1932.24,5644.44,164.814,9269.67
32.8817,4530.3,-590.011,2666.71,7924.73,5943.3,-35.0894,29633.8
-45.8774,1971.53,-319.98,1635.64,3604.57,13309.1,455.072,21568.8
154.648,1316.56,-632.743,3124.02,1944.01,209.258,24900,1298.77
141.723,539.27,-1925.38,1518,1838.46,79.3671,18573,4902.44
358.252,3893.32,-632.924,909.391,633.418,3855.12,429.281,6798.46
93.9299,831.473,14.4291,3956.13,2937.92,315.547,26898.5,3500.29
345.475,1135.89,-317.384,1695.1,2183.74,1248.98,11855.3,17170.6
-112.593,165.312,1298.32,-80.7838,-598.617,674.347,827.009,2651.92
150.014,89.4266,-240.202,-52.5459,115.389,301.726,317.279,1306.84
205.319,10116.9,188.23,4838.55,4970.24,5106.51,712.527,5384.14
41.3874,3288.84,9688.48,1726.86,-17.0119,18015.4,276.866,1158.87
-14.5182,6389.58,1860.98,1388.84,2075.95,12430.3,87.1077,6172.51
248.375,-88.6271,426.962,9799.02,5195.28,2968.41,5401.57,445.061
211.362,2062.75,-387.561,1487.1,744.035,3433.85,197.657,15936.4
20.4998,617.779,349.598,2351.93,1863.11,285.309,23019.6,740.747
162.787,9674.16,-1554.21,4306.43,6261.76,27498.4,47.9958,30570.7
-11.7402,6767.27,11103.5,1584.17,530.257,15298.6,72.0043,2827.99
50.1652,1988.54,-563.151,1097.35,1279.64,66.2302,9458.33,12181.9
96.2107,3415.6,6876.99,1944.23,339.54,25336.2,819.861,4939.12
-67.4462,5016.81,3828.74,1019.21,-525.518,8952.31,-154.799,4711.86
-365.04,1161.37,-639.734,5741.23,10453.7,4773.98,715.183,24951.1
77.7233,518.764,-717.899,3005.5,2148.97,153.461,20542.2,285.165
640.669,125.364,576.62,4655.46,583.975,727.402,206.185,3466.66
135.032,6480.69,-1583.55,2204.84,2982.23,-130.942,23555.9,2804.13
35.3773,4180.56,-130.329,529.819,1357.74,9726.93,249.276,4411.32
106.102,1149.63,-616.485,1294.71,4404.93,2978.51,27.4017,898.383
242.126,471.436,-550.477,391.561,2668.45,308.867,7263.7,4554.42
403.052,5625.28,504.433,1476.03,2076.27,3684.57,546.267,22306.1
111.979,1010.79,-1431.25,2794.36,3302.15,14986.1,530.447,19328.9
190.642,182.888,-1479.31,3268.75,3159.22,337.292,19886.5,717.128
318.811,4579.45,-132.137,2011.78,4041.81,2730.72,616.332,6403.04
727.495,330.844,774.237,12650.8,5694.76,1230.72,665.32,4752.44
-56.0934,5594.04,1368.24,2109.43,1981.82,897.871,94.7981,-147.398
-32.8466,624.385,-642.502,754.273,1654,687.369,7462.65,-202.106
223.444,537.492,-1019.68,4238.27,9003.55,4438.68,1224.62,11430
-44.8867,4303.66,674.777,1145.44,750.157,6410.27,-302.661,1802.49
36.4682,1139.57,1003.44,1407.59,1230.81,761.65,10225.5,330.041
-39.2685,638.401,-809.306,3029.43,1876.86,418.665,20769.1,2758.31
442.942,8232.47,-1593.69,1070.02,414.407,14594.3,3289.1,3004.68
198.789,4416.35,555.258,1060.88,525.893,8709.15,4.65303,1865.91
132.718,1353.66,-517.88,4075.82,2002.18,-336.294,26033.3,420.749
278.795,3601.37,-1395.74,1327.79,3159.47,10077.5,578.783,12219.1
-335.08,-156.021,643.259,-353.381,546.875,1959.96,91.2301,36.9285
21.7934,5973.02,3340.44,1346.57,328.996,9967.16,171.542,2557.26
680.799,4302.93,-1512.2,3071.36,1646.4,838.083,25664.8,1290.01
-159.25,4785.91,-904.291,875.317,935.627,6272.94,205.459,3980.21
23.0033,134.16,-313.553,-16.1519,934.14,934.809,6233.53,240.169
0.830965,8640.4,-822.804,2924.44,1161.43,1249.76,203.939,1010.45
516.697,2970.08,-315.493,1675.01,1586.08,2948.46,-202.109,8295.99
3.11471,4550.47,8216.26,1626.25,491.03,13526,-165.183,2704.52
-13.7391,28325.2,-832.55,608.131,3022.16,7124.35,418.409,1011.99
63.9994,4230.6,615.607,310.973,493.085,9337.82,87.8228,7026.85
1199.55,32251.7,-623.78,10257.8,4555.7,38653.4,1352.97,70172.1
136.054,3944.55,-572.885,10420.6,3316.06,2364.16,3216.41,18.357
58.7475,169.108,-848.02,1038.76,3163.55,829.019,9434.17,673.079
4181.54,896.784,-381.058,3283.63,1142.86,990.778,-829.243,676.501
-61.5298,8780.65,3458.65,1274.03,731.145,8332.77,-155.1,3055.3
-171.947,4850.52,6304.94,1622.2,1156.51,18387.7,228.35,2670.98
-77.1861,7753.49,5303.12,1576.14,318.954,10421.3,60.9336,3428.05
25.6542,3453.39,3339.54,2341.69,-331.93,23076.5,227.865,2093.99
109.136,7610.91,-476.277,2176.91,1619.92,4097.08,-47.2527,15932.5
2357.29,153.071,-3432.98,4567.06,3977.76,1115.89,203.298,13878.1
56.3239,3510.18,-62.6318,2320.4,7480.28,4887.43,461.775,3142.54
-461.373,4614.86,-112.365,548.123,1053.48,11664.2,-443.067,2882.59
-214.318,3975.27,5174.46,1502.3,778.167,12516.6,-117.924,3849.7
-38.0972,7695.74,6541.55,1692.05,324.444,12787.5,106.178,1151.97
-30.9447,8204.79,38.9513,3791.34,3583.39,22959.3,279.388,9686.41
-45.4404,5530.61,6304.01,1794.14,138.667,12165.3,1198.14,4800.51
156.912,1616.27,-128.618,1123.83,2311.93,1317.06,501.548,1095.75
2031.8,-163.932,-347.625,7048.54,3379.81,1121.17,-354.848,28105.1
-28.9131,701.323,291.049,1128.71,1645.04,870.8,16839.9,83.4894
-79.2544,-70.9145,304.939,107.173,501.055,498.792,95.1947,397.611
339.777,872.854,-731.896,868.362,1289.63,198.503,35382,573.147
75.706,6584.76,1528.54,914.081,472.947,10107.3,1010.29,3267.35
-304.574,5762.61,-312.689,762.118,9024.92,5529.98,480.235,27098.7
3048.97,559.238,-52.4211,10701.5,3967.56,832.531,1675.05,719.962
256.76,1004.72,-39.8751,3417.58,2118.34,237.181,20789.1,4336.19
173.748,2574.71,5054.75,1665.01,191.772,16084,-22.9546,5602.31
-129.665,4257.17,2818.16,977.438,-108.443,10105.4,221.826,1557.37
-77.7324,4363.3,2562.35,1310.52,603.752,9345.13,438.076,1611.35
-76.0262,1208.5,1607.27,3370.29,916.932,1048.88,10190.1,4143.02
304.505,12325.7,-3.30094,2913.56,4013.14,10814.4,197.747,17947.7
62.8296,755.661,1153.88,3318.21,2484.4,238.323,19367.3,5665.39
-354.092,-142.666,-148.894,1104.75,1670.81,2543.99,126.07,773.931
259.979,3722.45,4925.62,971.169,-200.744,9459.41,435.857,1459.52
-718.14,3481.92,-1461.29,1738.28,759.627,6424.18,-693.549,13293.6
383.141,8021.93,-2165.62,2575.67,3780.04,834.972,28064.6,14018.5
289.603,10991,6112.94,3421.16,4475.76,14890,696.495,5424.72
-1278.79,1742.15,-3643.41,2682.15,6672.79,7582.48,490.512,14597.7
2752.35,162.559,-526.31,8361.03,3630.68,1609.44,7239.53,1742.86
-6.57087,10013.6,107.081,3746.52,5272.87,15844.4,-383.476,8089.75
239.471,168.349,120.535,283.968,84.9093,586.044,244.267,596.149
74.2884,3622.43,1394.63,1211.94,-273.787,9820.53,106.039,1641.35
38.2524,466.519,-222.578,2554.64,1617.43,109.87,25064.2,1939.71
-6.26266,7940,-340.592,952.291,1951.38,11227.8,-169.831,12486.5
-44.3295,95.8846,575.228,566.863,-199.806,743.222,382.825,206.989
115.645,7238.03,-1588.38,3258.84,6845.83,13273.1,7.55397,26355.2
-173.926,286.17,223.431,1800.22,2920.46,1789.08,2515.46,685.416
16.3878,4027.98,11441.3,2117.54,738.673,15309.6,121.584,6381.35
-22.3828,339.423,405.638,919.884,2842.08,303.571,8509.42,-101.046
450.907,2647.8,-600.355,854.782,2691.93,4581.5,-70.8181,12750
-72.523,-416.571,-1757.07,3579.47,4912.72,620.971,19318.8,20691.9
-35.0787,5943.06,5720.53,2267.48,1902.63,8587.32,457.798,6845.96
211.639,267.541,84.3676,2670.28,1030.27,-40.7952,20031.1,869.429
6.14055,37.9768,288.025,-176.448,1543.84,608.675,2407.51,20.2435
144.186,46.5135,-148.937,-163.051,602.724,-104.381,79.7747,521.717
-497.435,8684.56,-632.774,2534.81,7915.27,3866.34,-630.837,31742
47.3391,1744.79,-1293.94,2471.21,6724.23,4123.16,-505.708,3402.92
2077.42,196.442,-1129.37,4689.4,7024.78,3298,692.751,8685.18
-6.36042,3341.89,7140.24,1265.5,1407.38,18491.8,287.876,7118.95
31.3283,-108.304,-292.618,-240.787,973.505,1323.93,638.136,347.824
154.845,4891.96,2969.42,1358.4,1351.11,9450.47,47.3062,2123.83
-215.372,464.098,-728.664,1475.26,1999.57,1310.46,1238.45,479.342
581.076,5877.08,-594.964,3394.12,3809.51,26955.6,1473.94,10940.1
460.046,2545.07,2477.47,13039.9,3424.98,2817.28,9048.84,560.923
33.5838,170.335,-225.842,197.797,-149.652,106.955,1542.6,1224.39
205.03,12022.1,-1041.3,3822.8,5005.99,11634.8,395.103,17348.4
167.674,532.84,-1570.55,3396.57,4243.29,1381.85,11332.1,14438.6
299.417,7174.69,36.7747,3606.82,7858.23,4477.81,-18.9312,33116.4
82.739,330.168,514.807,2106.97,938.25,410.337,21846.4,466.727
3952.59,-504.882,-6974.4,4134.61,2926.94,173.189,-319.666,21735.4
-314.18,1545.51,-862.786,1128.91,2709.62,1843.46,21.9206,2041.32
92.5981,7310.02,2960.91,1269.64,491.679,15721.4,414.955,2796.79
334.349,2348.02,-544.214,1658.95,2779.24,1623.94,182.972,4147.64
-53.8132,238.29,-682.998,617.991,863.417,766.657,8023.54,213.675
239.784,3235.38,-310.629,886.262,471.648,2626.8,-189.497,9110.04
-210.019,5263.58,10836.6,3094.66,1049.47,20532.6,170.963,8210.36
-11.1691,1596.6,-256.35,984.611,2129.53,10032,428.957,18291
-35.2611,5034.36,-42.3432,1008.86,427.104,7527.36,244.824,7965.46
-31.9565,4701.93,3701.14,1009.75,928.133,8357.73,153.553,3627.41
-28.9361,477.679,-77.8614,341.869,2803.21,605.712,7070.77,276.726
95.8925,6182.07,-1159.17,3122.65,4722.74,19028.5,144.668,14967
494.696,4366.97,-609.265,1518.83,1381.93,4946.85,242.049,20549
-119.722,356.691,-678.328,295.367,1902.36,409.38,4274.37,-156.962
84.0973,623.157,-697.59,245.251,4077.22,478.358,7015.95,66.9652
-38.7567,707.449,-325.887,507.742,1400.22,503.195,4238.66,876.274
383.463,2245.44,-1089.42,935.806,1969.04,5323.39,-55.3266,9686.33
-39.2982,1021.63,-1245.21,2395.69,2597.99,2031.45,9673.41,7264.23
140.357,6012.54,5103.53,1479.81,459.846,12111,159.981,1539.6
340.941,456.382,260.032,1082.86,756.301,636.324,7067.65,332.568
29.6151,5643.04,4149.59,622.428,-421.619,10687.2,302.473,1379.53
-242.394,1152.79,388.077,6033.79,1314.5,3917.09,6155.89,605.679
132.095,3561.95,846.825,3578.58,3866.61,1030.46,24974.3,1612.81
548.73,7983.74,-1080.72,2554.88,8501.43,4473.16,1007.84,19063.3
-54.284,3470.57,-356.676,1644.1,3184.77,2687.39,455.246,571.187
80.1242,422.185,-228.316,85.935,1318.91,908.428,4973.84,367.814
1534.48,66.367,678.882,4256.03,2347.84,1781.34,196.974,6844.92
-60.5723,5281.93,990.913,1022.5,187.035,6980.45,439.327,1143.39
-328.517,6411.44,-215.269,1009.8,1854.74,11943.9,674.095,9373.62
13.8717,4054.9,5399.48,1218.57,201,7338.41,-12.2268,2776.32
319.393,1795.18,-1076.72,7148.46,3850.12,2293.17,3700.14,61.8786
3210.68,26.8621,-50.9653,6818.68,2732.07,922.69,-470.991,20062.9
-73.8076,635.313,-97.0714,6375.18,3677.4,3488.93,1316.76,893.503
80.9378,605.558,38.9908,452.62,1794.31,706.328,10751.8,104.435
196.046,7197.41,1465.69,838.873,1379.48,5922.81,208.106,5821.84
540.169,10230.8,-915.345,4783.02,4619.96,12973.3,-186.812,19068.4
101.694,5663.04,4177.94,1270,650.214,9844.68,216.389,1178.72
-61.5496,4540.32,4788.49,1516.83,266.695,9579.33,141.064,3035.25
-63.164,3568.12,-49.3861,624.456,424.102,10852.5,140.831,1562.3
43.492,555.529,-804.039,788.623,2130.24,1051.89,9315.07,588.216
96.0197,4122.78,4117.71,739.887,33.2499,9818.62,253.553,2796.93
197.808,3550.18,-1121.18,1370.7,2561.44,1808.35,707.701,3550.55
-5.13632,447.11,-181.222,2474.06,2276.2,740.852,12678.3,847.789
-140.817,791.652,-1539.6,408.841,1260.2,553.762,6284.07,702.165
-163.014,2977.63,514.487,487.237,678.379,9244.06,-49.2772,4332.19
-18.3573,953.82,-1926.39,981.093,527.746,-409.525,14436.4,-340.19
25.2874,637.78,17.6077,234.9,1490.62,556.689,6612.51,412.197
107.453,9510.42,-169.781,2534.12,3219.99,1341.5,-549.971,6465.52
28.1868,5287.56,7898.92,1832.12,811.813,14241.1,-29.9423,8475.34
104.072,156.096,257.895,247.961,2971.88,538.37,5726.1,153.251
194.991,10151.1,-1451.5,1905.59,9973.05,3820.84,-761.375,25031.6
180.18,4748.05,6920.34,1257.45,99.3131,14286.1,279.902,7170.58
-36.5233,4870,4171.85,588.525,103.008,9577.76,96.2473,4737.6
45.0882,831.33,-316.568,2195.81,8343.87,1738.99,98.6857,11951
75.9264,5214.68,16354.9,1428.73,917.469,12323.6,347.517,3571.88
-49.959,1245.75,374.547,1622.61,5443.51,4055.63,-289.117,12208.9
30.301,543.875,282.222,1174.32,5101.69,1593.23,2560.86,6296.91
49.7456,277.828,-1546.71,3275.15,3540.54,68.2172,29170.9,4900.87
53.2996,-89.464,-428.617,-190.962,79.6576,-63.9566,-156.057,503.044
133.429,5998.1,12242.9,1073.74,-775.472,17511.7,274.885,3433.16
74.7701,3047.73,-578.293,2739.62,2628.33,9161.4,627.379,22206.8
12.8455,217.735,-645.922,115.038,2082.92,149.188,2372.25,353.587
2842.43,110.921,-3503.08,5374.35,2133.78,0.999647,38.4464,3922.08
99.6442,-155.241,4411.82,967.648,503.409,4882.43,283.401,2170.09
-14.6847,1610.63,127.76,1261.35,969.062,166.758,9822.27,16.1292
394.605,3692.5,-191.346,5969.29,5188.59,2181.13,9982.2,655.972
101.417,496.897,-679.844,11015.9,4949.35,5463.74,2697.26,111.437
-16.1691,1664.12,253.184,2075.95,1094.85,7430.51,251.857,2522.57
26.7964,8183.44,-127.557,988.63,581.279,8644.27,-238.67,2693.63
233.036,378.603,716.344,-277.286,3154.37,1183.12,4558.9,842.255
3457.38,852.062,-984.25,11241,5306.91,1879.98,-132.226,3287.21
199.741,162.913,341.683,-211.955,2646.95,1117.64,9902.76,5.14055
-237.545,2412.97,3763.26,1663,-134.042,11643.1,54.7448,3715.2
16.7461,5752.2,-242.115,2053.88,4204.49,5534.24,70.9859,4960.26
349.392,509.866,1794.18,3567.4,3395.94,-374.117,31193.4,432.743
-485.773,12855.4,-1439.06,2835.16,11777.4,5477.87,-665.356,34868.7
-152.239,7163.72,-1350.23,1372.61,6662.54,3158.63,-221.904,16423
238.699,10103.3,9642.51,3703.89,3634.38,20146,392.702,8841.36
400.925,8275.27,-841.025,5995.94,8427.07,27005.4,95.3225,44819.8
-8.46935,10281.3,-979.609,2741.96,8972.23,2883.42,-70.8841,30287.1
227.519,3357.03,632.557,9958.28,4734.07,3232.1,2638.24,541.241
3630.52,605.549,-1504.96,3610.56,1156.68,1037.23,389.607,413.611
-400.397,1553.55,-523.638,535.783,1937.35,13508.2,-1.60943,4831.14
64.2749,789.995,-400.103,1100.58,3205.25,577.512,18557.5,6022.7
104.235,643.693,-504.399,3158.23,4584.47,1402.59,20247.5,4783.51
-165.866,4393.8,1003.63,1235.09,611.582,8084.56,5.32057,2876.71
