PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-106.946,2893.88,3774.86,1950.87,336.816,8912.29,-153.492,2002.59
2114.15,0.635458,-974.801,11101.8,5553.5,325.426,470.283,6298.09
-426.405,4111.17,-334.105,1741.08,712.591,7834.63,118.813,2903.89
-115.397,5882.51,8851.75,2274.03,22.6156,15104.6,402.891,600.666
55.147,3892.22,-427.516,2178.03,4635.46,1890.51,775.375,3095.22
-10.8747,4807.54,2475.67,1323.19,735.184,13124.2,-17.0508,1183.6
-439.72,7103.29,1473.97,2341,1448.7,16293,183.949,3723.86
31.8728,4776.68,-120.147,1621.54,3205.92,4745.04,346.609,3319.5
10.9719,78.5192,505.892,2235.81,4532.58,-34.3777,2088.46,340.042
1348.39,-26.8175,-24.0018,3799.36,1599.77,-130.095,446.704,3538.43
-12.3013,5038.06,17823.7,2411.86,162.717,17461.8,-78.0732,1186.25
-118.141,5521.68,-1407.53,5123.88,6856.77,20851.2,276.362,10399.6
155.132,103.513,-606.274,232.877,1013.65,-159.767,1080.62,1002.46
-10.7624,3275.75,6501.38,1701.87,1263.26,10213.9,-35.4221,1115.83
325.746,6433.37,-379.886,3419.44,8651.41,721.697,403.799,14811.8
35.7672,3328.12,2289.94,791.555,747.943,12802.6,217.622,869.915
-33.4519,8060.33,-675.816,1155.49,11875.8,1240.25,252.672,15215.1
233.744,2443.63,7118.43,2594.62,-30.1185,22548.5,321.861,3696.12
488.928,3245.16,-524.682,2902.22,3242.19,10737.3,479.163,7332.91
69.5796,6066.48,8287.01,2708.92,1352.9,14533,-87.7446,1518.36
97.1249,3840.71,1115.36,1927.04,-156.966,11106.4,196.887,672.022
38.8708,7803.71,-1193.05,7510.7,7285.09,35196.6,711.347,14721.2
995.62,2061.15,-149.92,18448.4,3228.89,1429.91,1407.18,106.505
-86.1928,2421.67,1814.65,4191.59,2294.8,39047.1,322.941,2942.03
220.903,-207.575,-388.809,6515.01,8303.38,511.918,14435.2,17819.8
18.6,3472.57,7237.21,3564.73,245.136,31822.1,373.376,7005.14
380.113,2064.77,-213.938,1675.07,3392.28,6421.23,-48.948,12173.6
561.094,872.846,-452.352,14225.1,2823.69,3507.46,642.371,640.044
61.7643,589.395,-962.48,3188.46,2707.89,-458.638,17981.8,548.16
43.77,9920.35,5151.99,4369.53,3529.41,27879.6,844.45,6169.42
-63.7581,4024.02,196.981,1201.63,1075.58,11294.3,76.8477,1569.82
-0.219596,4991.29,3789.78,2182.2,325.241,13093.3,-106.235,771.315
395.06,20544.9,-729.264,5395.21,12479.2,9960.61,460.738,18820.6
93.2135,9052.95,4263.13,3821.73,3344.77,14162.3,90.4516,3844.03
91.4356,4608.33,-147.657,4881.39,6746.88,8495.82,-254.259,30574
-225.607,440.606,-522.49,4844.37,3079.63,-181.884,26443.7,1561.21
321.508,2808.75,6159.49,5363.79,1078.65,56969.7,830.73,1893.43
-105.986,10406.3,1979.32,2754.72,3345.41,13534.1,-447.986,2006.7
452.233,3286.4,-624.523,18799.6,4656.05,3548.44,8882.56,973.794
43.7128,6707.04,3649.92,2784.98,1144.82,10598.6,289.398,1111.07
7902.8,186.055,-392.175,4215.06,2583.37,139.425,-327.645,255.865
921.699,7691.21,-1171.32,4891.71,6625.12,13463.6,231.443,33160.4
-176.229,5790.15,11710.4,4651.44,2611.59,25870.9,657.461,1716.75
259.809,884.364,-663.96,6277,3358.11,-21.6245,26595.6,1257.83
-252.776,5701.25,3703.75,2149.95,263.657,8227.22,105.33,256.873
29.8,4366.82,4990.79,1311.19,796.127,3676.89,92.2254,781.322
15.4068,4528.35,-581.526,890.532,925.421,11647.4,253.642,2699.45
-79.4358,4698.35,-796.694,3661.67,3173.68,9307.55,256.249,10661.2
50.9212,288.167,-241.005,5032.4,3210.04,-82.9375,24416.1,898.558
-23.785,4462.08,3839.16,1774.93,664.75,4781.69,-190.909,1105.99
95.1035,4539.81,3376.49,1749.51,1449.32,14076,5.40997,1061.54
27.7064,5947.68,-391.865,979.844,603.891,11063.3,576.008,1286.22
3099.04,547.677,-620.941,8122.15,3440.03,309.768,706.304,7567.61
201.337,3392.52,-487.735,1054.71,1474.73,15318.8,112.055,3709.27
207.063,2392.36,25.1803,11485.2,4892.34,8642.89,1159.27,552.32
-283.19,582.921,-826.327,1328.56,2016.19,387.327,8739.17,344.945
78.0181,3925.13,8300.93,1389.15,1110.8,7454.6,-252.225,2156.52
181.712,4437.94,2038.98,1561.75,577.421,9479.01,312.537,360.808
5378.04,115.212,-147.846,6066.96,1374.32,640.916,158.715,362.236
-80.3819,5494.97,8771.87,2420.98,-254.161,17618.1,-92.6376,4244.8
880.086,264.926,-490.403,6901.64,13067.4,493.586,5232.69,32639.3
138.206,6775.15,268.709,1710.29,1531.66,43593,598.999,4815.81
199.908,5462.85,2832.39,1705.14,1251,8671.82,27.543,844.877
564.837,12057,9652.83,7584.17,8518.15,13913,-28.8332,10165.9
18.7136,4080.18,5465.9,3058.96,1280.02,13421.4,734.642,918.902
691.024,11064.8,-629.264,10713.6,10355.4,41370,1068.45,21741.2
-344.95,394.431,-773.664,1028.46,1435.74,-333.73,5431.17,-141.317
-60.1543,6084.79,-1463.52,3457.49,15415.4,622.341,24.8758,21156.9
2939.45,180.64,-829.268,13819.2,6878.16,60.4437,1170.65,14058.2
-176.659,7344.06,7840.06,3482.82,2393.95,10612,351.095,827.223
26.318,6682.22,4139.25,3001.62,1664.61,11335.4,1032.06,1417.19
23.0586,5671.52,6920.34,1876,28.7783,4016.3,21.2994,1630.34
343.501,2481.48,307.011,2314.22,3501.28,8856.22,-159.854,24902.5
105.017,1374.11,-366.354,1314.89,4250.94,611.764,213.637,1863.06
5074.63,-141.749,-749.13,21162.1,7651.77,-268.772,1721.66,17697.5
4525.48,362.349,-423.094,15143.2,6271.83,-12.1027,7093.39,3280.16
648.496,1548.28,-878.996,16748.6,8267.35,1054.91,3231.35,731.988
-208.175,4077.97,4184.41,4331.36,822.762,38335.7,381.145,754.897
-14.1712,6378.36,5819.93,2081.08,443.42,15599.5,191.821,1691.28
68.9055,3252.9,11029.7,2199.69,680.638,10626.2,-145.625,1385.71
-154.425,8129.47,14255.7,2031.53,171.545,4240.28,149.833,2254.37
452.27,-313.458,576.806,6485.7,6096.83,-90.3726,13843.8,37910
1980.68,96.3349,200.586,11936.1,4254.84,656.263,691.938,3463.99
-35.4483,6562.24,-431.393,1453.82,2777.22,461.946,-134.165,214.271
-73.9369,6109.57,-1075.8,7464.89,13435.1,2655.32,1242.73,49493.7
-90.582,2887.05,2605.58,1484,1070.09,19290.6,154.982,1029.05
92.4203,7135.29,4925.67,3160.35,1939.59,11960,-106.326,1950.12
124.58,2389.71,142.717,960.649,1163.5,13487.8,364.873,2546.4
260.05,540.404,-1015.05,5620.7,2096.88,-643.933,25334.8,3753.95
-131.721,2667.19,34.1404,1192.74,2244.42,10973.8,599.69,6241.92
22.1474,4557.51,5804.1,2217.57,661.134,13210.3,174.534,1631.67
40.0339,5679.14,5651.17,2592.28,1378.52,12940.8,540.375,1385.66
-232.823,5549.59,3664.77,2165.29,928.681,10796.4,280.327,1662.26
167.358,4746.09,-672.8,2060.05,1813.76,3857.43,596.481,1552.92
-71.1017,8344.17,-1808.16,4395.5,12410.6,4839.69,615.633,13866.7
-121.041,3820.48,-320.327,1637.99,1432.27,7512.63,-12.9534,8096.86
-80.8344,6232.5,13590.6,2445.55,2263.24,5948.06,404.628,1476.54
41.3668,6358.39,9039.33,1917.74,29.005,7766.83,-47.6499,1652.29
107.7,7908.04,-1289.22,5383.09,8253.67,23645.2,661.427,18878.4
-148.37,6082.66,9400.22,1891.13,418.813,9517.75,7.52122,366.137
289.499,10402.9,12100.6,4167.51,2707.8,29986.9,573.129,3068.64
75.9627,1461.29,-334.184,1437.91,6294.59,1383.92,275.268,551.687
-66.5566,4567.11,9183.74,2555.41,863.566,10859.5,165.236,1193.58
-26.2738,-249.237,-1065.41,5013.4,6854.51,-633.072,27731.7,2203.69
153.759,14881,339.75,1145.08,3847.15,0.433556,147.126,277.78
166.546,7663.54,-814.066,4375.5,9219.01,8542.75,58.8588,13256.3
-175.864,6459.75,8149.15,4175.55,1191.61,13706.9,-234.1,2648.53
-272.203,8380.17,-814.181,1984.16,9266.15,1025.23,-133.04,18709
468.679,6702.26,-111.779,7095.19,6139.46,41196.3,769.685,41450
1922.29,196.46,-421.85,4739.2,2334.41,-251.125,260.588,3385.41
-86.5164,4428.95,-903.235,1036.8,3225.68,2177.14,-24.592,427.429
189.803,8041.04,788.749,3160.84,1983.36,17838.2,868.9,4879.6
-246.173,4814.89,2837.61,2520.8,1288.62,20276.9,-99.2041,2655.72
-52.9152,5208.8,3344.77,3145.53,1174.29,12824.4,177.252,1928.54
-123.015,592.176,337.921,1234.66,3334.54,-231.486,12304.5,1047
-57.7346,2.08823,-231.872,156.102,-95.3912,-125.055,627.574,113.465
9.05976,5677.44,2945.51,1786.72,318.685,8702.69,415.607,1163.35
83.9435,7115.2,2438.15,2230.36,639.912,11657.4,349.48,803.68
87.8606,-111.56,-277.572,4919.41,4203.02,-307.92,28781.9,447.689
8431.78,328.512,783.772,16810.9,6118.65,645.96,166.278,9569.04
61.0376,364.701,-415.174,708.81,2137.22,411.181,6331.15,-69.7895
465.02,950.367,95.0276,5000.59,9458.99,7836.34,648.213,7168.17
2019.78,1155.55,-35.8339,17421.8,5657.41,-65.3937,2134.79,458.453
-11.9813,4927.33,5607.33,2134.07,1631.25,11710.5,484.402,708.042
-37.5794,7595.92,1542.44,5485.02,6350.63,22811.6,572.675,6780.3
187.955,201.865,-269.446,4114.97,1353.82,-355.291,22334.8,362.803
152.726,4475.32,13632.4,2727.86,190.162,12511.8,191.051,1292.43
336.168,1665.79,174.143,1970.41,1455.08,11559.1,555.472,4883.55
-147.115,5069.08,45.2564,1458.7,1939.37,12004.5,-182.404,5494.24
356.912,110.136,-34.2504,5671.89,8910.8,305.16,8622.74,6705.9
3026.19,13.4138,-555.02,9314.01,2824.98,207.577,-314.118,5018.6
-162.282,4623.17,8002.82,1726.94,-200.144,9835.08,293.526,814.626
205.195,9673.05,951.17,2262.15,2518.76,-92.457,9555.75,431.706
-9.76164,600.211,-462.896,4762.07,3011.4,-382.762,20949.2,681.713
790.775,3767.84,-867.068,2108.63,2609.58,19625.2,1134.02,6913.98
141.47,4725.39,-842.087,3663.84,8995.81,510.254,960.378,11361.2
-17.6502,5016.41,1522.74,1253.86,655.404,13692.2,298.798,2486.48
-156.098,7415.71,4335.79,2802.53,666.386,11339.2,377.685,1736.93
143.749,980.239,785.038,613.911,1451.83,2644.72,-48.0055,624.209
3396.19,325.894,98.5079,6757.99,1670.62,292.837,-68.7986,13540.6
808.032,23492.8,-172.846,12912.9,20619.4,42268.2,-222.238,26667.7
-122.014,5531.66,187.422,2449.57,1739.65,8766.09,218.057,1368.37
-263.95,7954.49,5499.66,4015.83,3413.69,12379.6,324.312,3275.39
12.2618,120.97,-538.336,2033.72,2537.92,119.408,1400.78,43.3165
122.076,4283.99,932.711,1753.21,759.123,9624.95,-30.3418,2490.41
135.075,2643.68,7381.63,3564.23,1041.46,32406.9,651.371,2241.13
946.173,4114.74,-402.03,14496,7854.63,115.148,2087.16,904.008
1494.07,2274.79,-363.324,7701.83,6211.77,568.358,30135.6,744.336
1668.84,278.112,-1079.36,15757.4,6145.12,60.1263,467.731,18062
50.1134,10092.6,-761.002,5486.61,5863.63,14497.4,624.591,5853.09
-270.767,877.167,-440.882,7067.38,683.178,-450.157,20174.7,-30.9953
225.97,6437.83,6562.46,2558.1,888.624,6999.17,401.77,1368.41
39.5297,5661.35,4835.17,2360.65,891.503,11477.7,104.631,837.69
-72.341,6303.77,1551.01,1887.91,2706.42,5673.4,611.608,2440.01
-14.4008,5848.73,1357.76,988.537,1804.65,14869.9,138.014,1541.93
-136.025,1433.74,-431.869,839.853,3380.2,2015.4,106.805,4357.79
593.677,3158.42,-387.315,11230.2,5516.25,4165.17,3180.64,1492.17
5564.24,1584.28,182.636,14631.5,13990.3,304.611,5103.39,5372.47
12.9339,5979.62,68.6669,1727.46,638.078,26892.4,565.204,2465.1
215.99,7307.24,4746.39,2534.65,-578.245,16428.5,608.183,119.062
-10.4162,12699.7,10026.2,2948.02,864.476,15164.8,-82.2838,1369.52
36.2042,197.287,-235.276,282.881,653.728,810.145,180.846,123.312
0.217286,463.897,-374.062,5586.25,3393.7,-503.303,26436.9,337.197
32.1409,3738.43,7585.39,1718.55,424.759,5711.62,261.303,1480.84
-84.0693,6226.45,69.7313,1296.13,1477.95,11563.2,406.493,3391.45
533.503,975.736,-1804.82,9143.36,9193.34,284.093,43463.3,1183.74
37.4801,3963.78,8378.45,2277.99,597.368,9472.48,235.404,2087.56
-77.5126,4966.51,5897.86,2909.35,653.163,19882.4,451.629,571.803
-102.008,6043.31,-18.9589,1513.98,1788.3,23108.6,173.733,3945.62
139.906,-269.824,-525.162,4565.95,3752.82,-628.666,31915.8,1438.23
100.908,5145.36,-203.362,6129.93,9206.55,18700.2,248.249,23068.1
8637.91,1650.83,64.3893,9084.21,2464.32,-68.2703,516.516,15918.7
269.844,1166.01,-547.062,2644.66,2696.78,971.681,4728.3,314.019
1291.79,9466.77,-672.808,21398.5,33491.1,59744.5,3076.95,28775.5
14.8925,4616.74,-1262.25,697.498,9288.44,827.374,47.7542,2194.83
-258.999,64.654,238.597,5835.37,2995.44,427.089,17958.8,340.66
78.6572,5387.1,9587.66,2559.79,679.557,10655.4,245.303,1281.95
78.5372,3949.03,1100.61,1736.76,700.652,13994.7,-380.101,3849.29
-208.244,2820.76,-869.527,5236.01,1717.03,-345.07,16821.7,512.14
-143.018,869.451,-539.864,6749.4,2039.89,-318.289,25566.5,964.171
-247.25,542.87,-536.783,5903.4,3259.13,-481.758,25452,-40.3501
45.7788,3435.79,2185.33,1538.99,-451.455,8318.27,298.241,656.347
-2.06952,24.9905,-97.7723,4071.69,1869.46,-184.239,11492.6,2634.83
1946.5,-318.489,-1190.06,14568.9,7383.58,158.786,82.6328,4751.59
258.341,-59.0905,-609.465,6444.92,4237.27,76.3274,23361.8,2121.87
192.964,156.706,-55.7699,6515.93,3137.82,25.3263,14462,16412.8
-44.3257,504.563,120.142,5289.96,1584.92,-45.9309,21048.4,155.51
-26.5522,581.984,-382.306,767.37,2959.69,228.992,4402.49,-104.744
-9.15858,609.395,-290.968,6761.56,4519.93,-372.362,31668,2347.17
334.311,641.974,-462.377,4940.41,9399.95,10269.8,844.048,10788.1
121.237,6695.48,-501.996,2510.97,6289.15,966.38,452.001,11470.7
1709.84,-18.7363,-699.04,8531.43,8786.72,254.234,201.467,3246.64
21.2983,4067.79,11083.5,1941.54,1906.13,9391.93,-163.879,1157.64
207.682,5487.28,-636.669,4673.37,5341.35,1609.48,306.501,10070.7
-14.3377,5409.4,1359.99,4294.96,2747.61,12339.1,18808.7,6268.06
-131.125,294.2,770.773,6254.89,4216.26,-576.164,28359.4,3579.66
-57.3348,3545.89,1433.58,1457.19,158.104,7818.05,244.886,2225.57
40.7343,2791.25,-403.468,2434.66,1972.13,3702.32,1252.44,4269.82
218.553,6180.97,-258.365,3518.02,11097.5,1416.63,904.913,18219.2
170.774,5401.64,11761.3,1753.09,848.649,8485.12,649.229,2829.46
4035.73,567.172,-635.45,22526.9,11503.8,-66.4328,2062.36,13284.3
208.315,14472.9,-1227.1,3663.42,8416.38,9951.93,43.7759,14501.1
-81.4695,11137.8,1203.04,2559.15,2105.41,12199.9,71.2406,4538.2
134.507,4399.07,3019.9,1109.49,491.095,11744.4,413.138,1263.18
-152.134,4066.48,426.512,5876.98,3697.07,255.081,20374,1003.29
95.0341,4165.7,4245.63,2908.35,-179.1,12594,398.099,1983.59
2097.38,-61.5044,-146.345,10855.2,3753.87,94.6977,2418.3,9536.7
33.0939,6267.13,-749.674,1377.83,5680.91,506.849,135.555,56.2451
-74.376,5298.97,12113.1,4277.52,608.442,31978,358.338,2347.94
54.7851,8275.81,495.453,2206.74,2663.64,28096.6,381.461,4785.64
-410.305,3267,-617.34,4297.64,8877.37,12658.8,-55.8529,36445.9
-15.0841,7053.36,2106.76,1879.45,1949,11432.6,24.338,1605.82
41.7444,4725.09,698.614,1922.97,1247.7,10045.6,307.509,2169.87
17.0089,6473.06,657.772,1404.63,994.667,9419.68,-86.2878,4066.5
-50.0732,694.661,-410.051,1089.65,3615.72,-151.568,7793.54,540.999
47.0962,60.7366,-485.884,1696.25,1402.44,-574.496,13271.2,-117.851
129.883,756.964,722.554,4125.47,2011.49,-83.0067,20000,343.248
-174.569,6730.27,10795.3,2729.57,1466.86,5920.76,-73.8857,1410.83
131.913,5926.2,9189.58,2600.71,1569.4,12853.1,519.833,1081.3
126.752,9098.22,-496.079,5646.78,8509.53,18225.4,542.047,10740.9
27.0486,4579.09,29.5304,762.344,985.052,14978.6,81.011,2845.24
3862.66,507.763,-1095.12,6353.14,10742.3,217.47,403.453,463.345
102.187,4533.63,7343.14,3861.56,879.431,32187.3,722.638,2441.46
131.897,3174.45,2523.7,901.344,962.953,12359.5,190.68,1092.53
3161.6,2665.55,-1023.74,9944.46,5850.33,1364.12,490.013,1507.65
98.2713,892.551,-785.366,6363.55,4090.06,-18.7498,28745.1,591.363
-45.5522,2866.12,5031.99,4882.73,2087.52,56411.5,966.745,2537.35
550.643,7395.92,86.5602,1856.02,1647.91,4620.18,545.297,4275.89
-39.9156,228.599,-202.017,6259.84,6885.84,619.045,428.774,6175.79
-189.819,2573.97,-1285.71,3265.17,13621.5,984.937,617.24,2688.2
84.5337,611.926,104.705,6122.37,2239.61,-991.109,23219.8,305.391
120.957,5461.71,2472.97,1775.16,558.185,12845.1,-93.3873,754.745
20.301,5664.61,7682.8,2437.99,2534.25,10095,180.075,1350.03
2104.83,-75.0105,-824.771,15403.3,4598.01,-42.2815,2697.55,12569
72.8746,5592.58,-572.836,5499.81,6659.27,26241.4,413.732,21291.7
-112.019,266.455,-26.2571,838.141,2908.67,-247.27,5334.47,134.632
3269,1002.13,-248.267,21031.1,7745.42,820.964,453.777,16271.1
31.2335,1113.13,-729.072,5572.64,3031.09,-114.029,19614.7,62.1847
2708.67,381.92,-280.839,7697.27,1984.97,239.423,169.983,922.171
247.63,472.402,-467.312,5512.79,4164.8,-844.784,32114.4,8212
-223.483,6865.36,1680.44,2008.67,239.333,12773.4,359.413,2575.84
179.251,4304.51,2474.05,2582.93,582.424,9327.24,281.676,1529.1
-40.2945,3491.95,70.055,2007.17,1042.73,21421.2,225.952,7020.11
495.559,3613.99,-1332.01,18731.6,6961.77,922.039,4032.21,911.978
95.0562,8825.54,-349.563,3544.94,13529.5,2755.31,454.178,19727.9
179.685,5512.32,6165.44,3348.33,1346.5,21337.6,769.54,2398.2
199.78,185.648,-1197.87,6089,3785.59,-281.541,26573.5,1861.95
82.7077,313.097,-850.988,5589.16,4156.19,-326.038,20897.5,3165.72
-84.6227,2307.05,-106.762,4321.86,3553.89,-329.019,15788.8,1079.4
-60.2203,5394.47,-189.81,1764.38,2025.5,13354.7,45.7059,1340.04
-135.964,6292.46,-517.362,1850.74,1676.39,4986.19,-127.782,2395.5
4000.95,813.756,166.573,14655.8,6355.86,477.837,500.94,38739.1
4477.67,578.97,19.6982,11537.8,5028.79,-152.89,322.218,23229.5
118.627,8338.39,83.0503,2458.88,9844.38,818.603,277.084,9073.76
281.99,13094.8,342.894,2350.16,5707.06,2002.53,521.982,9329.13
-59.7857,349.639,-612.358,529.738,1689.67,87.9095,6183.49,-36.1763
-56.1568,6129.19,5981.04,3305.98,1307.85,10333.1,464.172,4079.77
-31.111,3632.88,8738.27,2276.15,930.154,12838.5,407.989,1050.69
24.1222,6653.05,7811.93,1884.84,499.73,14157.3,307.762,866.162
-398.49,176.971,-6.99457,6604.59,1612,-524.889,34630.2,68.1437
105.016,14574.3,979.03,6993.23,10485.1,4675.02,4659.07,21033.6
279.36,2843.98,9632.83,3068.74,1144.57,37326.1,1028.1,2010.44
-294.512,211.572,301.081,4295.65,1740.51,-18.0518,19574.4,1167.52
-296.989,-85.8785,-3.92343,7472.22,3473.56,-47.938,33866.5,339.16
694.885,3055.73,-149.1,1742.08,3232.49,5762.08,1140.81,25492.7
704.967,6811.17,-1200.1,2726.51,9207.59,6660.51,3199.86,29713.2
55.6361,574.704,-482.154,2912.83,6581.53,771.436,525.895,600.83
54.6466,369.255,-531.653,206.396,2833.98,274.075,284.011,229.354
-336.17,833.314,682.54,4188.36,1822.4,200.143,17458.8,598.951
479.136,6463.54,9786.1,3815.16,2264.52,12239.2,365.025,4256.74
-131.419,2231.33,-658.12,1360.48,2209.65,913.839,-27.3589,941.62
4062.44,417.915,-254.211,5458.05,2849.15,454.887,-189.07,870.502
2283.28,891.377,-983.634,17014.8,7399.99,246.172,616.41,11387.4
-7.79164,3079.9,2799.45,1181.16,907.199,18027.6,-36.2975,921.341
56.2417,314.179,109.648,5071.5,3308.54,61.3499,20002.7,67.0419
-150.386,3518.15,3698.64,1536.83,536.576,13752.6,462.62,2039.16
8.09574,4524.45,3340.24,3166.21,-97.4057,9423.3,102.944,4570.43
1927.36,-70.8668,-771.452,13885.7,10116.8,71.8387,443.925,17888.7
324.334,480.88,-563.399,7493.01,8015.96,-72.2373,16857.8,5727.92
459.275,3194.48,24.7468,1718.25,915.733,2961.91,1171.29,11022.4
23.1888,3915.82,-85.3966,1428.17,707.773,10502.2,200.714,1821.12
-3.66663,331.261,-29.9742,832.351,3821.3,290.062,299.513,756.94
-226.691,3544.43,2230.14,1590.94,340.259,11122.2,54.6308,2026.87
3489.3,3513.69,-829.153,17417.6,10405.4,986.127,6780.42,492.851
-3.6185,4016.82,1063.94,1878.68,1326.68,11012.8,114.166,1770.96
305.414,1584.04,-304.513,4411,3191.69,296.788,14958.1,1845.27
158.182,4216.98,2779.51,4585.66,2762.76,44501.9,854.914,3960.55
27.8594,5487.94,7666.9,1833,684.595,9458.97,292.303,2840.77
-149.054,386.565,-806.849,2732.62,2602.44,212.917,12315.8,284.401
-59.0555,4356.4,-644.123,4441.48,4638.01,-464.747,19409.5,1435.61
-17.6132,48.7429,-850.574,3704.6,5735.35,-224.058,9216.78,4574.82
359.394,16384,-113.627,5445.97,3396.93,-134.527,20239,172.449
-79.697,9233.82,-700.761,3175.92,7577.62,6316.65,398.169,9661.51
231.132,8495.38,8784.15,3250.67,920.959,20849.3,390.387,1453.16
-215.865,1481.68,-626.957,878.623,3031.74,1953.48,98.9742,2437.63
438.111,2220.73,-722.366,5596.19,5400.3,-370.944,28629.9,20137.7
3206.35,204.628,-357.887,16344.7,4681.84,169.625,198.5,11229.3
1147.95,30915.1,-1634.11,13730.2,13973.9,17442.2,1400.6,20408.2
183.648,11072,-1380.25,7256.79,6942.01,20438.5,113.328,14673.6
452.758,3090.16,-664.811,1549.1,3477.52,4801.68,1038.58,10545.9
75.5528,17266.5,-582.272,9593.29,9813.46,29250.5,223.642,10901
-20.175,4415.85,500.794,1974.78,1190.66,10896.4,52.4974,2235.84
-93.3186,3316.39,-761.148,1892.09,10329.6,807.246,597.81,615.226
0.869003,884.439,-655.542,1529.44,6063.98,577.492,366.835,254.245
509.064,5232.44,3.36668,5221.24,5010.55,7251.68,311.872,1407.83
256.873,8788.36,-466.693,1631.03,4742.95,2999.83,453.384,9178.6
4547.32,518.883,110.534,6820.44,3534.71,784.497,4.47061,7845.31
200.075,347.746,-482.643,6353.17,7472.49,1237.37,18114.5,12914.9
206.602,5899.67,752.742,5902.75,8705.11,21197.2,521.222,12166.8
-65.5056,5507.83,8692.79,2057.59,-498.377,9677.35,174.489,842.892
-16.7561,4720.11,8545.65,2900.98,545.305,27683.2,240.141,1363.38
402.835,2684.45,-1045.37,6754.17,8417.81,16782.3,-614.814,22875.6
83.5695,566.75,-3.35007,752.187,1157.31,-170.77,694.552,1001.13
-15.1939,16740,-882.618,2920.97,7643.08,5512.43,218.799,124.928
-459.901,169.301,-190.491,4703.6,3210.31,-594.461,27075.1,-341.007
1596.33,307.637,-611.831,4977.75,6484.48,-50.5634,570.1,10778
121.867,4196.6,4636.55,2636.55,1126.44,23074.5,538.615,2666.48
-101.561,1145.77,148.645,7844.92,1293.82,-1529.56,33560.9,224.301
76.6329,114.825,-849.25,5070.42,7057.29,565.452,11005.9,2622.66
3460.96,2849.36,-527.526,13915.8,14890.7,1037.89,290.822,25528.2
-245.897,6974.85,9385.71,2944.47,1730.13,14513.8,271.968,2748.03
319.944,126.899,90.2682,3804.61,5221.58,-86.8948,9722.3,11332.6
2207.96,-431.022,-407.722,7992.2,4959.99,277.984,-65.5819,2622.31
78.0047,246.07,-354.447,5695.48,4228.16,-417.846,23660,311.069
-95.9836,368.593,67.6514,6149.17,5510.42,-444.744,23353,-332.423
2216.09,464.064,63.0921,8359.02,2663.57,367.362,148.671,9256.63
1.68066,22463.4,-43.0956,1584.08,6458.94,1944.05,-49.8573,685.654
