PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
630.464,5390.37,-194.627,1456.47,2017.97,8576.74,770.849,1840.18
2932.91,-93.9192,-899.861,6353.9,4498.12,-7.1851,469.81,6368.09
17.4286,-22.1514,27.6291,629.151,2864.91,-403.7,8154.64,43.7935
23.9748,-257.593,-520.709,1057.18,2492.43,-297.38,6942.34,230.865
13.6207,7770.24,-1192.57,2375.07,9619.22,8632.36,321.815,26152.5
-13.1555,6197.26,168.61,1951.33,3869.16,268.431,171.593,323.988
-63.9378,-144.34,281.316,619.464,3257.66,-184.792,5516.32,-192.084
352.155,2787.32,-698.951,1016.6,2007.45,2626.96,70.3827,3301.32
165.261,5240.29,1316.47,795.008,781.573,11012.4,209.16,10818.7
26.7512,2551.68,6969.15,1963.84,341.066,5173,42.6084,3500.82
82.1838,3722.09,-694.562,2642.4,11042.9,4006.21,160.778,14429.2
-210.736,497.187,-803.695,1966.4,9456.79,714.017,15048.6,869.012
-10.1274,1016.94,-1135.56,4239.85,8264.54,3772.62,-181.626,2592.12
15.6143,146.367,-496.661,697.828,3084.36,-301.177,7398,24.8359
43.9306,3457.48,11365.2,2941.4,-159.693,17128.7,295.772,1172.04
-256.117,5680.19,2597.36,2587.37,-297.637,15418.9,27.9873,2279.41
-337.716,312.767,-22.6109,5461.31,5125.88,-177.526,11398.7,1620.03
98.392,622.368,-643.652,3943.62,3218.01,-118.179,17212.4,-72.5357
168.197,5284.73,6636.47,1919.24,-234.665,8474.33,337.349,1980.42
-29.9609,3771.1,3185.03,1028.65,185.386,10886.7,349.463,1873.23
-39.9772,4373.67,14623.7,2329.58,816.453,14229.7,183.594,1133.78
539.941,1538.32,377.229,734.236,1408.38,5891.39,648.818,2908.42
-36.7803,3161.77,188.598,736.356,750.568,10110.4,42.835,5813.34
103.258,193.229,-499.398,1243.97,11326.1,-117.508,114.317,551.529
-28.6943,-86.292,-378.098,735.664,3042.67,13.4514,5512.39,-130.744
-153.738,535.977,-19.5546,1197.99,4040.74,260.141,5087.93,353.527
-43.452,398.803,-377.451,1861.11,641.857,3272.62,41.793,431.34
113.114,44.0996,-19.4324,987.603,3057.93,-84.715,5716.85,98.0932
119.094,5640.99,5744.51,1285.97,231.774,7132.4,158.989,3589.48
128.308,5350.6,12678.7,1683.27,367.159,5005.94,223.197,2419.93
-86.7532,110.664,-736.637,818.636,2955.44,-21.1167,5768.45,263.182
1106.62,2539.44,-872.723,18342,5970.3,1057.02,3917.79,-94.373
-63.9648,214.319,4289.76,4582.26,1729.39,-75.4776,17924,-145.763
213.278,3519.14,97.1192,1521.31,211.239,4185.8,401.446,3883.14
128.24,552.373,-486.845,1214.78,6023.35,24.8891,130.4,3852.19
-8.43864,95.5912,-463.331,6469.77,2429.04,-671.288,27054.8,284.08
-37.8282,738.614,-596.916,1450.96,3750.33,422.418,6982.81,-33.839
-148.799,5664.14,-577.86,990.883,667.219,11483.4,79.9438,6871.76
-336.69,652.661,785.888,1464.89,3738.58,-139.641,7676.11,132.679
30.2151,369.855,444.363,2569.08,8746.8,-84.4985,4617.77,-77.5017
19.2558,3833.8,12551.7,2570.21,606.621,8174.98,9.90498,1013.18
123.331,2745.47,-556.942,1280.65,7094.76,511.632,105.967,214.522
19.534,1933.54,-391.82,7678.8,5732.69,-577.868,25484.7,558.174
418.207,4903.04,926.81,1070.85,430.581,3033.27,1084.89,3896.51
9.68485,4931.94,8902.41,1737.57,-57.0174,19134.5,75.7231,1326.31
68.0171,3106.05,1352,1014.81,778.241,9205.79,88.5092,783.738
189,981.986,166.679,637.6,1400.89,4530.74,-118.073,6225.95
-191.297,79.2477,-421.272,484.365,1795.02,168.345,433.777,-173.416
-54.6415,2963.35,7161.91,1165.22,414.879,7607.83,242.538,2489.29
124.737,4326.38,14563.3,1939.27,589.07,12878,38.3302,2525.63
-136.272,142.713,-325.93,618.617,2725.42,140.061,5119.51,86.5443
16.8113,3694.78,10459.7,1726.37,174.932,18873.5,298.049,1231.46
-8.85486,5479.66,276.614,8188.15,2262.3,9186.66,-81.28,-123.335
66.783,6337.87,6437.12,2284.45,630.662,12102.9,-1.09285,3085.69
71.5927,3666.46,-1196.48,1597.35,7779.63,633.989,6372.03,326.763
175.975,2928.09,-153.964,5515.78,6119.23,7147.46,178.858,-203.226
-178.95,457.73,-15.3699,527.701,2303.85,-302.3,5841.5,101.912
73.4464,2235.24,6553.64,1291.22,8.09257,12834.8,351.923,1158.56
-146.567,378.859,-313.285,1158.42,3644.55,-1.51038,8478.36,28.8799
-7.72529,227.116,-281.257,2982.52,1947.41,-99.2369,13938.4,-455.11
53.7995,5570.22,9432.35,1455.14,424.409,9184.26,-92.6159,2599.29
-108.29,4801.88,9012.04,2037.9,1099.51,11803.7,120.281,2025.71
142.496,422.308,359.652,4605.75,4183.55,-91.9941,20848.6,-27.164
109.298,5163.76,10534.2,1596.53,370.676,8661.82,58.9496,1083.91
226.225,3532.33,13312.8,1785.95,-298.578,12679,-19.3538,2077.54
21.7005,7210.67,14598,2092.12,-158.315,10403.4,175.735,678.627
-138.024,4706.6,2059.15,1088.68,1253.83,16990.3,258.855,4637.79
-2.62809,7313.4,9873.1,2081.74,617.653,15364.2,281.337,2504.74
64.3555,145.713,178.266,687.217,4946.41,80.0585,7999.25,195.027
293.994,5055.75,6075.54,1675.5,448.69,7878.08,399.482,3270.56
131.643,4934.05,4547.53,1767.91,429.018,12968.7,171.666,1477.01
101.356,3325.84,5697.07,2133.72,478.064,12773.6,-56.1609,1645.91
-9.40338,3102.78,3038.51,821.192,1157.02,18115.1,173.729,1481.42
-166.022,784.789,-580.831,1756.5,3885.31,-230.826,12839.7,-276.455
725.419,3920.97,62.1713,1456.83,1967.12,6804.05,155.221,1778.58
-23.8444,6493.26,12488,2097.42,437.593,14341.6,267.754,2376.47
-53.8557,8286.32,-98.5494,1816.87,10555,6848.33,224.146,27157
-51.2643,593.659,-193.838,1060.31,2406.12,546.641,5628.67,-73.9897
-481.562,1155.38,-1031.98,1033.06,6409.97,-86.7303,7685.54,287.499
-52.1216,4585.64,2313.96,1487.09,445.981,9060.05,50.0404,3844.71
29.0425,471.868,-553.121,2317.89,3583.13,-157.33,13082.9,20.1221
-263.499,4643.36,-986.617,4488.07,13302.6,772.55,17502.8,-493.953
98.2007,5145,4985.6,1960.29,234.474,8148.15,-15.8236,1060.41
-113.916,1250.48,-1097.28,1215.54,4451.71,-171.572,11396.7,-188.77
134.523,4416.75,5979.25,2259.06,411.53,16620.4,47.9199,1942.33
134.983,269.987,-508.006,780.213,3778.87,-13.4858,6038.77,-122.45
-31.3372,4220.11,10784.5,1976.43,-20.3325,10034.6,232.127,2132.18
105.21,4593.04,1655.58,1834.62,-32.4388,13408.5,180.349,1647.17
-137.075,1435.92,-1329.48,2020.91,12211.2,1278.04,155.382,11571.6
109.492,7434.33,4091.47,2062.18,-287.285,9268.45,224.672,2536.84
-8.16979,3142.24,130.392,964.901,2117.65,284.479,594.593,1189.32
976.214,429.351,245.612,6764.27,3865.72,221.014,2663.59,197.442
-109.575,836.335,248.537,642.105,6021.09,-212.44,6769.32,440.474
30.1852,6033.88,13993.3,2244.18,78.7394,8879.27,-79.8114,3722.45
7.90724,4881.73,9514.88,1610.9,488.462,7683.32,391.931,1972.04
13.2004,3525.33,4287.93,1393.48,1045.37,13774.9,246.677,2459.51
-149.551,6065.85,212.965,1299.92,322.115,20360.1,177.613,9269.59
191.683,6209.46,6723.49,1819.21,498.569,7047.54,120.951,1624.07
108.917,10132.2,-1442.98,2239.81,13664.4,652.385,538.889,20193.4
32.3926,5710.91,14451.5,1919.13,4.80679,13099.9,431.325,609.802
-128.294,5175.52,-591.609,1508.71,10349.1,459.038,-45.2232,3539.32
91.6459,3574.78,5168.34,1766.55,728.035,13327.2,136.6,3674.6
-33.2823,4942.33,4806.08,1107.61,252.724,15008.6,165.721,1990.67
121.48,418.266,-215.934,1004.99,2213.9,-237.087,7458.26,200.67
2845.99,-133.235,-1246.84,11533.7,12674.2,185.356,535.276,2818.73
-41.4716,2353.68,-4.26866,841.122,795.909,16322.1,308.572,6709.03
225.095,5838.33,-1233.75,1919.32,6629.37,458.022,1235.35,2273.06
-75.5854,199.468,-158.497,5152.77,1828.64,-642.711,39498.4,-670.926
-37.2046,-35.3652,31.7443,3820.31,1942.38,-427.37,16398.3,-658.434
-76.1118,904.186,-66.7061,1036.39,5235.76,186.622,6296.99,545.574
132.095,4169.78,18838.4,5392.25,751.804,39321.3,395.483,2349.59
-18.5273,5252.12,6885.81,1324.88,760.459,8090.69,182.475,2149.6
-113.348,3978.2,5209.09,1670.89,418.611,11680.4,224.949,2915.88
203.413,4135.38,5599.85,1395.74,448.672,15580.5,364.037,2613.67
60.5722,3980.11,6450.68,1403.9,729.485,9474.97,2.58797,1826.82
622.26,2827.55,-276.406,1351.83,1073.95,5479.78,330.06,5731.76
133.319,320.078,-274.55,2586.71,5174.9,262.582,9766.57,568.58
205.091,139.275,-822.365,4488.7,4353.26,-611.65,19335.8,-459.123
65.9904,5174.62,11803.4,1778.56,1656.57,6512.04,295.244,2395.27
117.938,-27.1987,-716.124,771.293,3072.23,-175.413,5433.25,-62.6602
-1.84215,5681.23,12522.7,1972.18,-53.6833,9393.38,-125.613,2086.19
-142.711,290.328,-442.103,333.384,2558.42,-78.8948,2765.26,-259.114
31.7214,285.88,-299.589,3215.42,2142.38,-273.905,14798,18.7051
-189.778,3425.53,4404.37,1955.3,830.444,9636.64,-118.877,1370.88
-29.234,188.485,-308.258,980.486,2840.34,59.7892,7774.6,-191.988
36.5711,436.217,44.6571,678.818,3400.02,85.3704,6927.61,-580.577
-64.0772,331.422,-81.6708,858.803,3929.31,-393.624,7043.6,197.302
14.3167,3884.55,-109.562,553.058,5922.26,295.149,-429.608,1139.04
18.8633,2190.76,-1189.69,3909.84,15254.5,4239.32,23.4318,13086.5
-146.1,4006.87,-398.665,829.366,668.987,10941.5,8.69935,5380.92
44.3329,3816.86,981.991,983.163,-203.306,16446.9,-98.1162,1609.03
54.5667,0.0877118,-97.241,833.28,3676.74,170.004,97.2755,470.841
-250.045,4814.19,6049.32,1181.95,513.581,14381,464.271,5579.44
9.04119,5569.46,3064.48,1236.76,0.192875,17278.1,303.903,1937.26
22.7533,453.953,266.404,519.432,3023.78,-44.3827,6077.63,-307.983
140.234,5850.8,4524.15,1878.7,1439.66,18111.2,326.382,4739.25
-165.088,805.126,67.5568,938.462,4036,-41.0685,5311.37,138.982
-64.2362,3666.69,-62.8396,627.706,1122.59,6274.75,2.23953,1445.49
38.3394,483.337,207.398,1134.7,4131.29,-235.394,8033.79,499.301
543.287,845.075,-481.317,1236.53,1834.91,12810.2,862.46,2664.59
-85.1311,6132.49,1182.22,2097.01,1925.57,13628.9,268.368,4026.43
236.158,3400.45,259.682,580.77,775.365,13922.6,164.197,3877.41
77.5256,313.762,41.7025,867.168,2943.65,149.915,7158.4,-17.6572
87.1538,2984.71,4532.07,1261.65,481.6,9987.57,8.56877,1845.58
133.081,2741.08,-175.404,686.811,2833.5,-36.892,1583.94,938.859
280.958,71.4627,-1002.8,6189.12,9676.78,8.63921,10798,5745.88
8.08287,5351.4,18100.6,2276.92,-223.61,15744.4,342.701,2251.55
-83.9633,638.715,160.289,941.082,1808.33,92.0783,8331.43,383.054
13.8042,2843.28,1332.33,952.215,425.524,16673.8,-131.385,2954.52
-276.963,97.6206,69.303,207.991,4239.79,-51.9676,5053.93,-89.4666
-32.3109,699.111,-43.3869,1466.46,3814.55,-366.203,10041.7,-136.372
1331.65,770.992,-1096.86,9294.66,3371.86,968.469,1186.22,5320.09
-32.3415,4425.08,12834.9,1621.64,638.479,16358.1,-27.2157,1099.99
-79.384,3768.5,1677.47,1061.37,53.4146,11273.7,419.023,2575.44
182.266,5429.21,9161.63,1617.09,304.23,12349.9,225.003,1232.86
151.893,4433.18,12455.6,1359.73,743.347,13497.1,72.4025,2086.33
-138.249,995.921,-114.841,3161.03,2816.04,-193.325,14508.7,392.816
-78.7329,1342.6,-556.004,1897.83,4027.07,-9.88262,12877.4,-20.6403
481.633,288.26,-576.826,3281.45,7356.91,82.7018,-225.31,611.85
-74.2468,4966.42,13106.6,2004.68,-340.466,12135,57.2114,1706.84
-69.8322,484.527,48.4799,1266.96,3284.35,-102,7424.34,-90.3232
126.156,1972.02,566.516,758.124,463.785,3.15811,361.502,978.027
191.116,1515.35,-556.786,790.848,743.301,5827.51,456.744,3869.31
248.892,-146.122,703.854,4330.51,4343.67,-705.43,18174.5,624.588
86.4045,3487.77,5643.53,2678.54,292.708,9887.31,-184.696,992.274
46.283,273.37,-308.908,727.875,3500.74,-356.576,7693.27,311.154
-52.8752,2261.56,-354.297,756.914,2376.89,161.933,212.937,856.629
64.705,2577.17,1686.95,973.817,-358.297,14075.1,168.094,2196.72
34.3208,3984.77,1122.24,898.086,-46.1763,14233.8,82.1795,2536.38
114.795,4055.12,13026.2,2592.82,84.0002,12490.3,-449.399,2070.48
20.5004,2437.55,9509.84,1535.78,129.811,12940.3,516.311,2538.57
-63.8239,668.714,462.898,1755.26,2815.92,-115.941,9879.46,223.525
-15.9437,4373,9064.16,1617.31,-246.4,17614.5,223.658,1438.43
-56.5609,5331.35,9261.75,1737.57,682.592,10844.4,61.9812,1646.54
20.178,3775.53,-587.978,698.056,364.068,6733.9,247.553,4090.06
-30.5171,290.326,-263.428,961.007,3518.95,-35.3114,6065.82,73.143
151.865,612.615,-701.595,1180.55,6387.84,227.85,201.605,146.129
304.309,3305.51,-211.613,893.3,433.476,5848.54,489.359,3006.57
-50.5991,-84.7889,-327.257,712.42,3136.2,-45.8791,4575.07,-10.4069
-85.1855,350.588,-354.463,909.407,2328,-203.898,7732.45,-245.151
93.3295,736.58,571.084,1763.27,1304.87,-302.891,6020.39,3.12481
8.44571,2995.21,2731.4,947.696,624.816,15585.1,187.885,1798.48
6521.26,154.254,-325.706,14944,5818.88,148.255,248.58,214.651
1737.24,104.771,-60.867,5491.9,3486.78,233.338,85.4366,202.192
-60.6482,4750.21,7786.22,2214.2,5681.43,7174.57,7306.15,2531.84
-127.597,2210.56,532.355,659.246,879.373,16506.3,331.472,7019.83
-38.6022,-69.8693,-483.793,729.452,2884.17,90.3317,7329.83,50.8333
-49.8753,6419.84,4663.37,2522.05,175.947,15620.6,64.1998,2700.06
2.66569,6195.84,16193.1,1953.25,719.011,10966.4,253.567,845.851
133.142,689.796,278.178,3321.8,4837.41,52.2213,22476.3,-79.126
87.2984,628.543,-252.234,541.973,6129.77,639.251,81.1977,211.345
-114.682,4840.55,-624.018,1604.18,3807.78,176.159,709.112,1133.61
88.1657,11843,287.656,2494.31,11420.6,4226.3,-251.54,13844.1
102.355,5043.08,7059.17,1394.64,231.674,8669.41,244.425,2797.39
171.071,78.0476,-45.1436,5472.06,5910.94,113.124,11716.5,1222.01
-52.0418,7407.38,29.2812,2710.13,6206.53,7837.67,191.916,12771.4
-2.48046,4185.51,10524.1,3010.81,-82.5671,17659.7,143.6,2798.89
34.1948,4617.75,9701.78,1891.17,14.8549,9545.34,221.157,1744.94
80.1818,2674.78,2710.44,735.746,112.745,5558.34,10.328,1637.27
155.418,6319.79,6258.68,1362.64,961.909,19173.5,468.442,2579.27
125.057,756.19,68.4659,1021.22,3824.08,-51.0233,4991.13,-148.772
-290.564,1481.98,-63.3753,1789.65,9820.79,612.477,12.1322,33.3398
46.5131,643.088,-878.191,1159.08,3389.24,462.048,7707.22,23.0627
-233.203,4052.35,9226.92,1734.36,-194.02,8243.88,-8.55869,1004.71
441.553,368.093,-83.6757,431.751,2712.45,69.6646,3480.22,421.577
-136.653,280.405,279.271,627.099,900.805,-69.9107,4226.35,-399.549
288.275,2313.34,-87.3896,302.469,682.629,6220.75,531.006,7860.3
165.234,2319.27,-92.5597,2950.43,6421.83,-351.949,9894.39,876.362
148.756,3192.64,14078.8,1786.05,348.993,10637.7,417.562,2054.51
99.6793,4633.33,7164.83,1505.94,1030.59,7745.78,424.896,1754.67
129.193,3883.69,6773.73,4065.84,373.851,29760.1,248.834,788.211
-148.491,3228.63,7593.15,1546.54,309.554,15044.4,402.737,347.927
-64.1773,3937.34,8830.98,1050.85,355.841,15862.8,-154.67,3035.79
160.384,5971.39,19991.5,2314.43,-57.3583,15762.7,632.402,2685.14
51.6479,5329.78,129.404,840.286,1173.5,11189.7,214.522,4545.95
125.838,723.162,-886.249,690.784,3463.18,-191.329,7310.48,311.976
-46.8065,1134.7,625.883,309.301,3667.46,419.953,4227.21,161.253
-21.3369,4368.29,746.556,740.587,570.685,14337.7,-105.243,8670.98
943.526,3106.26,-523.5,1501.45,1241.74,3088.11,1038.6,2983.07
111.537,4559.35,2746.73,1481.43,583.854,13400.3,591.551,4181.64
9056.89,377.341,-881.173,11374,8536.55,-131.016,333.275,11977.5
68.3553,559.41,-1649.44,6331.21,7052.46,160.657,15177.8,3714.42
-258.438,74.5473,-519.162,1053.3,2640.31,251.262,9088.63,-740.182
287.886,2365.42,206.314,726.319,1441.22,2755.12,796.783,2803.67
-5.00108,4844.53,18070.8,2523.17,83.6637,18833.6,350.661,2287.55
6.16939,4941.96,10836.2,1818.99,-7.66758,14588.9,145.696,1410
60.975,3098.35,842.866,695.019,756.768,24798.2,395.754,3380.05
-176.374,7181.22,-587.28,1265.7,1598.8,16272.3,-205.062,7826.71
-198.461,-186.57,-182.254,873.393,2221.36,-394.138,5973.56,193.612
94.368,2091.71,542.534,1114.87,2391.27,350.445,2398.59,89.8904
-195.088,5664.9,-498.133,1120.11,3998.31,524.093,274.225,-43.045
119.828,1373.63,-969.57,639.541,7731.6,598.733,203.512,32103.5
-218.551,158.438,-361.481,4363.85,2245.92,-3.0293,15262.7,721.101
113.601,1591.17,4899.17,518.737,466.132,8320.5,106.347,713.838
-27.9847,6253.3,-569.001,1497.83,7269.75,1492.34,150.627,10758.3
153.93,4982.35,11786.4,2405.68,157.154,9153.29,88.915,2253.14
-82.4236,167.876,147.839,188.418,491.789,916.741,850.529,874.134
1849.94,26.6887,-682.396,9159.02,8706.23,166.672,137.915,269.297
15.6889,4964.19,4585.6,1516.71,407.51,7826.99,-16.2865,1713.51
228.026,3426.65,8980.64,2162.56,390.651,8354.09,31.4135,3541
11.1443,1987.36,-239.866,681.176,361.569,9101.15,-73.06,17682.5
-44.5202,3462.31,613.905,972.431,1252.85,13579.5,33.3968,1909.04
178.825,4795.71,10814.6,1654.9,979.167,13890.3,143.378,2795.93
-81.2851,5130.7,11236.6,2230.93,78.111,11513.4,179.699,1715.16
-69.5208,1211.73,427.511,5875.17,5614.12,-381.968,16824.5,2587.62
115.518,535.699,486.012,787.756,2456.64,-56.0914,5901.42,494.689
-100.796,282.615,211.886,1114.13,3261.45,-122.667,5507.54,-107.135
210.92,480.152,919,578.631,7162.07,291.195,9479.27,554.296
-86.0962,208.99,-1056.57,1410.78,4363.41,-344.794,9632.14,-144.48
113.719,3896.69,4422.56,1570.86,29.8464,9883,147.81,1761.19
-80.536,3252.71,5050.69,956.926,323.976,20712.8,673.811,3408.49
-68.4217,1011.63,-425.65,1133.99,4248.57,-233.415,7909.27,-589.502
-69.5244,4972.68,-959.311,2638.83,8992.18,11100.8,1191.88,75314.2
-19.6461,917.609,435.155,3659.74,2752.57,-9.3029,11776.9,-93.4507
-66.6357,4521.35,11248.7,2605.17,-37.5363,11528.1,163.267,4168.96
-231.017,5585,12972.5,2329.64,53.5034,12669.1,291.721,708.718
194.237,11077,-483.024,1516.1,12580.1,665.961,316.877,25048
-43.1135,4745.1,9135.45,1992.95,-3.61752,7827.62,-33.259,3537.98
84.5856,552.364,-553.822,798.174,4036.25,-43.8226,6587.63,-252.737
-73.1452,7200.31,-146.571,1430.91,8429.5,35.4775,5.25448,9912.69
-119.165,5274.85,16191.1,2518.69,568.191,14953.1,470.953,2032.2
213.994,6420.62,602.327,1184.72,2044.3,11849.9,463.931,2515.14
125.71,5423.48,10557.7,2253.23,391.661,13310.9,203.205,906.043
63.6944,27.0729,-336.305,4328.85,1086.75,-612.944,15167.8,801.74
-7.74268,346.375,-100.082,1109.56,3080.21,-180.196,6136.36,236.112
177.578,5965.79,12084.9,2105.28,810.915,18012.5,90.3098,2617.48
-77.478,5556.94,13685.9,1997.22,-621.923,7847.44,6.22358,1582.92
37.868,5287.22,11697.5,2713.45,465.534,10887.8,191.575,900.459
694.981,1604.61,32.4975,584.655,1234.46,6196.88,967.971,2345.19
-152.846,3205.77,8491.13,1281.76,52.5689,9535.68,203.943,2582.37
28.0279,-22.5033,-330.908,5194.88,2158.41,-398.515,21411.7,146.013
0.639687,2537.4,-520.049,570.016,919.722,6830.27,201.628,4277.08
166.282,5157.94,12205.4,1736.62,394.254,8647.12,226.562,2747.38
51.645,3486.88,1713.34,1284.4,974.444,16669.5,486.798,1753.32
-102.936,11540.6,8524.98,2556.83,624.876,24258.2,34.3212,9105.54
-62.2971,5617.14,17510.2,2329.6,-260.046,13738.6,79.7539,3242.98
5702.86,1290.57,-744.129,7242.24,3694.46,23.6457,114.74,708.065
98.4564,6149.6,4759.49,2097.38,463.936,11465.9,105.258,2327.92
164.35,3352.66,-137.193,1095.55,943.054,19009.6,-104.012,11549.3
-110.889,2006.06,-117.025,1416.85,8201.44,345.857,6265.44,894.199
135.316,3691.89,8551.43,1072.25,290.093,13475.5,83.929,1596.15
105.498,3931.94,889.402,458.09,-90.8977,15901.9,152.572,7155.42
-11.3461,3092.34,10117.9,2567.78,-58.2983,9132.52,9.52861,2764.66
107.652,4045.01,-1356.8,2499.39,8501.61,12451.6,362.601,24946.1
-33.9587,4930.55,5514.53,1594.59,357.531,9346.52,50.0541,1709.7
125.239,5013.75,4161.85,2804.27,-140.994,11587,-37.6702,2534.55
-160.458,2254.83,-75.3458,1030.02,1389.65,-197.393,-36.1556,255.001
868.056,1712.63,4849.61,783.611,603.755,5615.59,716.782,1661.02
-30.4016,1038.2,-18.8755,508.156,4595.04,163.006,4893.31,441.231
146.489,3335.02,3908.51,997.664,-278.445,16661.6,165.296,2354.64
304.945,5100.93,224.165,800.835,414.402,17793.3,355.613,11134.2
289.304,3423.72,12763.5,2481.89,907.469,14770,332.326,6992.65
-12.7389,865.519,-284.865,2189.14,3202.56,-253.299,8803.59,323.204
-99.238,741.199,-94.5376,927.604,4154.46,-223.982,4809.79,-252.391
277.695,1342.73,332.373,1464.04,5868.18,-106.125,24267.9,18.733
-55.5163,74.3106,-1288.71,1692.38,12009.1,396.922,706.048,12638.1
0.0663322,3785.31,-636.315,583.28,1015.49,10309.6,201.122,10044.9
15.0101,235.093,-748.528,540.514,2500.18,217.689,4666.06,-53.3409
179.87,4965.66,18529,1645.36,360.313,9286.26,67.1715,2857.42
-201.483,326.555,-555.801,1319.43,2105.97,-179.774,6237.51,-34.8353
-33.2081,4389.15,10262.7,2195.12,719.268,9087.17,172.882,2321.24
-39.3764,7476.39,139.815,2780.67,3245.39,6470.47,226.523,9858.35
-45.83,250.492,-607.175,778.369,2104.42,-305.682,5463.71,-230.401
162.99,2038.42,-705.557,5068.2,5434.32,20401.3,977.935,311.812
99.5965,-139.44,257.811,150.597,2074.16,-67.3943,4001.3,-196.37
-45.9944,6698.1,10225,2180.22,295.951,11727.9,144.953,3468.26
101.494,3088.13,145.014,462.392,739.843,12228.4,367.93,5947.9
93.4431,4428.22,3436.66,2417.42,95.9484,12367.8,-118.315,2144.61
-43.9562,4583.9,8310,3348.5,80.7514,19826.5,166.618,2352.04
-2.97197,-121.09,-60.213,187.66,449.448,254.381,370.656,-297.498
135.319,823.333,-263.986,1029.4,2242.68,76.6211,6677.73,336.326
-81.7868,5805.58,9929.41,2362.74,335.493,12898.5,270.644,1558.66
-66.4129,-164.252,-163.027,4919.8,5866.62,-232.289,26301,876.419
163.505,3676.36,3472.42,503.4,415.363,12782,197.671,2093.6
1.69386,3666.38,8708.08,1613.7,884.568,9496.32,-102.594,3339.66
43.7633,2875.94,-305.672,949.496,2152.58,482.796,872.119,1170.23
133.326,482.909,-296.711,1369.4,2777.33,62.1382,7129.69,37.5209
212.491,225.597,780.083,4736.74,1855.28,-104.435,20355.7,186.678
239.8,384.839,223.105,2551.82,1555.58,141.662,16365.4,550.253
442.241,1508.58,-1189.65,909.448,3219.39,-320.367,6155.41,61.7346
-82.576,432.668,-260.086,945.288,3294.19,180.91,7949.34,94.8615
-156.038,9258.96,-90.7619,475.471,5012.03,875.35,51.2096,2724.03
