PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
-46.8409,6186.11,9058.72,2531.63,291.022,9806.22,361.892,2207.3
116.761,6032.74,4691.85,2306.28,7425.26,1365.92,81.7476,139.086
-147.943,4289.12,18404.3,2597.55,397.422,12329.4,-7.87224,1147.05
-164.307,4331.77,13790.6,3188.48,-232.282,18462,568.49,1061.91
-89.3093,667.709,-114.596,742.351,3529.92,-254.799,6064.04,-19.9615
-119.435,5845.71,16050.9,2414.59,1140.16,13360.6,-97.4726,2777.57
-132.146,5164.6,9436.3,2490.85,888.911,19646.4,736.244,997.029
218.593,3013.72,-428.115,431.139,1211.89,17302.9,459.54,20446.4
-28.148,974.677,-561.892,5812.34,3857.13,-286.74,25777.2,100.538
-92.2799,1441.13,-504.522,952.674,4024.05,184.28,7809.79,233.247
3856.53,356.588,588.644,6861.77,3191,152.355,50.3663,5038.1
-33.5702,5656.97,9758.54,2158.06,-594.544,8893.97,196.752,1629.88
-64.9102,11238.4,-641.57,2896.29,6727.96,7154.31,-307.3,14679.5
29.3289,4760.87,19569.5,3113.34,-1242.36,12563.2,-80.8445,1180.83
222.651,10062.6,-239.395,528.682,3567.92,-85.4171,333.417,30897
-42.8381,6166.52,10666.4,1519.1,-562.882,4614.53,85.0457,2692.13
-68.5893,1601.44,134.798,1175.49,2754.68,-154.615,6359.84,604.75
33.8857,4363.15,10955.9,1363.5,9.7242,16618.6,351.33,1257.71
32.0676,653.072,-1101.51,402.901,4128.1,289.736,6857.56,16.5926
213.038,5922.45,-9.90329,1369.76,3505.97,963.83,178.725,480.115
145.996,4515.42,11791.4,1821.77,741.518,21774.9,267.505,1624.5
-24.451,418.083,-828.31,629.057,2450,282.117,6662.46,-24.0821
-55.5145,3429.43,7216.59,1243.09,413.081,16899.9,52.301,1152.57
-173.1,542.383,-707.6,1106.7,3678.07,-525.136,12079.3,184.554
-207.222,1104.05,-236.594,877.049,3877.73,28.4425,7376.84,241.625
175.096,8912.4,13717.5,2724.67,1407.26,30213.4,838.826,9709.16
71.5127,3929.19,9990.7,1548.31,477.97,15901.5,182.801,2176.99
108.201,1204.1,18.3051,452.187,3664.42,-209.391,7687.25,135.542
-135.31,428.072,343.215,793.281,3176.63,-379.356,5933.31,148.588
33.5115,433.659,-730.443,756.622,5760.29,-513.837,8239.92,-7.36463
186.863,5346.97,7189.61,1801.94,211.443,11397.4,213.157,1632.01
107.91,4090.22,1420.69,1015.63,950.082,15915.8,97.4844,3870.05
-121.689,-81.4319,-742.591,773.262,2007.28,-179.946,-145.726,-8.53172
109.183,8453.53,-1069.07,2233.62,6424.56,7130.93,140.74,10159.8
-79.2133,804.102,41.6205,238.077,4151.29,-249.359,5696.87,-692.58
199.159,7739.2,-394.028,691.417,1701.04,2215.68,28.7332,5623.35
-63.2053,3643.6,1403.28,1137.56,209.727,12140.2,113.523,2035.09
-31.4564,5569.92,-472.823,2179.71,5929,13401.2,133.301,16457.3
469.584,6072.37,415.37,1328.05,506.595,5806.92,1030.68,6285.32
121.475,6175.2,10352.5,1885.48,34.3226,9557.79,407.871,2261.68
31.6905,5462.33,9572.03,2069.69,546.466,11083.1,414.47,1306.65
-7.70835,2766.13,-252.852,511.715,2149.13,5933.21,260.258,6170.71
-165.984,8113.68,-392.999,1936.75,10673.4,5017.31,71.089,10212.3
52.4891,26.9093,-397.949,4385.93,3626.51,-658.022,23031.5,241.681
-76.5359,6276.62,17924.5,2959.5,936.773,15976.7,3.48553,1193.58
-45.2798,1256.1,-234.762,1159.26,2948.38,99.6521,7428.13,146.871
21.2752,1054.27,157.65,1871,3762.2,386.534,11284,379.352
-51.2493,4549.85,7724.53,1850.19,1062.44,9156.23,204.955,1363.93
-90.1552,4705,7373.86,2173.58,360.838,14898.2,752.695,1904.52
-82.679,533.231,-229.6,1199.9,1691.17,149.313,5609.84,10.4802
248.802,6384,204.146,1408.24,11395.1,431.449,-168.761,13246.2
-31.4145,2738.81,2835.96,1106.42,767.315,12472.9,21.3631,1119.6
97.1614,4236.15,15542.3,2283.6,-231.391,10425.5,142.185,3005.62
-120.604,308.912,-339.523,400.055,2047.89,68.5028,3946.96,341.032
237.196,5065.48,15967.6,1418.98,682.612,11216.7,-118.25,1784.94
-63.9728,250.796,-57.0337,274.974,5897.27,-290.307,6904.94,-176.267
54.7723,3988.32,9963.97,1874.14,330.044,8572.39,-32.2557,488.708
-65.5132,4124.09,-379.868,1202.86,3275.17,537.983,1050.69,624.12
985.128,6008.43,1037.1,919.769,-184.068,3784.52,649.788,3190.82
-151.144,335.464,-772.116,817.056,4398.56,-192.408,7629.36,348.215
82.3828,877.028,278.406,1849.8,4765.26,-1015.11,17716.5,517.063
-112.944,617.251,-315.435,2779.68,3205,-300.993,14067.3,-343.583
-56.2268,4644.41,9899.15,1830.72,889.533,15779.1,413.137,1888.27
38.8063,3109.02,11928.7,2272.46,382.555,18981.7,176.19,1868.61
10.2459,453.879,597.545,5267.38,2313.79,-938.949,24410.5,-112.918
-150.651,566.826,-193.725,1045.47,4453.58,82.3229,5943.43,214.111
266.794,1436.26,3314.19,9174.05,2693.65,2504.69,-528.362,408.216
102.997,4407.28,17189.4,2568.22,2266.13,20424.6,583.636,2261.07
47.5148,5679.59,425.713,1675.02,2325.45,652.489,-34.6474,712.415
114.648,3679.78,7996.92,1498.19,539.525,9904.86,131.839,2103.62
510.251,3460.66,-122.01,1237.66,1105.4,8274.72,752.135,3889.8
453.896,5073.54,1180.43,2972.31,1589.97,13603,1801.44,2615.44
9.66925,5146.51,171.101,1501.27,909.841,14447.7,-244.391,3368.2
208.261,3140.94,151.8,1131.72,3458.03,116.822,-43.6895,604.46
-100.789,3720.6,9565.92,2040.14,370.126,10743.5,227.793,1997.93
47.3807,4538.57,143.243,645.867,2132.79,20977.8,553.419,5701.32
-50.3208,5265.32,7704.12,1914.07,-12.4789,9618.62,-14.6643,3041.29
-23.7535,6153.13,12305.1,3174.9,988.49,15423.7,118.106,1949.06
-54.7897,5321.38,12617.4,1784.64,492.155,12439.5,-77.4795,898.822
221.32,4751.51,2031.79,3132.31,117.218,22233.7,718.897,1201.49
44.0491,1505.4,198.264,677.37,2405.83,289.731,7069.75,276.654
126.376,5606.51,12575.3,2640.59,2.21234,12317.8,120.116,2397.84
-143.865,325.823,-635.862,837.217,5214.65,-66.8858,7227.4,293.501
3853.7,1271.93,1258.61,11294.3,8681.35,425.431,2317.1,-32.8323
14.2233,4763.78,10810,3320.66,1668.26,17172.6,-155.652,4225.76
51.6905,3864.85,6689.96,1429.97,162.843,10048.1,-57.5174,1161.87
331.841,6373.75,395.693,1625.26,1127.29,16470.2,315.071,1801.56
108.685,11229.3,-680.203,1950.42,6983.43,1980.26,514.782,14243.1
17.1734,4540.55,6870.25,2001.6,274.608,14429.8,-9.99337,1204.73
-45.1241,5784.72,15477.7,2661.46,-324.308,14507.9,-87.5102,2525.08
75.8386,723.455,-192.039,2784.94,4954.63,562.369,4158,260.101
-78.6484,5206.06,10077.4,1716.95,1094.63,14214.9,91.0999,2966.62
82.1248,717.004,-212.768,508.271,3715.34,-232.638,8168.11,19.7139
-78.586,3464.77,-198.028,984.772,916.076,16073.1,-20.731,4786.04
-173.352,2090.39,-1027.38,1526.82,5824.45,-16.0423,147.888,567.912
98.6999,3687.21,13221.4,3377.92,-678.841,21334.7,69.5922,2499.12
88.5173,3325.8,5615.29,1024.16,1126.66,11620.4,121.277,2066.35
270.355,6625.67,8332.58,1714.17,1279.73,17642.3,56.873,2177.66
-142.878,4399.82,2828.44,729.026,1160.13,25957.2,148.228,5975.83
108.178,3220.43,10243.2,2410.93,-53.5686,16241.5,316.958,2193.69
99.7464,4046.55,9096.76,1587.77,708.96,18538,685.945,8757.5
101.276,4254.55,1208.7,1114.68,1505.61,19703.4,66.4112,3873.68
179.762,4589.89,5876.72,1931.49,753.15,11652.7,133.305,1747.73
71.0904,681.629,-592.965,715.573,3298.98,181.941,7227.19,-210.997
-40.4663,3881.98,18050.5,2301.6,123.92,13866.1,-160.841,1708.88
-73.2976,4943.8,14379.7,2000.99,311.076,9651.73,703.93,2279.44
43.5666,4721.28,10771.5,1678.65,183.931,13340.6,399.126,1854.47
-51.8787,5481.83,5330.03,2625.69,649.124,13089,264.132,372.317
298.115,2599.25,-252.083,815.899,524.041,4681.49,273.377,1094.81
21.8432,588.39,-420.32,351.999,5169.77,23.7399,9703.43,-10.2492
4.65693,5608.63,13155.4,2138.09,509.682,10349.2,494.729,1681.08
39.9919,5109.77,14910.4,2912.11,-200.872,10567.5,-30.9607,1231.69
-156.585,483.954,-395.132,556.856,1597.97,3.90058,5499.31,132.94
-22.2572,5095.01,5617.42,1996.55,501.679,7357.71,120.066,1418.28
443.732,1149.85,120.783,1680.06,1568.44,9718.68,341.798,3158.79
116.709,5201.71,6463.77,1446.37,-252.456,10240.6,-197.925,2459.19
384.879,3122.57,-370.681,1443.96,1669.91,16902.1,589.692,3340.43
49.7562,4935.39,8848.37,1575.2,423.448,15912.1,60.2501,1156.98
-109.891,5501.34,9651.48,1991.95,1254.2,20873,526.908,2088.22
51.2534,1750.73,-349.025,823.852,2074.23,236.26,6542.99,75.7074
-84.6639,2043.1,-785.023,3224.32,7755.84,-62.5004,19001,8.97386
-31.4887,7729.6,10839.6,2323.14,408.96,5419.88,-297.502,3579.08
27.2409,5036.87,8663.01,1778.8,93.6611,7587.24,252.609,1564.41
-288.812,802.606,386.511,1574.46,6361.12,-152.933,-135.103,207.436
211.84,4637.76,9372.24,2063.7,140.312,11264.1,-9.53648,1257.34
135.328,5125.18,18704.5,2455.97,609.901,11609,-128.991,3324.96
-136.091,5568.06,11291.8,2135.54,-228.002,8954.89,109.684,1820.93
26.4006,4702.33,14412.7,2526.54,479.054,12575.7,254.048,1003.84
-146.193,5994.04,8419.28,2744.99,451.228,12002.6,350.739,1412.66
-292.227,10538,-663.681,1824.62,8683.8,2505.99,261.946,10932
205.799,3435.53,-451.6,1131.82,1730.35,7973.93,378.786,2955.01
-88.0788,714.34,-631.685,1270.44,5174.15,-234.242,8205.51,486.978
151.149,3915.76,2767.41,737.982,1099.76,32774.9,434.548,2488.34
518.625,1985.88,222.857,3341.76,1367.12,35697.5,601.14,597.734
97.0119,4037.57,7044.08,1188.43,589.062,12670.1,0.250658,1066.05
-107.044,6489.27,12895.1,2276.48,542.471,13458.5,25.4969,1390.87
119.975,8456.79,11498.9,1317.38,533.963,9799.68,240.578,5005.03
163.456,6119.76,17127.9,2399.98,-392.725,14857.5,159.583,4799.9
282.6,212.388,-464.059,4430.67,2852.29,-403.287,18821.2,-455.101
-385.819,31515.2,213.792,1809.5,6436.96,2438.01,288.903,-857.593
73.6549,939.004,89.4534,1630,989.903,2008,-111.653,621.822
484.348,4732.2,-124.01,837.085,1167.32,6436.98,1053.36,2974.99
119.436,5187.44,9575.52,2899.58,637.168,14452,-101.714,3192.15
-158.881,8638.67,-408.315,4001.5,7918.53,7532.94,117.478,13354.2
3.70282,234.821,-1455.64,1711.2,20045,5371.78,207.225,6326.88
1612.15,14705.9,-682.907,3447.9,11669.6,1340.07,3024.11,8554.71
-254.691,6370.36,10271.1,4536.52,2120.1,15031.5,8706.85,1069.9
169.596,5968.56,13422.6,2075.71,768.42,12293.8,309.024,3646.56
134.285,4228.23,30055.2,4108.68,665.918,20369.4,576.119,2327.5
77.0512,5132.35,12283.3,1763.52,239.85,10271.9,98.8332,2605.2
-78.9502,1364.73,-850.099,1125.36,4754.07,39.7713,6072.77,-7.68561
-167.308,1252.82,-803.535,4163.1,6191.74,52.8719,18023.5,-161.501
1.28335,1547.06,111.8,713.08,3103.85,274.296,8181.41,109.819
-109.653,5188.73,-898.949,2606.99,8117.04,6642.02,331.724,24370.3
5.5476,4463.66,9864.32,2048.84,1445.59,6846.48,-38.4832,2601.67
-79.115,513.386,-574.205,570.519,4172.61,255.657,7005.21,210.937
51.5441,6822.45,10697.8,1613.03,692.214,8661.11,268.525,721.133
-143.103,5785.42,10861.7,1983.23,1044.56,10367.9,85.2772,2073.67
60.7154,4583.37,9937.63,1787.79,580.122,18560.5,116.6,1838.15
58.8299,5473.04,-1015.29,2382.24,10569.6,2965.2,201.219,15102.7
-256.125,4969.99,14224.9,2655.73,306.916,11384,-66.2869,6601.31
-39.8135,820.815,483.477,733.643,4772.96,138.453,9158.28,320.344
186.12,1078.42,-468.833,6101.06,10262.2,423.094,7522.75,4852.33
-150.009,556.972,-47.0761,1044.77,2625.03,-118.685,6922.57,-226.576
166.117,5856.29,11051.3,2275.27,-13.1117,13693.6,283.426,3767.24
94.1293,1437.91,2036.31,846.598,550.039,6457.2,450.616,1825.66
-75.5118,6841.61,9828.15,2667.61,2658.58,17463.5,-31.7857,2067.75
77.3768,5086.19,13366.2,1975.49,972.905,10619.5,150.784,2454.36
39.453,8028.83,-854.088,3124.13,11646.4,13693,-93.447,12029.6
67.2891,4444.06,12890.5,2546.49,-176.054,12327.6,341.922,3136.88
-93.3184,9214.56,-282.306,3144.01,12754.5,5553.21,379.832,17494.6
132.068,6286.09,14430.6,1990.22,1033.74,10071.5,176.206,2070.08
-27.5461,22216.8,272.433,2144.84,5616.29,-102.063,11504.4,408.405
-47.3467,4894.69,-211.943,1658.08,5727.99,1835.99,474.457,27100.1
-17.1088,1652.02,-683.326,796.93,5421.34,54.6211,8590.97,165.539
159.502,8573.47,6512.5,1547.53,1533.85,11288.5,12.1503,1299.83
-177.972,5840.25,13771.2,2546.43,183.802,22420.8,85.1999,1249.08
148.257,3266.48,-61.7351,5612.83,4713.21,24716.8,399.808,429.452
-28.365,4029.16,5567.06,2026.05,-58.2606,15865.4,170.074,3079.22
-53.1324,6343.6,5067.2,2642.05,670.116,15302.3,215.251,1736.35
124.914,4069.54,14.082,845.254,595.305,29220.8,-34.287,5824.97
688.897,1575.6,167.69,16123.3,6929.56,708.17,4363.66,-80.1497
78.0538,4643.47,7371.07,2239.82,1238.86,18465,23.2984,2797.58
248.774,4664.66,8145.45,1372.17,241.981,9952.5,-140.429,1180.67
-87.2764,5781.69,11029.4,1721.63,768.357,6395.76,217.505,1770.41
1.21314,4935.86,-752.928,1262.53,5211.92,812.351,767.039,552.531
3716.9,1874.46,116.147,12344.7,14007.4,328.047,-152.091,19.2798
74.0463,5390.06,5710.23,1488.83,440.951,4929.88,469.497,2330.96
78.2123,8451.62,-726.5,597.545,5918.17,705.782,-3.5362,6876.5
63.3328,7879.62,-546.699,2341.9,7815.58,7776.17,78.6844,20788.7
249.984,4977.08,8274.31,1305.58,476.138,18544.9,256.713,1282.22
59.2167,4931.64,11103.8,2175.87,534.918,13030.2,217.845,2219.39
74.598,7879.25,145.086,1972.92,8269.26,7056.52,-280.808,60766.6
41.7011,4533.37,12293.7,1675.32,-49.2772,14647.7,30.536,1658.4
268.599,6728.96,10670.4,2626.9,2928.78,16670.4,303.224,2160.85
-174.131,2999.47,-840.57,4273.41,15680.9,8362.39,-87.6809,9374.6
106.76,638.16,-484.654,575.916,1879.52,36.4465,4482.21,-324.208
216.756,5833.31,2011.78,1369.93,1251.98,25651.3,445.533,4197.51
139.941,5898.62,17510.4,2773.85,409.786,12561,221.98,682.236
66.1932,5910.77,2338.92,1120.52,431.522,20798.2,438.692,2318.8
-109.046,3829.79,8929.03,1266.2,367.204,8616.91,-180.07,2121.23
238.475,93.972,210.985,581.111,-75.2549,-31.8426,36.1427,-68.2033
40.6657,5052.91,-707.191,1206.49,4139.95,516.68,433.685,328.424
153.846,4312.22,8236.87,2337.46,-37.0322,19081.8,281.821,1505.07
-136.531,6109.24,21124.8,2504.58,215.925,9375.92,53.5977,2635.8
-50.2465,551.872,-497.587,662.026,4971.83,-78.6556,6099.68,-71.0922
-101.322,4524.49,9845.8,1819.11,123.625,23113.3,315.94,2418.44
485.294,2888.21,-459.491,673.606,2083.28,8579.06,930.374,4908.56
-28.3719,276.41,-304.279,364.73,2172.79,-214.775,4764.6,205.614
75.1195,4484.01,-421.328,1177.65,2087.73,13252.1,-2.07072,10195
-10.1522,6712.75,-175.344,1325.99,6296.97,1329.03,391.464,12204.8
-35.3682,841.271,-421.158,1127.72,4429.3,-30.5203,8517.73,-393.861
120.79,5843.43,-883.419,2942.64,9383.06,16538.2,508.123,34344
-76.8803,526.491,533.737,615.008,3918,235.919,6550.48,267.959
87.9355,7175.13,12505.7,1813.22,-160.819,11531.1,-123.451,2246.13
169.808,5897.26,43.4764,1065.66,932.847,21048.1,170.213,3562.21
-0.133813,7076.24,13399.7,2992.84,1738.82,14656.4,597.372,824.604
-105.664,700.559,-564.602,852.982,2532.32,-46.964,3811.14,219.721
-70.4781,1288.45,-249.15,950.939,3317.5,-351.628,8753.03,340.149
-146.435,5106.71,11959.5,2543.01,66.7523,11637.4,132.252,2902.8
-86.6004,6028.38,9480.65,1958.52,1743.24,13658.8,312.476,1635.84
201.446,4391.81,-1131.91,1645.26,7268.83,3608.28,210.504,25104.1
-147.062,6716.93,18452.9,1978.87,-439.06,13072.4,312.738,1694.97
-21.2093,5906.04,5926.01,2558.03,-58.1759,14191,141.484,1667.01
53.9113,5581.38,11532.2,2333.31,765.987,14809.7,340.426,2221.49
215.574,1773.44,-182.267,844.687,5959.56,847.553,-42.5851,8989.03
-16.3029,1080.35,-277.905,648.117,3885.95,32.6327,9636.04,-11.3157
-70.9466,4610.44,8852.59,1827.58,200.356,6319.12,140.999,1834.25
-78.7042,7140.07,20671.7,2451.01,-278.114,13133.7,-43.3155,2383.45
55.5007,5261.98,-583.081,1431.4,2207.01,16254.3,-6.04,6720.19
-3.8089,6952.67,11373.5,2839.48,-372.484,12613.6,65.3304,1433.37
152.879,5067.49,12905,1120.92,906.505,18833.5,831.395,2096.73
168.47,9037.36,239.272,1306.14,7688.68,429.261,270.042,5519.09
-154.959,362.351,-170.115,752.547,4170.33,-121.829,7204.33,66.9314
21.2517,5461.61,12394.5,2768.01,764.219,11670.9,-12.0264,5182.16
-70.5553,5821.45,12777.6,2932.9,-22.9839,19606,-187.162,2583.79
-106.021,2295.52,-124.563,4257.61,10220.5,13290.1,-142.801,2776.77
27.748,6399.54,13589.6,2958.67,68.139,16007,-81.8706,4046.53
52.4978,3967.21,-136.398,3778.91,3856.97,-544.589,26460.4,-96.9579
-55.1942,1617.81,-561.927,626.246,3057.83,-345.252,9438.56,-253.3
72.049,4235.57,-57.3136,662.465,801.798,10977.1,478.621,11229.3
134.282,2421.51,-175.504,1384.42,4997.29,-617.58,11354.5,129.671
104.38,3605.51,8843.6,2227.25,855.061,13580.6,-109.052,1680.83
-28.8315,-20.7116,-587.297,625.744,5016.63,-40.3805,8253.93,32.9157
-23.8334,1517.79,50.9866,1165.73,4507.72,-751.977,19017.4,226.87
-228.091,6953.41,-843.257,885.505,5310.74,1494.37,512.62,12166.4
159.827,1132.4,98.7145,416.762,1633.91,-219.013,6668,76.1224
47.7511,4714.96,13489.7,3710.26,-155.779,21076.8,-495.175,7189.98
-118.277,160.704,-77.743,391.51,4062.54,-319.403,5225.61,-121.94
-111.396,3897.14,17495.8,2620,-533.655,11875.2,122.72,3892.86
111.734,3449.52,9773.2,3518.35,1578.53,25433.9,197.861,3688.09
192.554,4644.94,16747,2649.14,-9.27567,12470.6,-92.2976,2146.91
-46.7194,825.944,153.382,348.997,3889.71,-324.938,7850.38,-257.351
140.603,529.369,20.7912,4089.6,4637.98,-490.017,20482.1,348.025
63.8134,3619.34,242.304,787.564,1160.4,26206.6,77.8798,1783.79
111.389,6006.82,15720.9,2272.66,-319.128,12248.1,141.131,832.462
-92.864,432.968,-340.289,566.257,4456.05,-447.339,5963.41,169.018
486.243,2769.97,1520.36,1331.34,1197.82,6087.46,313.574,2859.96
-70.128,7407.95,10964.1,2174.15,215.785,12390.1,575.258,2767.02
-57.3511,20.47,-44.2682,1592.61,3948.03,-219.224,10390.1,222.631
960.755,5977.21,-90.4445,1196.3,383.198,8504.96,821.712,1698.94
69.8198,6058.05,9072.11,2242.75,292.621,10342.1,561.5,1456.29
192.365,7503.14,-806.997,839.989,9427.16,380.386,463.53,12183.6
-249.722,4656.75,8404.19,2100.27,-28.2201,10157.9,-127.979,1472.67
35.0541,5197.3,18030.3,1884.97,1110.55,9818.57,-83.1514,2622.73
131.935,533.761,-267.132,578.661,3681.08,-256,6096.45,60.6245
41.652,4855.62,12014.7,2035.56,212.497,10253.7,387.303,1355.79
425.247,4275.41,-17.4189,1945.18,1489.04,6117.56,539.535,4404.77
-93.4415,7066.22,10698.9,2472.21,-265.484,10584.9,-288.052,1299.93
-112.486,68.9122,-241.562,3825.45,1539.07,-520.801,12883.4,11.1447
-146.044,1219.1,-1228.38,1204.84,9237.48,1009.74,67.4731,183.003
187.236,5778.9,-512.844,1052.38,1456.89,41242.6,201.294,7255
-65.8573,1016.95,-320.082,4545.24,2312.76,-552.659,17577.4,25.3889
403.574,1544.12,-23.5644,1099.46,552.351,30557.6,947.911,4009.82
320.828,4851.73,-1282.23,2850.36,15146.4,8433.67,250.526,20838.1
195.746,2653.79,-562.212,545.39,1440.21,4878.14,724.345,5852.41
82.3779,1098.12,-368.088,730.198,2014.14,16770.9,1296.14,2530.55
96.2939,3960.12,14198.8,4578.81,863.528,34441.2,106.081,1074.08
40.0909,5202.01,-540.309,450.065,6667.75,575.272,-164.105,17782.8
-131.721,5063.15,12698.8,2313.37,60.8048,14680.5,-62.9079,1381.76
13.3758,3968.86,6510.04,1414.33,-331.136,13109.4,-165.347,2739.2
56.2333,842.197,62.4759,760.701,3883.26,-255.898,9156.14,8.35747
739.939,4351.86,-233.44,828.712,3346.5,7104.06,761.047,3621.5
-30.598,665.943,-920.052,12969.3,3935.52,934.036,2937.01,325.487
5.75063,4269.18,6105.76,1911.49,647.378,13271.5,270.376,2206.27
43.921,6596.03,12025.6,1768.17,368.728,14645.2,-44.104,1959.41
-205.902,4104.49,9851.61,2062.93,552.179,16005,-41.9598,2423.33
-17.4058,296.935,-222.543,586.742,2253.24,-90.1168,4443.06,206.115
-30.8101,5616,10338,2155.29,-381.203,12073.9,139.528,2262.65
169.825,7472.01,10334.8,2246.8,326.78,13138.9,-302.612,1792.54
-40.9469,545.664,-578.328,858.734,2951.24,152.126,6031.05,183.059
-34.1518,6466.12,-850.383,2540.2,7082.52,7198.98,-479.963,30225.4
-106.279,427.329,-357.539,1337.3,5055.71,122.815,13034.8,242.41
440.468,4560.58,193.08,1326.52,1706.6,10763.8,607.566,3064.17
-89.889,434.879,-532.918,918.414,4259.64,-124.874,8316.7,63.5391
94.0867,704.517,-10.914,4383.48,2917.73,-412.449,16092.8,-270.181
7.65225,5524.32,-471.406,2885.22,3268.52,12634.1,38.8521,16077.4
354.869,3589.92,-23.9805,996.141,1147.3,5374.27,-154.443,5138.02
-37.131,3774.04,1550.48,955.964,744.624,16200.8,41.0029,4549
34.6927,3950.08,7103.09,1718.85,743.527,9750.35,26.4056,1123.24
124.751,6696.69,777.225,1240.91,858.841,14249,-18.0211,3557.54
48.8326,868.363,-786.435,579.389,10139.9,98.0915,6698.04,-228.123
98.6052,628.384,-331.819,516.42,4817.22,221.246,5238.04,613.549
322.385,3408.95,6048.04,2264.26,1574.3,15077.5,950.376,3889.61
82.8636,897.735,183.094,550.921,4175.09,-55.9801,8308.23,381.605
207.341,4338.74,2682.02,880.632,400.728,18865.6,-34.0722,2117.7
292.337,2064.71,-748.335,942.207,6203.48,713.923,7390.06,431.88
-1.41164,5740.45,16842.4,1974.18,-117.82,11100.6,51.4619,1642.21
-185.347,5927.37,-8.00044,3622.01,11688.1,118.561,-34.9607,-132.059
2.85377,4285.83,3963.55,480.767,59.1689,13064.2,235.853,3989
84.0416,3804.72,16387.5,1585.55,769.884,9126.04,143.649,1399.7
101.57,1114.58,-784.612,1008.86,4837.83,601.46,-19.8842,441.387
220.702,6915.31,11776.2,2522.23,765.849,12910.9,106.02,2243.41
-103.119,5600.1,10875.2,2857.11,375.548,17600,128.15,3262.92
94.352,5409.21,16285,1897,102.785,16101.8,-68.7045,1011.72
-4.0502,5420.72,7503.88,2340.4,358.014,14151.5,-109.577,1553.52
2.7949,7743.38,529.108,1892.78,2517.22,18948.5,-230.272,2691.64
-7.41036,889.641,-884.407,2192.54,3918.18,-99.3028,14268.4,300.125
-66.3226,6926.34,24.8378,1092.45,6161.36,-221.925,-162.763,10499.6
0.622965,6278.14,17833.4,2119.83,755.714,13618.6,-100.683,3985.23
98.853,838.166,39.188,561.103,2572.21,-464.649,7330.07,-193.013
-235.963,829.257,-729.953,1101.04,1784.52,-408.836,6131.19,439.997
2108.24,776.638,-323.236,9137.17,7495.47,268.99,47.3401,15670.6
67.2463,6213.79,17906.2,1942,298.095,14580.7,4.12639,546.135
89.2551,1259.83,-538.695,396.754,2899.1,-34.3944,7597.87,23.6071
136.265,265.238,148.254,320.214,1391.69,-103.95,-200.198,1158.63
