PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
17.9501,5012.86,8658.07,2819.58,1513.67,9965.97,407.002,3783.05
-5.33742,3639.24,2300.63,1206.45,366.828,11669.4,234.141,1002.15
189,1322.7,202.737,1617.89,1357.45,4221.77,582.525,10312.2
28.5227,7994.55,1151.26,1162.76,4741.42,4057.6,-99.2659,141.28
125.622,6140.69,9471.98,1746.02,740.087,10724,317.711,2728.11
3092.34,324.295,-628.882,12284.1,6329.3,-44.2539,-125.776,16490.2
-60.3847,4781.6,1364.16,1131.94,273.147,20923.5,121.966,2150.24
394.128,1487.07,-878.078,5384.15,7642.07,-40.5962,24646.7,884.646
57.5227,3963.28,967.477,1585.09,2580.46,12432,-69.2917,1690.44
-217.92,771.409,282.03,4978.11,2842.75,-140.29,20649.7,329.878
440.134,762.526,-812.629,5336.11,6130.2,-153.64,26853,15698.6
-82.1832,1734.53,410.099,756.264,3971,2497.65,384.981,2567.64
-11.3181,6223.31,6545.12,2144.37,985.848,10471.3,198.013,764.923
3672.63,1096.33,-575.507,17256.7,6205.82,281.057,569.76,10125.2
34.08,4194.77,10042.3,2273.52,326.48,7893.88,-129.908,2431.52
669.415,6682.99,-709.155,1317.73,1535.19,3931.87,1623.35,5551.63
-108.863,1893.27,-36.9453,888.144,931.363,505.29,141.614,915.919
105.558,250.802,45.9539,5262.9,7550.99,20.511,5796.44,2345.76
326.4,2748.51,-497.359,9085.53,3731.48,-1166.81,58969.7,37008
-117.264,3586.34,6695.24,2146.87,-6.72863,10581.2,-2.10057,644.223
219.723,5536.75,427.992,1333.26,1066.41,2689.57,774.819,1717.09
181.074,4420.52,8248.29,2767.95,458.505,10945.7,248.051,1033.1
89.3673,2486.53,-1122.29,5648.17,12720.8,1153.09,-136.956,2945.7
55.1865,82.5201,-494.657,3370.72,3464.64,-620.24,16660.9,127.432
115.117,1108.27,278.466,3741.65,3202.65,-498.43,17524,7369.12
-115.647,565.052,261.501,857.596,1710.45,-300.604,5846.31,-334.54
123.748,4598.45,10075.4,2415.52,468.949,10019.4,-37.1881,1947.42
663.365,6185.44,-592.96,1493.8,2628.88,2420.68,823.601,5145.66
202.577,984.251,-199.984,5494.86,2826.03,-562.605,30261.6,326.253
-90.545,3264.05,4152.74,1837.79,1316.83,7606.68,364.284,1064.49
26.8186,2878.67,6485.81,2554.2,582.614,27328,254.231,3823.24
100.983,8110.4,9137.58,5560.27,2754.51,26584.2,767.056,5086.79
94.6727,5231.5,-937.674,943.151,3224.68,2605.12,-64.7924,-381.489
-226.559,4190.93,4424.82,1811.92,578.882,6501.45,8.79335,12.8347
103.433,7662.63,645.575,650.628,6018.61,1320.72,60.9749,6514.31
131.621,6079.16,1328.32,2340.13,2147.68,11600.2,151.484,2598.69
167.856,1069.98,468.637,2520.39,794.762,6037.13,121.843,3007.79
141.335,-1833.22,-465.214,3994.16,2908.43,847.029,10312.9,236.038
1670.38,-391.472,-370.247,3738.82,4396.26,-87.3669,781.673,4373.23
-103.895,4036.63,223.765,1526.41,3975.58,759.845,-573.712,540.91
38.2745,6220.02,7912.28,3094.41,384.215,19094,322.077,5029.87
43.992,3344.79,-39.256,6436.6,4867.21,42.0714,18215.8,-89.4936
-486.333,4138.6,9014.13,1655.71,282.607,15819.7,401.198,3555.78
-3.95164,5487.97,5768.4,3102.36,1079.1,10517.3,121.18,2409.37
322.436,503.293,-54.2301,5457.85,3053.72,225.817,29085.4,-929.784
25.33,3291.84,-47.3554,1095.65,878.823,17364.2,293.305,1221.04
648.182,4297.97,404.492,16219.9,8051.35,425.942,5735.07,1582.8
-24.0969,4166.33,2637.58,921.942,476.807,9640.92,257.262,742.071
90.7708,5422.52,6171.3,1915.97,909.217,8159.25,440.616,2082.19
137.953,4927.63,8142.94,2000.85,860.477,6488.78,91.8525,945.929
284.588,262.954,-888.586,5700.59,8875.16,56.1902,13461.3,10745.6
-82.4802,6833.96,11721.8,2207.08,-79.7242,6748.06,285.293,1881.39
228.645,871.872,-703.796,6316.18,2780.95,-382.896,27806.8,590.93
365.588,2193.3,-586.061,2368.68,2249.04,12664.5,1044.76,16614.7
63.0957,983.342,-202.656,5321.92,3273.08,-396.934,26043.6,665.093
-47.1314,495.717,-214.773,3774.02,2338.86,-491.352,28217.9,-226.007
2489.4,460.042,181.608,9867.66,2509.64,141.851,-1.61845,20345.4
457.181,2079.38,-348.498,1426.85,1632.4,5048.02,1030.86,14114.5
163.728,5959.2,-1485.3,3617.2,9980.78,851.255,423.418,13941.4
-59.1849,2924.87,4969.22,2515.32,1096.01,15534.6,418.125,721.113
180.196,28.479,-160.8,237.083,2046.92,-236.644,4238.01,350.242
-46.811,5856.14,-424.994,2970.51,4265.59,4382.15,1086.6,18327.9
197.47,4889.55,10712.4,1700.66,303.225,7509.85,370.018,733.506
-101.042,3551.17,10807,2355,3.77264,7693.19,302.616,2828.45
3806.59,-399.426,-45.8634,7611.14,4285.24,-145.12,-84.1822,909.318
84.9254,480.251,335.245,3896.25,4511.24,-73.4037,17588.1,5149.07
-17.4027,551.48,-337.275,6069.66,2413.99,-937.542,34341.9,78.5161
-132.391,3977.98,7743.57,2333.43,1499.87,7852.54,261.92,1720.25
419.61,1926.84,-534.231,12946.8,5349.68,710.719,4424.46,543.206
-32.0032,822.805,150.48,5807.82,4263.84,276.019,27581.3,134.104
259.946,138.194,-407.83,3992.74,4207.9,-27.3061,17690.3,-108.133
106.764,246.497,-304.573,4607.04,2877.09,-180.089,27235.9,6573.71
-176.701,1101.88,98.6934,2992.16,5164.17,-133.619,20685.4,-235.197
951.026,3043.4,-345.98,12212.4,7107.82,1029.28,2868.11,750.159
-311.487,245.368,-1345.73,5079.64,8031.83,65.0518,4358.65,3083.58
86.3075,-266.169,-494.605,4039.77,13315.8,11689.7,654.562,15568.5
531.019,574.724,-973.59,3718.11,7482.44,1120.82,15128.5,12471.7
-44.5023,505.145,189.856,4632.24,2782.09,-87.1174,13527.1,327.825
228.131,4236.68,8360.08,2598.96,446.563,17408.3,-84.7319,2216.63
26.8985,5383.29,11031.2,2068.63,353.741,6632.63,152.338,497.06
98.9346,1017.7,-918.579,2890.86,9547.02,999.594,-106.572,11671.6
116.427,840.692,-673.156,4081.55,4938.21,-26.7314,20643.8,7417.91
918.489,34365.9,-783.843,14639.1,14658.2,11273.1,8886.25,2031.07
-1.28178,5516.4,4463.94,2314.95,1573.32,11770.1,304.306,2592.78
726.24,3517.96,-600.463,14114.9,4582.13,-252.55,2687.45,216.17
-9.62686,4863.83,553.084,1370.28,821.53,15313.1,239.933,1586.28
164.381,5120.68,12049.2,1945.43,256.117,15847.6,41.5697,1824.13
-70.9147,245.64,-101.739,544.758,1148.83,-416.117,5482.9,380.68
-25.8765,-164.047,-961.206,4710.1,6510.91,-859.838,26115.9,7290.61
-50.2542,1529.43,-394.266,1627.94,6322.54,-129.617,9611.63,1556.96
517.266,422.06,-140.365,9533.57,5881.19,2514.89,-117.715,268.14
137.152,2749.88,2192.3,908.018,8.88882,9884.82,-14.2957,1792.16
182.639,640.894,-790,557.566,3440.42,1527.14,780.434,3251.18
-8.05504,3638.16,399.464,897.145,177.881,9951.09,93.9854,1829.79
-105.987,6733.02,8038.93,3221.48,1604.49,12909.2,-171.714,2753.44
373.749,-573.591,-316.107,4917.72,3406.17,-41.6752,4329.79,3405.13
-61.6586,5282.72,-373.371,1550.65,4880.69,11669.5,580.336,9425.32
122.214,4266.62,7347.99,2184.3,1914.65,8813.49,233.883,1313.91
0.508327,-19.1538,715.114,385.562,3496.55,-424.802,7208.51,147.672
-14.8662,464.738,-518.83,558.567,3001.93,-78.1598,2809.44,4757.09
-15.2782,55.9497,-809.049,2463.61,9074.43,741.43,129.027,888.121
3291.32,538.516,27.1114,17798.1,9158.4,371.709,413.25,1808.25
611.021,6993.76,74.7602,7970.58,7846.03,15915.5,640.712,49823.9
209.67,5388.82,-553.742,5487.53,9177.53,13899.4,99.8677,24059.5
372.798,1092.31,-410.345,1783.13,2019.98,4360.2,469.956,3180.61
14.3237,118.377,-526.013,420.906,4434.54,-104.215,3931.85,466.363
-179.963,6295.51,-291.717,1632.33,1069.28,13520.8,167.02,3512.14
169.767,5719.05,6767.4,1908.7,459.996,10461.4,-46.503,1081.11
171.128,3921.08,8942.4,3434.59,1825.74,31930.4,520.421,5880.16
44.5528,4381.69,7880.13,2155.78,166.154,7665.64,-192.988,889.252
119.689,2499.48,-130.974,683.918,1378.54,5882.6,291.598,4901.35
255.127,4411.43,346.223,758.065,1953.98,10405.2,183.52,1493.03
-75.1231,5886.93,-17.3576,853.912,1805.49,4185.01,61.8956,181.662
323.406,4523.98,-121.028,2442.54,4865.59,805.989,1112.38,3463.87
-37.4111,2807.93,5.38896,725.125,1905.27,8533.41,-7.009,5116.56
312.878,2139.73,-226.516,1693.87,2374.52,505.498,490.73,1161.8
178.666,1386.24,218.219,1247.54,3190.9,621.931,141.132,1333.35
214.009,4611.4,-165.383,2795.25,5900.95,8263.58,-44.911,17970.4
4561.4,-504.206,-1452.51,20066.8,13004.4,114.226,113.546,16414.5
-99.3788,5147.74,6983.56,2260.36,872.187,19688.5,459.392,618.203
814.979,24141.6,1846.34,11060.3,9424.62,17011.6,45.1341,53482.3
220.426,4646.64,10773.7,1667.69,646.206,7432.9,39.9114,1263.04
561.246,193.577,-353.687,5738.57,8260.81,867.384,13595.1,8091.45
-98.6384,-144.268,0.697754,269.718,1484.08,365.51,2710.83,106.279
103.287,3409.14,43.4591,937.22,4122.67,15952.7,321.018,5051.79
4546.8,364.371,-229.671,6855.4,2658.94,-87.4375,1162.67,1253.98
16.1958,5908.27,9805.39,2059.09,-119.407,12718.3,-234.448,2798.17
10.9937,311.468,-226.29,465.56,2725.53,-218.347,5038.1,614.91
421.869,5789.49,80.406,8611.88,6508.64,-725.784,37239.2,3213.27
523.352,94.0446,-174.028,4673.71,7001.99,75.7672,15668.4,15040.7
0.00627415,7150.14,8813.19,3523.18,2315.69,10887.6,422.931,1068.82
694.378,6918.8,-1038.71,8049.69,7467.91,30586.7,1278.32,77449.9
41.4054,3428.71,4370.13,2020.38,-229.663,7246.92,308.7,1767.8
-138.571,5459.36,8528.54,2387.94,4.03417,8860.13,341.88,2088.39
-100.412,4534.65,8171.57,2573.68,859.882,18458.3,232.434,1052.99
-59.6351,3266.24,-782.262,2183.89,4641.62,-333.397,14309,5096.37
71.2416,2126.13,-309.666,940.661,925.217,418.404,97.7472,502.638
89.9697,307.396,-60.6068,772.174,2382.24,152.297,6835.28,-67.8229
13.5979,2799.28,-1755.87,3432.85,12879.7,697.459,192.615,25274.1
142.793,984.509,-379.245,3484.59,4656.12,-359.949,18193.9,3540.17
76.5517,2478.79,20148.8,2123.5,1611.3,13674.3,25.0786,4467.63
-243.646,875.154,434.337,3717,2462.33,139.702,22518.7,788.471
82.0511,4549.38,6044.45,1892.23,239.744,16830.2,225.921,2093.23
3.06811,5528.47,8123.42,2294.23,-204.404,5626.96,77.4342,432.923
62.1834,4151.77,-496.291,2236.05,7308.66,1303.57,475.927,472.409
2554.46,510.666,138.607,9199.65,2333.25,481.26,-299.079,86.9879
-34.8132,2112.76,609.057,5522.35,2112.47,-750.637,16713.2,-78.8582
79.6851,2891.21,-282.863,865.293,6513.03,609.399,236.019,2013.79
73.0269,2753.61,10121.7,3594.52,592.556,24471.1,94.3496,1895.88
400.482,7371.02,-567.114,4747.93,12104.7,6992.59,849.874,25577.8
-164.116,-128.552,-197.255,1587.49,5459.3,765.319,380.348,340.921
25.3294,8379.85,484.358,1610.5,717.848,17580.5,235.972,5617.06
164.865,74.4755,835.513,3885.57,5570.65,82.8861,11367.8,3051.59
-84.1414,546.065,-651.421,4137.15,2971.46,261.797,12803.4,354.389
1921.41,437.849,291.964,5575.77,2565.85,-176.045,307.589,4822.35
419.527,3103.3,-253.867,2729.87,3310.39,8531.25,162.853,5006.13
621.571,1369.63,-884.624,19839.6,4410,5497.4,1472.29,641.942
624.434,293.659,-1111.7,8415.46,7693.97,536.085,23154.7,35443.9
-208.075,610.085,24.4784,4920.83,3136.14,-557.118,24163.8,-968.915
-128.752,1337.73,-523.198,5209.56,4916.18,291.972,21523.4,3656.6
209.965,6653.17,5319.8,3124.66,400.775,10753,26.6386,2040.79
-106.499,3981.95,6990.47,2134.2,286.513,8101.27,733.574,969.175
57.7442,244.839,45.4556,3805.83,3976,-340.805,21224.7,150.532
31.2388,4616.3,702.98,1745.2,110.657,16684.3,492.056,852.557
-35.277,3217.91,1594.14,1493.8,103.663,11615.9,238.072,664.247
-183.622,5113.11,1263.61,1723.83,-273.083,10269.2,362.95,240.028
434.537,1559.12,-894.82,11329.8,5068.5,717.178,17012.5,324.028
-59.8297,6201.84,-1718.2,4780.68,7451.28,3060.8,69.975,14383.1
477.876,5450.51,-1215.43,12876,9204.2,2201.6,5269.07,942.18
87.1617,655.079,-311.583,3346.34,3226.48,-77.739,15360.3,1216.54
45.889,1100.89,202.288,1816.91,16299.6,1558.99,-163.019,1668.77
-258.184,4510.69,5341,2143,504.902,10194,99.981,1420.91
2932.46,-116.967,-125.39,7910.18,4769.94,-92.1788,672.002,3862.9
5032.21,594.937,-569.455,29350.8,9205.94,590.497,45.1689,24695.6
-270.176,3009.11,-1064.43,2609.25,5309.3,770.836,-245.776,1360.04
104.118,5216.13,16976.6,1856.41,272.419,5725.93,118.687,1178.15
71.6715,6085.19,5286.39,2261.59,1036.62,7568.1,264.408,1733.06
-5.66429,19.4589,-665.187,566.211,3412.65,-88.4216,7576.52,375.63
118.694,1261.2,-678.967,5251.24,5067.28,-561.76,21246.4,9047.93
-125.961,9379.53,-492.327,1863.56,9761.57,710.531,545.231,28469
150.612,224.129,-545.775,2817.03,8579.75,232.738,127.676,371.843
544.412,7275.05,1236.4,4021.58,4339.02,2404.86,2759.29,4601.86
-126.948,4136.69,9562.06,3413.76,-111.621,8321.96,47.0004,1568.59
32.08,4377.84,10577.9,2517.33,281.771,7118.28,139.027,548.659
-67.5364,3278.76,-190.45,860.22,681.537,6472.56,349.889,3278.59
-111.685,8278.45,-644.047,2781.78,6494.91,2148.27,183.693,13875.7
25.1723,5207.36,74.981,5376.98,8634.53,17214.7,845.81,20469.8
-223.356,3269.73,-355.837,5083.22,2092.21,-242.121,19025.3,2493.35
159.878,855.158,405.689,2324.48,3001.61,-44.3704,15960.6,275.072
-26.2997,7800.79,8192.51,3885.28,3103.72,8681.95,-344.547,1006.73
283.905,2364.78,991.485,2527.47,1355.95,5767.9,206.008,8339.24
16.6869,481.233,-308.752,412.688,1891.28,-89.7495,4618.5,432.618
35.5569,3805.27,-357.739,2277.78,5169.44,419.224,-7.82446,1121.93
-131.077,5431.9,4253.25,2185.3,1806.68,6995.72,283.315,1342.81
86.5683,3456.22,2384.41,961.716,728.787,6687.42,-21.7248,922.319
138.941,6020.58,-96.3212,2585.75,4182.4,1999.24,-64.1839,21094.8
75.131,534.18,-227.339,617.769,1731.58,-271.567,5688.32,94.9856
213.03,4631,11515.3,1815.95,538.996,8432.75,206.137,2141.28
9.72946,227.21,-156.919,3992.91,2126.49,-191.983,20641.8,466.492
-193.7,450.053,-257.904,3893.36,3439.69,343.259,2526.2,-251.029
19.0286,698.536,-760.649,3635.98,5890.16,4122.66,944.825,11967
-175.121,200.341,-89.7865,5695.67,1744.89,-174.549,25972.4,5227.26
94.548,4942.43,8677.49,2261.45,1141.19,17590,380.88,2337.61
-20.7885,4450.44,-214.638,1292.78,2571.26,14740.1,412.769,6424.43
116.278,2520.02,51.2729,1661.83,8742.92,402.762,281.611,459.034
-129.717,762.351,72.6008,667.908,2951.05,438.251,8826.41,-223.349
144.292,8951.59,10047.1,3134.64,2015.41,8984.41,22.3394,1175.64
157.156,9867.23,11290.3,5774.04,4655.18,24905.1,1126.31,1945.93
255.729,1980.24,152.177,3646.35,3624.9,316.327,20608.3,5497.59
-68.555,195.278,-220.473,3016.39,13980.8,638.01,-165.561,1121.22
3261.2,-625.462,-910.827,19875.1,10026.5,-104.047,680.596,12969.9
2.10181,4419.55,10589.9,2560.66,672.231,17843.3,-21.3928,1757.38
-22.7855,3779.08,3734.87,1738.57,1533.98,9890.06,1395.7,1034.93
33.6094,1458.51,-280.186,6219.6,2484.06,-1130.11,26722.6,201.991
33.929,3543.59,3095.16,1137.32,-95.8385,9565.81,279.539,1912.9
661.907,2267.94,13.774,11424,6016.55,-393.208,45677.4,5750.56
-52.3912,3412.13,9514.45,2101.3,280.286,10531.6,344.996,1194.71
-268.508,5645.55,7953.23,2801.53,1458.17,8756.79,135.579,3061.48
-98.8354,3250.77,14.2659,1022.47,650.39,9004.24,-45.8809,2928.1
-106.44,3383.18,1269.81,2013.45,1443.09,11464.8,71.313,391.981
313.11,1777.67,93.6812,5590.07,7977.13,-604.682,15207.9,-357.464
2053.81,1331.43,-902.833,7847.33,8960.46,472.325,398.731,19933.7
-103.893,223.396,-337.699,4409.04,1376.65,-1144.27,20609,392.637
773.034,20181.2,-970.61,5431.61,3352.35,12036.9,7.68439,31520.3
-158.957,4016.8,1008.51,1978.46,384.128,10968.1,101.571,1888.47
-99.1841,9321.33,123.884,3082.82,9972.97,2582.7,366.277,26523.8
33.9418,6465.01,-151.025,1006.16,3696.96,471.746,-123.831,-120.216
79.0006,5527.94,6636.42,2170.13,1506.1,12357.7,86.3417,1249.88
-150.23,-216.239,-494.135,1794.76,5844.81,570.303,1270.42,234.321
-187.441,604.386,861.423,10827.3,2306.54,-1272.39,52510.8,-482.319
395.922,1869.16,-1947.44,8803.4,15764,25133.6,1069.84,11929.5
249.493,1685.32,-1234.68,5962.06,4980.85,-111.612,17868.1,5313.95
16.3859,5194.93,10252.7,2023.4,-113.963,6830.66,-237.392,1876.7
158.738,4391.53,-41.8028,4419.42,6061.95,13510.1,389.086,17053.9
-20.564,2759.06,-223.436,701.039,596.759,29366.8,504.819,1542.73
4862.87,825.613,-755.57,8384.52,5624.04,-159.728,142.453,611.211
227.947,4760.82,11565.1,3325.27,-359.194,23354.5,209.714,2269.43
-41.2256,3796.72,-459.393,4290.63,5709.39,9889.77,-108.152,27671.9
284.367,4210.87,2354.74,1186.66,254.2,7078.04,73.685,949.35
-115.132,6190.67,-82.3397,3349,6948.13,6838.4,456.148,8963.75
3035.97,149.333,-186.917,15615.7,3399,135.5,2217.69,4326.98
1.74467,10240.1,-638.831,5532.5,16371.7,13723.7,-376.29,49439.3
526.714,2271.48,74.3332,15847.7,6558.2,71.1586,10874.8,1382.14
-190.049,3116.38,-260.298,6918.6,2027.4,278.513,21776.7,226.405
153.035,3878.38,10334.2,1437.45,27.7069,11655.7,256.166,607.101
-216.748,609.438,-560.635,3678.06,3014.45,43.4822,18078.7,-123.826
-79.4042,6226.54,3013.49,1781.39,255.645,15459.2,640.154,1617.54
-8.34863,4470.82,9019.5,2093.21,-98.1032,9833.6,-163.9,2431.47
-172.019,5693.11,7092.24,2649.92,845.109,12216,55.5382,1716.74
3461.43,855.908,99.7237,7990.33,1489.96,-0.312434,131.96,767.059
408.24,2138.45,-420.93,11630.3,5147.54,215.658,8545.28,623.283
-76.8668,4850.3,332.099,588.534,-55.1976,14363.6,628.074,2475.99
-283.329,4350.62,8774.54,2239.87,891.427,17688.6,571.945,835.012
-145.718,3436.83,14056.3,3269.64,-99.7627,18556.1,43.7424,2959.57
-47.7081,-261.569,-588.43,4083.03,2146.14,-134.615,18887.6,78.7334
203.755,5992.07,2048.48,1703.58,1088.24,12822.1,334.037,4075.93
200.961,4149.52,3926.39,3811.91,794.118,18140.7,534.972,1383.76
-54.7386,4148.98,12089.9,1251.22,382.74,6786.79,77.6934,457.42
-89.2213,5524.33,10056.5,3408.66,2982.19,11286.4,526.245,1602.17
2427.67,45.5431,-757.077,10365.6,5460.31,114.819,1285.34,17215.6
25.2178,4208.32,3323.99,1798.27,1593.81,16584,157.722,759.759
3614.3,-605.111,334.29,9084.29,4502.34,78.5237,19.1186,152.442
-127.546,3188,5879.51,1743.39,135.577,11913.4,195.897,1234.21
-266.566,86.2293,-251.249,2327.76,892.648,29.2782,9855.83,2377.04
233.434,-322.702,-455.729,4000.09,5009.04,-52.5652,5924.78,11129.5
178.829,3721.17,8583.85,1363.63,604.647,10685.7,374.608,1524.82
46.9531,343.998,-176.64,998.419,2621.63,-454.049,10347.9,-164.156
-71.3139,3245.95,1043.94,1811.66,1497.15,9495.49,1201.78,2322.05
-183.869,1857.69,183.139,4606.75,3195.13,-667.354,24572.7,984.979
26.0957,5235.38,876.539,2568.71,2069.16,19562.1,158.336,1884.03
-177.27,72.6839,-238.749,7235.05,4329.91,-167.572,32046.7,-659.322
196.431,3387.61,-413.372,2826.18,2985.94,368.183,170.986,1015.93
529.529,24971.3,-1061.11,8014.38,7199.12,11443,313.869,615.353
-196.568,2174.82,-263.966,6327.91,2649.25,165.024,22327.9,407.387
-142.281,5085.5,13370.2,2205.11,1078.87,19185.5,249.688,793.305
104.798,5303.52,14173.3,2340.38,-320.51,6342.6,98.0484,1857.6
11.4759,6184.42,28.0392,3208.18,11335.5,1156.32,-89.2185,7247.19
140.868,5034.93,4335.19,1828.07,891.418,13482.3,437.99,2686.74
-125.537,2170.53,-691.555,1994.27,11894.1,332.237,331.126,377.583
-164.242,5765.68,11489.8,5079.99,-199.987,34868.8,-6.58782,2055.21
-108.796,1026,-97.1132,5582.9,3257.87,-481.259,18435.9,423.808
39.4604,6.5605,13.9466,2100.85,2431.97,59.9705,1252.44,-182.539
4943.19,1553.49,-7.05913,14271,6023.3,114.617,-457.891,1244.76
23.4643,3817.38,13775.4,1994.45,719.893,12434.5,259.293,2513.75
-25.3474,471.882,-380.295,280.317,1864.16,-38.8879,3865.84,79.18
-55.7079,4387.37,-351.225,3023.36,5145.88,342.471,421.224,-81.4483
5.16191,384.541,-292.965,725.206,2844.89,272.437,179.361,151.998
613.394,6691.26,-857.338,12774.3,8763.67,54397.7,1338.77,32085
-187.583,4454.98,9166.86,4361.71,1037.01,39985.6,1043.68,1238.33
620.973,2375.28,9.53825,2079.46,1392.3,5401.21,596.184,5019.36
-409.011,5516.49,-234.75,1868.93,2419.79,19322.7,289.593,3536.94
558.711,1577.28,-1117.16,12397.4,7434.17,1843.7,2136.84,768.416
57.2973,2832.37,4015.13,2027.96,654.905,14134.7,390.044,1770.2
187.895,6904.23,1759.79,2484.22,2040.17,5032.11,649.53,1939.87
-13.0523,3692.76,7953.74,2677.71,899.734,12980.5,195.535,718.844
-73.5407,4842.8,4504.77,1740.92,1674.84,11193,228.463,1865.88
283.72,1987.29,1496.21,707.364,443.095,24267.7,264.549,4769.95
254.83,2996.93,-239.356,2193.44,1528.66,3174.49,443.162,14750.7
178.285,2646.31,16088,3461.8,62.6667,35181.5,632.864,3107.41
533.844,4723.6,-98.0564,1015.48,1655.66,2108.5,532.812,3643.75
11.7211,354.387,-1423.55,3501.63,8642.06,412.635,799.659,3574.56
426.965,141.238,-1.06426,270.225,1859.71,-22.6873,1107.92,-53.1205
-3.41181,363.873,-403.129,281.435,2910.62,464.557,7456.7,166.269
152.083,4614.94,309.596,1058.09,1142.06,12423.8,-19.9831,6454.56
122.455,4296.54,4852.03,1634.93,773.69,8332.84,213.111,1066.1
-30.4488,1174.34,-542.964,6822.42,1886.72,-506.433,23325.8,78.6485
384.482,2272.52,-167.938,1193.49,1679.97,3741.54,1042.65,9534.49
281.196,-29.7041,-177.009,4215.07,7052.79,1019.32,4610.9,13457.2
139.973,6139.6,5763.24,2175.37,2415.61,9643.03,377.847,1508.68
2730.97,97.4761,1064.52,13338.9,4481.37,466.319,-167.7,12138.8
6591.5,286.641,-550.887,6073.75,2000.33,-165.755,550.817,1393.84
-94.2889,1802.6,-571.214,8881.86,5513.11,6844.58,358.106,211.312
-245.787,446.452,-343.064,3980.87,3648.41,-370.423,15962.7,438.056
-19.5728,767.924,347.046,5089.06,1776.97,-273.567,16839.7,1016.86
48.8563,771.269,-133.95,5168.51,3814.7,-668.758,20771.4,2451.75
668.166,5255.35,-213.788,1250.32,875.692,2495.61,400.274,3251.94
-144.176,573.826,-1133.62,5771.95,11538,10992.8,287.535,3389.51
360.878,2242.86,-358.345,1285.8,1415.64,2748.88,1047.9,10410.9
10.4568,42.4843,-174.531,354.551,2124.27,-208.3,4037.34,18.9038
133.04,4059.52,5827.21,3227.24,1930.37,15903.8,411.645,2408.69
65.6534,4097.03,-209.234,1040.59,10189.6,611.475,-308.892,7140.99
168.059,4024.55,-885.133,1559.41,8975.28,295.767,-94.3086,7815.66
758.585,4459.9,55.7982,2747.62,2264.34,6509.12,1104.5,3025.53
-1.83574,103.365,151.281,327,723.672,268.168,3.36919,-128.508
12.5369,1502.84,-814.721,4210.54,7836,933.774,18188.4,10171.9
