PECy5-5 CD3e,PECy7 CD16-32,DL800 Ly6G,AF700 CD45,APCCy7 CD48,BUV395 CD11b,BUV737 B220,BV605 Ly6C
31.4614,5416.13,-275.649,1040.72,1509.12,11117.6,82.3132,5373.27
-66.2047,3922.39,1864.71,936.997,1190.66,11068.6,465.373,2547.6
81.2113,489.178,-694.132,458.637,3748.33,-346.161,7706.59,218.909
70.0252,146.524,-102.765,742.126,3947.13,-388.664,7291.64,-145.514
-131.452,297.547,-559.584,890.352,7719.54,311.171,-48.092,3078.16
104.633,4785.98,12933.5,1599.34,819.726,7684.74,472.8,2308.16
-67.9431,1221.15,139.382,4574.02,1637.35,-340.445,20033.4,-32.8516
-6.50857,709.84,-217.88,5193.36,3008.97,-596.651,18097.5,69.4918
-109.346,711.62,-700.408,1475.47,4047.48,-0.75982,7401.9,-71.7425
36.7888,5160.36,10303.2,1660.17,283.158,9470.71,-149.025,1466.08
183.917,5808.56,7671.86,1434,178.671,6328.19,-60.1001,2133.99
201.22,4043.81,6457.18,686.688,362.375,10443.3,438.555,967.693
31.9765,690.282,105.048,1578.69,2479.41,-56.4652,10680.7,37.3537
29.3414,410.581,117.93,147.376,713.531,401.725,-10.0592,240.057
2609.67,838.569,-476.818,10328.1,6639,194.453,-454.263,-177.974
28.7958,598.625,-505.311,3715.75,2583.03,-301.649,21243,87.1992
83.2125,3841.08,-256.819,552.185,1144.08,5432.32,-26.7391,2671.65
-100.047,2057.48,-170.283,731.661,1642.38,572.257,62.4011,3831.08
-125.975,600.132,13.1835,981.5,4031.51,-452.194,7779.86,-61.4428
774.429,3164.94,-314.563,11346.2,5566.91,1325.52,679.412,475.081
-90.0509,5728.93,-915.475,2017.17,6328.03,6759.82,8.51547,21777.8
11.2954,5070.39,21707.3,1927.56,914.182,9092.9,-11.2354,3028.75
410.646,5668.76,83.6164,1027.91,1313.25,1847.25,636.334,2196.5
-98.2984,5654.1,10661.1,1749.59,147.054,6642.7,162.914,990.947
18.73,265.069,-112.171,4147.67,3835.32,-942.011,18501.7,294.128
110.313,-173.483,78.0479,809.197,5700.19,415.253,7829.43,364.068
-123.56,753.409,89.6607,5775.08,1601.9,150.659,15733.7,257.057
-21.6209,3898.84,14315,1650.44,85.9798,8941.23,159.533,1623.53
30.1411,215.138,-491.494,3586.19,3862.72,223.182,16063.1,-176.153
-355.934,11259.8,158.71,1525.49,4981.71,276.104,106.492,309.64
93.5236,3754.24,10743.6,3573.7,149.924,32099.5,89.8602,1372.28
-97.2795,291.694,2019.28,571.698,1769.57,108.118,7160.05,442.385
62.5842,6394.26,8375.61,2275.44,400.049,8554.13,143.056,1618.01
2851.29,364.614,-641.696,11281.4,6174.07,-14.3877,7.35213,10350.4
-16.3525,4431.27,-336.908,704.764,-557.877,12300.2,264.397,3234.47
55.1442,418.85,-401.199,380.814,4665.89,-250.167,4839.59,-406.143
4.83752,5598.79,17969,2065.76,398.966,8582.6,196.196,1628.93
90.5009,7118.15,-1012.87,3812.78,8489.96,9209.87,96.4579,26374.3
234.499,3470.97,-267.223,162.044,1837.98,8666.42,592.444,9433.05
-20.075,303.599,487.442,1474.76,3828.53,218.047,10307.8,504.711
14.6417,131.516,-72.3058,3539.28,3137.92,-119.7,14041,45.8989
74.3181,-191.987,-474.471,205.964,1078.48,88.8098,267.638,-125.69
-8.68651,10553.6,-758.794,1195.23,11119.5,1482.84,-38.5914,19143
-122.598,5104.28,11514.1,2634.52,-549.378,8186.55,-165.419,1540.79
285.227,814.89,-250.384,6432.2,9574.19,-24.1186,13508,4766.64
12.1708,1921.34,-323.453,3844.55,2513.8,-674.711,14711.7,-486.376
-307.305,180.649,370.089,5860.53,2111.88,-346.868,23586.2,-930.892
106.809,3355.23,3803.36,959.02,436.997,7316.73,182.667,2092.45
64.5128,3641.84,566.873,925.213,337.588,6397.8,260.029,1013.9
162.311,4658.2,9383.09,3088.87,845.804,13116.7,-67.6975,1437.38
162.053,790.03,-866.845,1261.7,4676.33,-242.71,7491.58,84.1413
-143.145,3893.07,9059.09,1160.86,-548.281,10709,269.791,2290.6
440.507,3032.8,-447.059,781.748,1193.57,6745.22,1129.31,5909.45
201.312,165.119,-354.687,344.819,1067.73,-189.733,3564.23,1826.6
-246.166,660.704,-293.905,1341.5,3170.74,5.89912,6864.54,-38.8614
212.629,3902.42,-555.509,5624.01,8568.43,-286.501,18487.5,489.584
485.108,3854.04,573.611,847.001,1532.81,2025.79,594.715,4655.21
3447.86,399.37,218.542,11431.4,3796.67,244.092,541.195,4643.52
-39.7816,5799.56,8846.46,1649.98,-155.498,7600.17,-48.9679,3329.61
30.906,4441.33,8371.75,1786.25,670.024,12030,-139.549,1895.78
-158.132,4318.66,-135.414,921.661,265.445,15228.9,-55.8718,2466.16
42.9821,495.325,-206.949,247.877,3186.63,-189.968,7880.66,49.7183
-14.9146,5395.93,11699.1,1516.37,36.7184,7986.28,397.502,2889.95
-193.012,689.158,-155.093,779.744,1952.66,-289.435,6793.83,12.7516
-106.359,5418.34,6530.06,1496.09,631.036,12624.5,153.928,2324.26
198.924,6112.48,5606.28,3638.96,4732.65,13951.9,105.457,16232.7
818.806,2717.85,-116.508,775.825,1699.71,6251.24,1099.16,5437.69
29.2271,311.509,131.685,802.447,3156.73,-319.235,5266.98,284.146
3062.07,697.424,-489.627,6903.73,2612.87,47.5213,-181.848,673.808
15.9689,4657.45,12309.3,2895.37,-172.579,18328.6,309.261,1258.09
-118.781,5571.21,10829.3,1245.12,133.487,13983.2,-5.16209,1221.66
16.6156,7697.99,14788.7,1883.18,545.646,9996.92,273.248,1740.39
23.694,4969.05,11933.9,1664.32,127.205,7993.57,196.48,2976.26
-128.854,10463.2,-1701.41,2796.92,20802.7,4285.78,-321.502,16543.7
-33.0146,5892.09,-160.058,962.239,952.81,14736.5,128.673,16761
34.4026,898.155,29.2861,1545.88,2844.58,-321.485,8963.16,76.2219
59.3443,3403.09,6612.93,1838.61,-601.392,8851.66,281.647,1036.5
125.777,6649.1,-118.632,993.57,859.996,11536.1,125.023,7420.92
2276.01,533.311,-714.602,6733.91,2488.83,35.7681,-4.12765,12125.1
72.7052,5991.38,10807.4,1685.72,-127.8,7494.67,-107.035,614.381
-33.7587,212.845,-93.1767,710.772,3041.39,-283.333,6225.37,301.531
130.954,-46.6418,-1026.96,4518.6,7522.72,103.336,12180.6,6658.51
35.4927,5379.01,9056.18,2203.66,258.363,10695.1,6.45788,2846.98
6.20628,5646.66,-210.921,3002.05,8336.41,1052.72,118.487,1181.04
32.4458,3940.27,-425.661,1273.32,1392.03,3493.24,609.825,5118.02
80.2885,137.479,-634.833,714,3287.74,-91.4143,5213.49,-146.92
31.1815,7928.02,-342.871,1039.16,6053.96,948.791,334.53,5829.89
31.3756,7272.59,-749.579,2328.57,5902.47,11454.1,-51.0178,25746.5
411.184,1442.15,701.008,462.47,449.379,8576.73,1479.78,2064.82
-117.727,5359.12,9354.46,1785.39,412.976,5405.67,74.2883,2468.02
148.433,4223.61,16045,1899.65,600.277,13377.9,221.306,1455.66
65.9331,389.902,-14.7312,690.485,3537.65,-252.708,6155.61,-115.147
-32.0584,6030.42,13717.4,3628.44,-577.054,20278.4,-258.425,3682.1
-21.6472,5611.1,11310.2,1856.17,92.493,11026.7,0.31514,1649.83
117.398,245.089,-257.318,3721.78,2982.98,302.441,13592.4,856.594
-82.0278,4066.16,7483.5,1960.6,508.749,13053.8,241.346,877.706
136.05,5698.05,7506.98,1971.02,96.2485,9199.63,118.85,703.885
-2.50778,545.191,-13.1804,1055.63,1578.9,337.114,7110.51,75.9361
-25.8103,776.011,-592.916,488.063,4300.26,27.6042,10364.8,249.019
120.648,7006.5,11516.4,2064.78,869.873,9545.11,-101.141,2210.34
-32.2449,4546.38,8093.79,2083.89,617.242,11310.4,-7.32634,1071.86
-105.405,3361.72,8248.41,1463.93,-159.329,13583.3,270.978,1416.54
90.2001,1221.09,285.364,1426.02,3678.53,428.018,9440.44,157.02
152.297,5825.77,11067.3,2804.47,-312.558,7371.43,-25.5482,2333.8
-301.652,549.272,15.245,1126.3,3202.96,13.9309,5585.15,340.656
7.31003,2016.62,85.1425,723.746,1281.92,-36.6821,273.365,410.732
100.221,4519.23,5924.33,1488.18,473.563,9190.99,165.086,934.953
61.8654,168.505,103.474,3377.11,1039.07,86.4402,16330.3,-77.8758
98.5603,839.41,-760.281,4880.39,2374.35,178.905,18651.9,215.458
-21.3418,5760.61,9268.07,1981.22,452.819,12958.6,216.26,3262.94
109.171,15.6635,-510.606,944.625,3806.1,-205.773,5062.26,-174.784
-94.1345,684.817,-284.631,4484.16,2230.22,66.2886,19061.8,75.3421
-27.4619,5493.35,8176.84,1665.87,1373.42,12100.9,230.4,2794.95
62.1696,2263.94,-29.0927,7809.56,5997.87,-413.895,26124.6,-29.5946
-256.626,958.074,-269.682,2464.99,5126.02,-441.109,11386.3,320.72
-99.1123,599.6,-537.508,789.139,2431.36,94.8638,5852.27,83.9006
-109.49,7347.06,7345.08,2644.38,566.735,26170.4,164.743,1443.71
55.1948,6057.32,11076.6,2130.08,-433.793,12603.8,311.627,2181.19
-474.709,5461.55,8250.02,2501.09,179.735,12318.4,-49.1876,174.605
25.0437,5874.52,-343.27,2402.92,3699.53,9045.22,436.732,17913.2
-340.652,316.909,74.3543,4772.23,1349.43,116.296,18847.4,177.564
-124.448,825.098,105.001,527.541,3642.21,35.1868,6889.2,-176.657
-44.5167,336.136,317.956,443.965,1235.39,-192.722,4659.33,-290.021
45.7134,249.846,-525.186,345.406,1926.27,-32.1023,6147.81,244.036
65.6935,-179.263,125.387,160.629,527.065,110.663,-203.289,420.099
-30.9165,4629.07,9471.96,2413.94,-71.9089,13564.7,231.831,1678.48
47.134,1432.62,-314.454,1382.57,2947.86,-50.0605,7577.35,708.02
577.733,7119.94,181.37,1898.87,9592.25,2507.88,218.419,43982.3
-16.7303,1213.81,-231.527,1048.9,2917.21,-289.38,6147.62,-165.392
-158.691,544.734,226.999,3703.17,2832.2,-75.6472,10239.9,1247.3
87.5693,505.957,-188.925,4303.84,1641.13,-250.557,14460.7,1019.62
174.883,1036.71,-538.119,5440.52,4725.3,-154.033,21316.2,-138.279
479.386,8686.8,-457.598,2355.28,6618.05,11722.7,455.735,35164.4
10.0359,454.926,-370.436,1151.14,3063.73,390.194,7916.79,369.973
-97.6357,304.577,308.262,1379,3830.65,107.265,8559.36,-127.599
77.4029,4446.37,7628.81,2051.49,323.257,11588.1,135.415,3121.38
-248.966,5205.04,-261.117,2056.8,6606.96,2673.48,290.092,15059.3
62.5291,1253.97,-337.925,1083.96,1001.77,14756.4,208.404,2850.01
-25.0057,3494.54,12171.3,3094.67,1078.07,12219.2,-14.7627,2974.13
-30.7466,4709.91,14703.8,2627.41,-298.909,15672.4,24.1276,1439.93
-203.303,2671.09,-692.835,588.45,1201.81,11902.9,816.027,38434
3512.25,256.197,127.627,7966.3,3803.1,83.7059,-64.5632,379.617
-26.4038,5214.34,11156,1490.47,-133.302,9605.11,394.867,923.098
-464.351,65.1351,-535.742,4941.93,2560.41,77.9045,14982.1,55.3899
262.66,9936.27,-140.246,1353.73,11636.8,641.321,443.785,15392.5
-124.504,5069.09,15480.6,1470.32,-91.204,8096.96,447.743,4133.28
6461.35,831.67,958.041,5781.23,1145.1,181.54,11.4766,801.451
-125.845,7128.65,5902.07,2038.81,554.074,8887.9,190.744,2252.02
83.0234,5136.9,4451.82,1844,64.4156,7012.09,245.236,1870.43
92.1258,278.756,27.0948,723.429,928.809,299.516,3580.71,1596.3
32.9273,5561.44,6517.17,2813.24,-418.567,14202.4,270.57,2125.44
1.01961,4332.38,9046.42,3170.37,-298.908,11595.6,247.102,3454.62
2782.38,489.008,392.068,8204.77,2695.66,361.086,457.843,-9.0731
531.83,2467.26,-122.907,1013.03,273.082,4725.7,850.168,2629.62
178.288,99.8487,-174.875,2464.84,1444.36,-66.9819,11268.5,-13.1755
211.045,4058.98,7589.8,1477.58,706.818,12222.2,498.783,1456.41
-136.902,531.224,-689.17,4754.26,3368.08,-684.978,23089.9,404.116
119.959,8990.18,-156.079,1351.93,6976.45,4428.56,616.289,19375.2
272.475,-167.998,-28.2167,4967.83,8425.89,503.018,11779.2,908.3
161.904,6050.26,9234.06,2747.42,794.687,9008.21,526.075,1987.36
-42.8369,5665.98,6403.61,2489,46.7285,11683.3,59.6419,996.994
-66.8601,4387.39,13095.8,2505.62,570.253,8533.4,300.382,2456.7
22.9415,256.141,-947.648,5924.93,10860.4,-419.316,19947.2,1188.23
-87.7156,4221.75,469.738,1049.59,332.592,12003.3,146.547,5439.76
370.17,1511.45,-332.278,1099.5,1621.33,4269.86,558.04,3596.44
-21.8347,590.724,-815.946,1030.92,3087.28,-105.153,7565.69,307.776
44.2517,5973.52,10653.4,2117.92,495.833,9229.39,218.349,5070.78
84.2566,4898.81,-397.336,2564.52,7784.42,2450.25,-602.285,30560.6
50.0177,6358.43,12712.6,2298.81,-344.063,7788.27,92.5674,1777.56
-123.326,320.976,488.422,627.206,1875.79,217.067,7844.09,288.351
86.9157,1031.42,-446.482,1926.4,4490.35,-605.085,10591,134.489
3539.45,172.824,-649.371,5658.35,3081.22,260.96,-221.798,111.969
-221.983,10085.8,-162.888,3429.18,7205.05,7974.5,-277.608,23335.1
107.083,1733.16,110.606,4006.74,2714.07,-641.732,20260.4,178.829
65.0934,1638.23,-125.531,746.774,3976.75,188.974,150.992,910.428
7.2344,5909.05,6211.61,1087.96,2058.88,17686.6,439.77,3986.34
136.096,4479.8,14025.5,1712.63,237.685,10775,392.764,422.385
33.119,412.792,100.552,3983.1,3282.11,-204.175,16770.2,-413.299
-190.743,7976.6,-676.008,1977.13,9578.96,2530.67,27.3138,12973.4
232.844,4245.89,10349.3,1758.61,812.709,7299.43,135.704,2988.67
181.006,12377.9,488.075,1464.17,9116.98,1939.32,404.624,19709
101.501,5397.27,14087.1,2328.61,95.4062,8526.34,166.028,2700.57
90.352,2131.4,-565.134,1741.42,9524.59,880.408,-14.0927,550.644
194.12,2912.19,11471.3,3838.08,1237.35,44941.4,789.447,8604.45
62.0725,498.669,683.576,1254.2,3499.63,259.214,12664,505.194
55.4096,6824.97,14608,2986.49,695.47,15876.9,489.125,2420.55
-133.99,4907.23,11078.1,3541.79,641.855,27481.5,376.298,1833.35
-94.2076,5594.85,9284.94,3022.42,158.203,12434.9,86.709,2704.27
-167.351,4384.77,39.5348,1379.71,6335.67,1335.21,506.066,33556.4
14.0327,5318.01,3726.07,1679.48,387.303,13879.3,61.234,1256.05
213.006,4226.19,1379.74,936.332,757.654,10818,117.522,6350.85
30.3001,5540.82,7275.68,1517.71,1396.55,6224.05,57.5519,3717.37
71.6053,3348.01,12379.3,2458.49,445.142,11666,214.847,3471.68
100.167,4402.42,14426.1,2789.53,289.869,17456.9,45.9993,1394.02
354.199,3522.69,-438.479,1334.6,1685.9,4824.13,592.163,1033.82
59.9904,9539.44,21026.5,4299.1,1751.61,16393,39.2963,5287.07
102.742,805.296,-353.463,5777.76,4770.23,-162.15,21694.7,-15.5892
70.2683,4735.25,16695,1674.29,460.84,6923.78,-17.1963,1145.41
-65.2619,890.602,-297.013,661.538,3524.13,456.098,7124.59,33.2497
177.467,214.397,-24.8038,716.907,5024.17,-328.333,8198.09,-165.424
-136.109,7404.56,8374.58,2777.99,769.793,10367.4,100.408,1234.23
40.5628,253.585,143.441,1393.82,8436.96,355.947,183.814,6161.91
33.1282,710.049,-1710.03,2426.25,15045.1,1502.86,242.481,7902.68
-86.5518,6378.69,9345.15,2786,-433.757,12252.8,225.431,1102.91
661.89,14986.3,-442.892,3525.95,7717.38,1331.8,1952.01,2694.9
98.6404,2117.06,478.023,605.547,1176.42,106.516,128.043,271.144
291.216,1623.38,7149.36,1636.43,890.32,8906.48,352.009,3749.08
334.428,1977.96,-705.377,895.87,1405.88,3789.36,567.987,2323.12
-175.394,539.187,-713.832,2989.54,4842.12,-363.215,13606.2,-125.789
-117.47,251.51,-197.637,364.242,2835.9,70.3957,36.6758,381.458
172.185,581.349,-104.463,5624.82,5014.04,-398.367,18415.3,155.129
90.4087,6906.59,14199.4,1895.9,-316.049,11939.8,477.419,767.877
38.2379,6209.49,-479.439,1118.9,5686.99,2641.14,180.61,25175.6
-286.465,1345.41,-296.513,1320.59,5027.95,-373.47,9819.42,146.435
243.746,575.662,-307.655,4825.31,4471.3,-182.988,22052.4,244.689
70.8184,5040.52,-496.392,2808.76,13387.1,9215.03,-93.8827,28403.2
-230.779,412.45,-167.502,3635.18,2894.63,-412.166,15051.8,692.174
164.727,6690.58,-56.8366,832.644,2468.81,530.527,469.374,-111.008
-313.514,3774.73,10584.3,4650.2,282.837,28471.6,509.723,4017.73
-26.9577,1075.21,264.907,789.454,3124.98,-110.985,7227.29,-267.211
61.3431,5273.1,9841.74,2991.77,188.761,9609.95,144.759,1615.23
-50.8305,9055.23,-1398.1,1559.35,11465.1,1168.88,-241.895,11358.6
907.039,2823.72,-105.695,758.054,1604.38,4719.69,483.451,4189.23
-11.953,156.194,8.6679,707.51,1524.26,150.105,5494.87,130.041
78.4123,6742.61,8692.05,2162.89,366.925,8359.82,98.9733,4504.57
704.126,2638.32,-866.151,1322.69,1490.35,5401.44,609.297,1745.7
153.373,2809.17,363.614,823.379,11.8054,3299.04,419.368,9754.56
89.2598,8708.32,6143.19,3079.15,4555.66,12472.4,367.781,1222.04
-169.572,166.025,-703.36,1054.79,3481.81,-104.958,7661.23,466.241
-52.3542,222.793,-445.655,3358.86,3049.59,-576.074,14057.3,53.6212
-120.799,9.49894,-251.498,4068.94,2150.4,-31.1768,12019.3,-225.485
-205.769,1069.69,-450.096,1429.28,5308.26,-37.2304,8501.09,-66.7614
152.485,3873.98,5634.33,1778.12,699.307,8362.11,148.895,1706.74
23.1693,466.679,-1036.18,1919.7,6579.88,385.951,632.081,272.918
-63.9073,270.297,-43.7642,1044,2109.89,-113.575,4040.62,31.9128
-153.472,597.306,-206.045,667.673,2120.12,-217.855,4985.71,-59.7783
7414.53,7779.53,-696.805,14394,22887.9,3113.53,961.007,13791.7
-87.6496,161.033,97.3192,4413.44,3520.5,-800.004,17123.6,120.495
61.7294,57.7289,64.4503,5243.93,3660.35,-662.258,34044.1,145.307
-16.0039,5310.89,3143.47,1023.43,-151.133,6800.97,441.72,2229.1
-61.1469,4335.73,1939.27,1292.27,381.523,12261.6,193.218,2718.36
-183.119,6445.81,13464.3,1920.14,1210.18,6823.13,54.5325,1984.42
-111.753,1292.23,366.404,2875.43,3557.26,-259.35,6003.27,183.759
-277.204,4344.25,18827.5,2926.67,-381.264,15232.1,3.02739,2963.14
5.02427,299.153,-845.486,4948.44,3011.49,-56.3905,22686,-122.34
-137.305,187.889,-507.804,3566.63,2297.67,-1.84436,15515.6,380.317
614.643,46.8682,-379.898,5581.56,9281.52,-106.828,16342.5,636.276
-104.018,2151.48,2818.65,898.017,-169.476,5836.38,274.475,448.237
-322.507,1049.74,-554.463,3116.46,5118.32,-177.865,16019.8,-136.763
-131.946,1493.06,-1053.28,6416.15,9197.12,12322,32.9974,360.712
9.33585,387.143,13.2532,837.318,1913.99,268.244,2972.15,167.459
-259.946,1467.71,-299.701,3957,2217.25,-724.551,18917.9,906.231
-18.5334,4302.86,16127.9,1172.83,-284.913,9743.07,197.868,1334.26
-121.96,422.643,178.823,862.982,3023.16,-85.5853,6908.13,342.752
192.558,5179.89,11096.7,1599.68,607.325,26557.6,307.581,1863.34
15.1592,5839.79,15156.3,2369.98,-356.258,10449.2,101.567,1534.95
-146.379,-6.85306,-337.744,599.874,2851.53,-61.0419,5724.59,-222.089
249.173,6748.9,-384.219,2164.78,6156.74,3895.5,-229.295,9087.35
150.178,3590.1,3113.25,823.911,608.453,12007.5,-139.838,1306.33
-37.0887,500.933,-282.918,126.922,2477.31,-356.965,4917.7,306.977
93.118,479.665,899.005,3027.25,1773.2,-83.6039,17159.8,191.31
-45.0692,147.445,122.108,3281.64,1048.48,-333.316,11904.9,-127.327
5564.41,52.0444,-544.675,10177.3,8610.45,159.316,-274.642,1214.21
-83.9318,3512.56,10737.9,1344.77,356.205,8616.7,77.1095,1077.19
177.994,2442.41,10282.8,837.129,438.762,5847.17,38.5348,4135.13
-40.4558,6386.45,2590.29,1756.81,1043.58,10802.8,313.45,4719.94
-31.3264,5378.9,370.026,760.239,-304.021,17822.8,235.127,6230.51
107.346,5715.91,-108.69,3672.69,7959.98,7623.4,425.86,15537.7
172.547,277.877,-81.1201,1951.31,2764.36,-385.166,11336.4,-77.5341
78.6226,8201.35,-722.022,3067.27,6553.56,13312.2,317.377,12127.3
101.004,887.436,-118.488,6430.42,3439.95,-278.518,25907.5,450.045
82.2126,7348.63,-278.548,1701.23,5509.64,2172.28,281.853,14285.1
-66.5632,4376.37,12077.9,1789.77,340.807,13398.7,443.553,2779.02
3456.18,329.149,-330.056,9276.51,3861.24,276.288,523.493,244.955
476.789,5018.68,7923.27,1320.69,890.865,9637.1,222.87,1777.87
156.565,3849.97,-150.688,546.128,919.456,10630.8,198.385,8862.36
-13.4752,3511.33,4768.24,984.343,520.243,8811.42,-5.00569,1853.66
72.0359,1119.46,-184.911,203.868,176.971,-2.20994,120.86,6.67823
4392.09,-41.4393,-420.408,8064.18,2312.73,-3.13769,316.09,-130.958
-34.1978,3716.93,-316.339,943.447,2564.12,3282.84,459.774,11713
-87.8654,1158.98,-27.0243,1709.89,3524.72,138.09,8076.27,-235.642
-319.707,402.187,312.652,6582.38,2046.3,-618.007,25083.7,-26.0873
-87.9131,8934.96,12418.2,1717.63,181.277,8333.76,34.6637,2652.66
240.018,4566.7,3782.02,1069.86,621.6,13919,-3.3569,1347.39
36.107,5584.25,12511.8,2773.57,364.485,12532.8,364.93,1679.6
-10.2132,39.8857,260.909,3161.32,3193.52,422.909,16552.1,65.3623
29.8577,6390.82,15813.7,2179.85,269.73,7887.12,-65.3024,2938.82
-183.518,51.7039,-650.424,3801.08,2771.59,-61.7403,15003.6,-131.971
-45.1387,3204.11,-7.23527,3110.6,5545.62,55.2329,13469.8,181.516
254.323,4668.75,19549.4,2102.34,504.994,13031.5,115.527,1539.58
239.016,10605.8,-1826.6,2666.41,10607.9,6932.69,736.267,25916.7
-57.9914,5754.1,-1726.16,4147.54,9301.53,15087.9,471.359,28944.4
-188.013,1472.96,418.224,965.478,3093.82,-173.838,4801,406.189
-8.89662,398.24,-625.73,1423.95,5409.05,-52.7121,7133.33,-66.0114
-381.989,612.889,-128.148,553.148,1571.22,-596.912,5023.25,-103.144
31.6613,9439.82,-755.755,5098.94,7523.36,9719.29,170.008,24356.1
67.1981,5574.61,11660.6,2282.54,145.82,8577.16,46.4934,3282.53
45.6231,8564.28,18184.9,1874.63,1000.66,6152.25,-85.8501,2569.01
-151.207,4255.89,12863.9,1223.64,269.812,9148.37,-415.834,1752.92
-241.194,4737.27,-735.319,1981.9,7531.73,2089.21,64.2134,541.902
18.158,867.442,374.332,4051.71,2465.83,-491.151,17282.5,-196.393
-65.5126,602.865,-202.804,914.68,3841.63,142.052,8428.8,107.923
24.5497,5394.24,8940.26,1884.96,606.086,7544.04,153.814,2349.08
41.7554,5242.76,7003.04,1910.35,-63.6324,5986.08,-137.709,1614.9
-158.599,5861.53,10083.6,2232.69,392.931,6915.89,609.259,3024.17
11.0352,3403.12,-54.3583,4962.45,2656.68,224.79,19606.2,52.4539
-82.4862,7164.31,16612.6,2004.96,318.965,10148.2,-140.665,1346.64
121.247,4412.55,2010.4,869.902,1192.56,9330.58,392.335,1894.94
-4.40877,7110.9,10873.4,3813.1,476.114,25441.1,104.363,1625.81
-43.7203,14730.6,450.203,1155.95,3392.39,253.928,117.05,398.731
-23.4412,853.312,-328.423,636.628,1921.94,-360.388,6917.78,-321.535
2499.21,15.59,0.444727,5284.13,2446.33,94.7845,116.562,141.767
-149.41,6602.97,3840.62,1869.41,737.829,7791.26,192.076,1452.01
-87.4063,5205.09,10510.9,2006.7,449.234,13002.7,115.659,2040.13
33.1309,1442.83,192.234,633.575,4634.42,-207.086,12330.1,-104.354
80.5854,3007.42,-1133.41,2335.86,11040.8,2681.62,219.732,8515.79
13.3949,5632.29,7741.53,1784.42,1286.76,5594.55,-36.0537,930.879
31.7305,6628.86,11763.6,1884.74,593.994,8657.58,-73.2504,2156.9
69.7208,4737.12,172.101,769.008,1289.83,7487.48,-45.5874,4834.85
515.098,3008.95,-466.503,742.135,1691.19,2580.15,353.006,2803
-103.101,294.689,462.216,4978.94,1817.73,-701.081,23349.8,-1106.61
-88.1069,358.577,-230.094,4483.01,2861.64,-457.897,21124.5,-43.9618
157.343,5037.54,7171.18,2412.93,853.851,9897.27,-126.388,3829.65
